key,source,target
/482A6C70429AAC419896DD8952E14F93,Whether RVV lighting auto adjustments are enabled,
/14E577C74243C085A666BDA9963E8505,"Whether TODv3 should use DesiredDensity value in weather scenarios (0 = use ""Density"", intended for TODv2)",
/A12603234DFA651712357C8385B1921E,Whether clouds shadows are enabled (currently volumetric sky only),
/0A57C17B40F1180E1C91B7BB8233AEE6,Whether low-light camera modifier should be enabled (where appropriate),
/5DBB7B0A45A1B4B2D4EC3B8C5F8DB833,Whether text regions are always considered dirty/will re-render on texture updates.,
/CFB8892944BB7AD6911C56A3DB08F003,Whether text rendering requests will be performed.,
/8F6AE2254E3745F836263393E4DBC1E8,Whether the driver perspective camera modifier should be enabled (where appropriate),
/CC5E298C4749A61FC89FA7ADA2C50D6F,"Whether the game thread should wait for the driver aid data task to complete, to ensure it's updated every frame",
/79FEC640462FC54175750CB9800D0C4A,Whether to always stream non-essential tile types (increases memory usage during load).,
/55FD427E4CD49275CF8720B4257FABBC,Whether to avoid keeping network proxy geometry data on CPU after uploading to GPU (in non-editor builds),
/1A8E97854792AE6F2BE8C3A30DBE6D5F,Whether to disable all SeatedCharacterManager updates,
/DDF71EF64865750498D2CFB149695F18,Whether to disable updating of TimeOfDaySystem properties,
/9312DF474603B5ADB665B480ED963E77,Whether to enable ground contribution in the volumetric cloud material,
/D290F0E3496467AC011403A7DBDC3A15,Whether to enable ray marched shadows in the volumetric cloud material,
/56932E2E46266A00E50096AEE57F3CB4,Whether to force routes to use the C2020 character collection from core.,
/C3CA76A4447BFFDE55A85FA899653B8E,Whether to ignore the game mode restrictions on route hopping actors,
/A8128EEE4CC01596B13C76BD14111EEF,"Whether to initialize shaders near the player when loading into a route, by rendering a cubemap.",
/0301C426476B543DC30DA096FA7FC9E2,Whether to regularly update bounds for RVV components in the texture streaming system,
/4DA41BD54806556AB4BB4EABF206A0A7,"Whether to update textures in one large region, rather than multiple smaller regions (uses preserved buffer).",
/AD97A2EE4DAC7E8A9627EAA68FBC6227,Whether to use seat component locations rather than exact seat locations,
/C01168F74BD1501D59A689B92286C9EA,"Whether to use the SeatedCharacterManager, rather than legacy seated character spawning behaviour. Reload the route for this to take full effect.",
/AAE2D02849248A921273E884CD8ECCC5,Whether to use the autoexposure bias curve,
/832E6D6E48A23957CCD5F9BC80D42FFB,Whether to use the cloud shadow approx occlusion curve - used to adjust forward shaded materials to account for lack of cloud shadowing,
/F6F171024C031D222FE8B5A68F3BE4AA,Whether we try to keep the camera upright considering gravity and angular velocity,
/61BE3AEC48B08B288F52E7927ECAAEC4,Widgets,
/98DF9EEC487C65CEA8A7CCBE738B5A7F,Wind Angle,
/F0389F404A4CDD44692889BBBF511E93,Wind Strength,
/4F5324114D4E6BEA012E679CAFEE7185,Window Opacity,
/FEB409A54AE423B7DFA302A8CBC03086,Winter Tree,
/1AC818224E13CB5186C006A61C6D95BF,With multi-day support,
/082B1B6C4FF2EE38DE0250926C372535,With multi-occupancy recorder,
/CD69D12347C029EF38442394076B0A3B,Yard Manager Version,
/61BF128D418C7CF9B9839DB79A8515D0,Your Mapbox access token,
/275297074B5B7B34D589049A3E4C160F,"[<0|1>] (spawn new AI, def: 0). Enables spawning of AI drivers",
/2B81C755411FC9A9526C348CCF607503,debug stats for sleep,
/231CC1284667DC0AB789E28FAF6D7F07,extHUD,
/D08C3E1843B55E85D93B3FB5E1094284,✔,
/B6550AE340A65EE872A97E9DC24BA3A8,✖,
UMG/TextBlockDefaultValue,Text Block,
