key,source,target
/E08B19E8461E4A8F2AA408838D3D7DB4,Pushes some game state data to the console for testing and debugging purposes.,将一些游戏状态数据推送到控制台，用于测试和调试目的。
/34CF21E3465C60CAD9C5F9B0D63F6E3E,RVV,RVV
/A16569314E4EB39653991287DA68894D,RVV,RVV
/601A5EA0437FC63B841E5FB66DFEE422,Radius around the player that we show debug info for ribbons when in `showdebug timetable`,在 `showdebug timetable` 模式下，显示样条线调试信息的玩家周围半径
/70DEBEEE4B106FFCA635B99CB88E3B2F,Rail Vehicle,铁路车辆
/7A31DF104AB5CD615383E89C04B45E36,Random l-r offset of cars on splines.,样条线上车厢的随机左右偏移。
/2BC5B01647996E1D1D48F9ADBD1CDD6C,Range to look for approach release section breaks close to the specified approach release distance on the signal. In Centimeters,在信号机上寻找接近释放 (Approach Release) 区间断开点的范围，该范围接近指定的接近释放距离。单位：厘米
/EE3966D042E2EC50859199988C66B7BD,Reapply auto lighting adjustments to all RVVs,对所有 RVV 重新应用自动光照调整
/1AC7652E4C25B79B2474109E9FCD4EC7,Recreates all view actors in the world,重建世界中的所有视图 Actor
/644F60D64A26108124A9549D5D2083D0,Refresh,刷新
/95D745A646EF79FB90EB92983C2A5E7C,Reinitializes the current TimeOfDaySystem,重新初始化当前的时间系统 (TimeOfDaySystem)
/9785E2384AD2A26C52ED24AAD1041BA6,Relinquish current service to an AI driver,将当前任务移交给 AI 司机
/E754FEAA402A5F9944C5BFB40337C25A,"Removes the current train from the track, placing it in the vault. Probably a really bad thing to do to a player controlled train.",将当前列车从轨道上移除并放入存储库。对玩家控制的列车执行此操作不会有什么好结果。
/BA46D426437E5636622E8E9D49E4917F,Request to enter the dispatched network,请求进入调度网络
/D7A511734CC50216B628C2ACA2A59640,Request to pass signal at danger,请求越过危险信号
/1785CE7341202C7C8CF4CDBDD9D02B66,Resets all collectables to their uncollected state on the current route,将当前线路上的所有收集品重置为未收集状态
/40A6B64D4A064827675CEB971A4F802C,Resets the progress based steam achievements in the core game (Distance travelled etc.),重置核心游戏中的基于进度的 Steam 成就 (如行驶距离等)
/E2DDFED24238C8FE2A0B02BA80741ED3,"Resets weather variables to default behavior
When the above sliders are moved by the user, the new values will be held constant, independent of other weather variables. This button returns the control over all values to the game.",将天气变量重置为默认行为。当用户移动上述滑块时，新值将保持恒定，不受其他天气变量影响。此按钮将所有数值的控制权交回给游戏。
/02C784274466DCD090B8668A963300CE,Restart current weather scenario,重新启动当前天气情景
/4E518F9140A14A4709B45BBAA43EB29A,Reward notifications marked as LowImpact will show the full-size display instead.,标记为低影响 (LowImpact) 的奖励通知将改为显示全尺寸画面。
/D648CC104B697998144F6F90A4806DF6,Route,线路
/12C36EFA4D2698ED0F2D7B89515FEB40,Route Map,线路图
/99D186844997C51CEA4664A5BFA85724,Route me to...,导航至...
/41C9B5CD4B55FD4C7FE605A5B7B23D66,Runtime Timetabling,运行时时刻表
/5AF9607842EB3242AD42E7AD6705975A,Runtime Timetabling,运行时时刻表
/CD0168794C4CA93C7529818E6DE08421,Runtime Timetabling,运行时时刻表
/C3767E2040B3A1FB113529AC48368111,"Same as STAT Unit but with colours, because the graph does not render",与 STAT Unit 相同但带有颜色，因为图表不渲染
/5C9B6F384C0B4E1699C2519D2E3BFCF0,Save game,保存游戏
/D2E1A68D473C72383E54DDB9B991149E,Save the rail driver device settings to the config file,将 RailDriver 设备设置保存到配置文件
/1603350846E5B6792C2E4983406D644B,Saves cubemap to a png file,将立方体贴图 (Cubemap) 保存为 png 文件
/A3C224DD4E09410C6F7AA281E73C04E1,Saves the active player profile,保存活动玩家配置文件
/6A85AE274B39862BC0018AA26C43BA1A,Scale,缩放
/B602247E4BE4C6A9AF32D1A4804A3090,Scale,缩放
/A5156BAE4391F4374F8E728CC5253204,Scales intensity of legacy lamp emissive materials in physically-based lighting environment.,缩放基于物理的光照环境中传统灯具发光材料的强度。
/24FE973C45B255E74F513895E19D7C46,Scales intensity of legacy non-lamp emissive materials in physically-based lighting environment.,缩放基于物理的光照环境中传统非灯具发光材料的强度。
/B1D3E2E94F86FBF44FC560B9DC1E2EE6,Scales the amount of directional light reaching the ground/scenery.,缩放到达地面/布景的定向光总量。
/93202411438EB782C47FDD823B717632,Scales the depth of the junction gaps,缩放道岔间隙的深度
/6B379F81458DCB4E07E82D91AA20FE09,Scales the fraction of the junction gaps at the max depth,缩放最大深度处道岔间隙的比例
/ECB3677849425E8A440760B1598BA222,Scales the length of the junction gaps,缩放道岔间隙的长度
/2D11A20D4C78F12AB59877876CA93B44,Scales the volumetric cloud noise texture,缩放体积云噪声纹理
/CCEBD23640BF356B98816EA928860484,Scales up the height of the volumetric cloud layer,缩放体积云层的高度
/4D24113F45C8B579578EFC9352B44868,Scene intensity (EV100) at which the camera modifier should begin to take effect,摄像机修正器开始生效时的场景强度 (EV100)
/90DC602B4DEFC1EF5BFFE1A5249019FA,Scene intensity (EV100) at which the camera modifier should reach full effect,摄像机修正器达到全效时的场景强度 (EV100)
/56F067D14D6F257B5A32CA87F222B8D0,Search distance for adjacent stations (m),相邻车站的搜索距离 (米)
/BEC248374647F2B16D118FA1C0BBED60,Search for Numbers,搜索编号
/0398815E4AE1589195AA75BC9D19F8E5,Search for a Formation,搜索编组
/3847FB8E4393F315EA0FD787CDA7F74D,Search for a Rail Vehicle Definition,搜索铁路车辆定义
/0CED8DC34A12A7309281E0B07259DDF5,Select Action also activates Transitions,选择操作同时激活过渡 (Transitions)
/72EF5EAC4A1439B01C40E78263A52C66,Select a RVM on which to toggle driver permission,选择一个 RVM 以切换司机权限
/5246BFEA4FA7C59AA9D802A45E170EF2,Select a Rail Vehicle,选择一辆铁路车辆
/CB7B5E7D4DEC95A1F80F74BF93D1C8C1,Send Beacon State '0',发送信标状态 '0'
/094EF1E34068A0582D8C4CBE390184A3,Sensitivity when moving the driver camera,移动驾驶员摄像机时的灵敏度
/FC23FA5648B709BDAA49B7B06F4C6143,Sensitivity when panning the fly camera,平移飞行摄像机时的灵敏度
/0982BEBA471B32016A90DE8DE7E40CE5,Service,任务/班次 (Service)
/ED610CDF4EF5E328E1DEE6AEB3D193CC,Service,任务/班次 (Service)
/83ED19D14D3980375F7676B9475CCC29,Service Name,任务名称
/46194C864E6F0D34205F21A977F00E11,Service Number,任务编号
/469F3BDE485C7C2A3EE07FA7B675B020,Set Local Date Time,设置本地日期时间
/A52A22294B1CA9135A80938DBFD39AB5,Set World Date Time,设置世界日期时间
/C0C15E9A4323820C91FAA6BAF38C0B98,Set a route for the player train to a destination,为玩家列车设置前往目的地的路径
/8FA05EBC479E8F6A8F5B84A5312543DA,Set a route on a signal,在信号机上设置路径
/06A4F66247AA5B011B527D9E0AF5B83B,Set a signal track section as occupied,将信号机轨道区间设置为占用
/587CB589401FDB3D61FDE6BA8C42E312,Set a signal track section as unoccupied,将信号机轨道区间设置为非占用
/1070BF14444ED89AEAC5E39C2A210354,Set all routes repeatedly on a signal to test performance,在信号机上重复设置所有路径以测试性能
/523CA07148FBB28709637D822A0D5603,Set all signal track sections as unoccupied,将所有信号机轨道区间设置为非占用
/17123BBA4F1903402029459A1BD28052,Set environment lights on/off,开启/关闭环境光
/4DF7607A46DAA6E01EAAFAAD979FDF58,Set if nearby vehicles can produce dynamic audio.,设置附近车辆是否可以产生动态音频。
/5FE194234A510509016A79943569CD33,Set if vehicles should have collisions with the player/cameras.,设置车辆是否应与玩家/摄像机发生碰撞。
/28C1AE87440391CC2036AEBD35E96F5E,Set if vehicles should use two spline samples for positioning. Smooths out splines!,设置车辆是否应使用两个样条线样本进行定位。使样条线过渡平滑！
/1851272644054268DE623E8DFF819F28,Set path request status,设置路径请求状态
/0C4378CA4B423E973873DF91471EA364,Set random behaviour seed,设置随机行为种子
/05D6846F4E57518330C44489A0FFA312,Set random behaviour signal distance,设置随机行为信号距离
/8A87EDC44E2DA1259F70E2859B6F13CD,"Set t.HitchFrameTimeThreshold to define the time in seconds that is considered a hitch. Will also dump all hitches to the log/visual studio debug, for example [0327.87] LogEngine:Warning: HITCH @ 00m:01s:643ms,1643,72,2.","设置 t.HitchFrameTimeThreshold 以定义被视为卡顿 (Hitch) 的时间（秒）。同时会将所有卡顿转储到日志/Visual Studio 调试，例如 [0327.87] LogEngine:Warning: HITCH @ 00m:01s:643ms,1643,72,2。"
/1760AFA248100AE0635F64A092105969,Set the current train speed. This sets the speed on each vehicle in the current formation. Warning: This is an approximation!,设置当前列车速度。这将设置当前编组中每辆车辆的速度。警告：这是近似值！
/5C61FFB044044D6494B01292A3BB03BB,Set the debug AI's drivable actor to the current player's drivable actor,将调试 AI 的可驾驶 Actor 设置为当前玩家的可驾驶 Actor
/ADE433624C82BEC7069FF7B80A7A8258,Set the debug AI's target velocity,设置调试 AI 的目标速度
/9814F077410C1155CCC03BBDF19EA5D7,Set the heat effect's debug mode,设置热浪效果的调试模式
/F21C76FC49F06056C88A52A92749A848,"Set the maximum timestep for SimPhysics
None = 0
15fps = 0.06667s
30fps = 0.03333s
60fps = 0.01667s",设置模拟物理 (SimPhysics) 的最大时间步。无 = 0，15fps = 0.06667s，30fps = 0.03333s，60fps = 0.01667s
/E0664B3148F3CE4DEE9039848640B772,Set the overridden aspect on a signal,设置信号机上的覆盖显示内容
/2E37550746B67823544AFBA56114AFEC,Set the simple physics power or brake globally,全局设置简单物理的牵引力或制动力
/3972134F4A7E3F2FDF4747B10370F370,"Set the timestep for SimPhysics
15fps = 0.06667s
30fps = 0.03333s
60fps = 0.01667s",设置模拟物理 (SimPhysics) 的时间步。15fps = 0.06667s，30fps = 0.03333s，60fps = 0.01667s
/11F0CB7E47ED5E36F1628BA8BB70D4F8,Sets a bool type driver statistic,设置布尔型司机统计数据
/155C546F4541319CAD45338EF87EAF07,Sets a bool type route statistic,设置布尔型线路统计数据
/87EA697C4B6B17A68BBF51ABD08B9BB3,Sets a float type driver statistic,设置浮点型司机统计数据
/4DF978FA422B0F0CCEBC96B85379BCA8,Sets a float type route statistic,设置浮点型线路统计数据
/896C894A45D79FD660C6B09E7DD5EAD7,Sets a level crossing (first arg) to close (1) or to default state (0),设置平交道口（第一个参数）为关闭 (1) 或默认状态 (0)
/8BD6B0434F9A3F459145748242F40ADF,Sets an int type driver statistic,设置整数型司机统计数据
/3910BA6A4A098250F9E41FA446599C41,Sets an int type route statistic,设置整数型线路统计数据
/0152D32241C981ED691C27AABD878715,Sets length of the audio occlusion trace. Needs to be set to the height of the largest interior volumes in use. Has some performance impact.,设置音频遮挡追踪的长度。需要设置为所使用的最大内部空间的高度。对性能有一定影响。
/DCDFE2824AF0292AE30895AD83333256,Sets the driver level to the specified number (can only go up!),将司机等级设置为指定数字（只能增加！）
/7B109FBE4997DD82212137A87CF99985,Sets the specified rail vehicle level to the specified number (can only go up!),将指定的轨道车辆等级设置为指定数值（只能增加！）
/2EDB5971463DA9542005A59174F14484,Sets the specified route level to the specified number (can only go up!),将指定的线路等级设置为指定数值（只能增加！）
/9A1EA0EE48B02AF2AB30678BA53F48BC,"Sets uh, road block state.",设置道路路障状态。
/5656568A4AB5FBE3D2F319BFF5A1F42C,Should checkpoints be written to disk or held in memory,检查点（Checkpoints）应写入磁盘还是保留在内存中
/8A89301A44A07234DA5D08AC7BE3F59F,Should path re-requests on instruction complete clear the overriden path direction supplied by the timetable descriptor,当指令完成后重新请求路径时，是否应清除时刻表描述符（Timetable Descriptor）提供的覆盖路径方向
/133B59D54E4A7E06CFB25F91A407AE61,Should path request be done asynchronously to avoid stalls,路径请求是否应异步进行以避免卡顿
/2C00F2B74CBCE847D34805AE25624D1D,Should we log the state of stopped AI services?,我们是否应该记录停止运行的AI车次（AI Services）状态？
/2598E105432518E8386DFCBEE8205717,Should we manipulate cursor position for centring / end of interaction? (def: 1),我们是否应该操纵光标位置以进行居中或结束交互？（默认值：1）
/F069E8E041020B6BD44D458EB3304AD5,Should we override the target velocity?,我们是否应该覆盖目标速度？
/ED5957004E4BBBB87086BBA6E5540D80,Should we skip testing for assets when loading a save game? Useful for debug in editor,加载存档时是否应跳过资产测试？适用于编辑器调试
/2375F7C64FE992217BF153881A879C33,Should we use the new air mass flow equations,我们是否应该使用新的空气质量流方程
/DA6D83FA41A72B4407156D8192040ADD,Show a breakdown of the target volume/pitch of the engine audio control system.,显示发动机音频控制系统的目标音量/音高分解视图。
/479A3E8840ECF1ED4E6C43AD600430AA,Show all Ribbons on Route Map,在线路图上显示所有线路
/5DE133B94908054EDDAEC6AF12B6F86C,Show clickable diamonds for ancillary properties on the route map.,在线路图上显示辅助属性的可点击菱形标记。
/6174F81D417E8B5697555496E06AF231,Show mesh build construction lines on last mesh rebuilt,在最后一次网格体重建时显示网格构建辅助线
/64E594024464954E9799E7963E7AB165,Show sleeper construction lines on last mesh built,在最后一次网格重建时显示枕木构建辅助线
/766155BF4C2BD9B753F96D8EE0186049,"Show the real datetime on screen, to sync with log files",在屏幕上显示实时日期时间，以便与日志文件同步
/366FAF7A412DBF1E099CA1BE61DB1058,Shows the coupler Distance,显示车钩距离
/65B1DADF492812CE7AD88ABE2772224E,Shows the debug text for train velocity and the centre position for each emitter.,显示列车速度的调试文本以及每个发射器的中心位置。
/5679A975482B448D78C5FE88CAA84ABE,Shows the raw return texture from all BitmapTextRenderer components in a RVV or a station DestinationDisplayBoard.,显示来自RVV或车站目的地显示屏中所有位图文本渲染器组件的原始返回纹理。
/0EFA67FD4563AD6331124A92EE93A794,Signal,信号机
/1AC1EACD454720C4340B6C9737D57706,Signal,信号机
/6E1EF7924121CB4E0728A8BA92D6D042,Signal Model,信号机模型
/63D9375D4BAFD547C4B1C1AED822124F,Signaling,信号系统
/DCDDB54F4B74B35A6C3D62A79C4BDB3A,Signals,信号机
/0B42799B4FD6D4EDC6651CA9E9B9C348,Simulated with version,模拟版本
/97AD92BF4FAB442F5CF9CB949D1F8F7D,Simulation Time Range,模拟时间范围
/FE83D65A4FA4DAC88F2E2FACC4CFBB46,Sitting pivot Z offset for adjusting cam rotation amount (Default: -200),坐姿枢轴Z轴偏移，用于调整摄像机旋转量（默认值：-200）
/52F15432472189634CFCBEA04AE2DC50,Sitting spring K constant for X (Default: 17),坐姿弹簧X轴K常数（默认值：17）
/7E3A99CA4D9CFF6036C703867FE6A02B,Sitting spring K constant for Y (Default: 15),坐姿弹簧Y轴K常数（默认值：15）
/38D6E07E4562C98E6C98D990220350AC,Sitting spring K constant for Z (Default: 50),坐姿弹簧Z轴K常数（默认值：50）
/3DE7AF6D4C67E6CA9CF72DBC96346B8E,Sitting spring L constant for X (Default: 4),坐姿弹簧X轴L常数（默认值：4）
/F8BA0DB245EA1A1C1705888AE55F076C,Sitting spring L constant for Y (Default: 2),坐姿弹簧Y轴L常数（默认值：2）
/E7FE6E2147BCD6D1C8FA26B37BA98F9D,Sitting spring L constant for Z (Default: 8),坐姿弹簧Z轴L常数（默认值：8）
/C8ECA6CC466928898145FBB75298034D,Skip the first time experience. Game will boot up to the route selection screen directly if set,跳过首次启动体验。如果设置，游戏将直接启动到线路选择界面
/D425B6034AE7FC17F66456808E7EC2E4,Skylight Intensity,天光强度
/00308F4C44B333864A40F6A92D5E3E9E,Spawn Formation,生成编组
/D98F4A4C4884223961001699650C1ECD,Spawn HDX Jeep,生成《节日特快》吉普车
/E633CDD64EA7B22E240FEE92F35CE1A2,Spawn RVD,生成 RVD
/DCA5E7C8481ABA6D0D607BB1C67E1A46,Speed at which autoexposure should transition from dark to light scenes,自动曝光从暗场景过渡到亮场景的速度
/1449949E42ACC44C09A9CCBAAF0AFA6F,Speed at which autoexposure should transition from light to dark scenes,自动曝光从亮场景过渡到暗场景的速度
/A678F19A405943184B3BFCA4CC187C6D,Standing pivot Z offset for adjusting cam rotation amount (Default: -300),站姿枢轴Z轴偏移，用于调整摄像机旋转量（默认值：-300）
/CADEFEB94DAB31E7656BD0A0B4DFE026,Standing spring K constant for X (Default: 60),站姿弹簧X轴K常数（默认值：60）
/0BC57C014CEE604B6D5DB08DB0555D82,Standing spring K constant for Y (Default: 60),站姿弹簧Y轴K常数（默认值：60）
/734D79144E6FD67F25A3D095C49DAE2B,Standing spring K constant for Z (Default: 60),站姿弹簧Z轴K常数（默认值：60）
/BC858D504C5AFCCA5900E8A21ECCC382,Standing spring L constant for X (Default: 5),站姿弹簧X轴L常数（默认值：5）
/A17365424107BF044F1624AE71CC74B4,Standing spring L constant for Z (Default: 5),站姿弹簧Z轴L常数（默认值：5）
/71949C4E4FCD88AE863EE88AD55B4FDD,Start distance for seated passenger max draw distance,坐姿乘客最大渲染距离的起始距离
/121C1EAA4A87DCA92A9F4593262DBA0F,Starts next weather scenario,启动下一个天气情景
/B95184B24FB56C6EF226938081D35FFC,Static Images API request URL,静态图像API请求URL
/1EA14DE347D47F843B9187A576D23356,StationStops,车站停靠
/4D6D92794CC1ABC7E67AC391479456FF,Steam,蒸汽机车
/76367CD040474A13FE9D6FAD3E806E58,Switch to automatic mode,切换到自动模式
/4AFE588E4274E7F78B81AEA8B0ADA7A1,Switches between old/new TOD systems,在新旧 TOD 系统之间切换
/C0BA48934CEF8D8B8E62229DD1FEAF75,TOD,TOD
/FC71F0184A8B59FB4DB9D78724B94B7C,TSW God Mode {0} by Foobian,《模拟火车世界》上帝模式 {0} 由 Foobian 开发
/AAADCECD441123220DA6AAB84F7EDDD8,TVM/LZB,TVM/LZB
/3242F0184710080B23FB5EBFE29EFAF0,Teleport to Player Start,传送到玩家起点
/A5A747854B8CF53AA264B5B2BC0340C1,Teleport to Player Start,传送到玩家起点
/0F085ACD40F3772D48AE3D8EA45EACCA,Temperature,温度
/22C47AFC4355F328424ABF84AB8AD4A8,Temperature in °C. Press RETURN to commit,温度（摄氏度）。按回车键确定
/4103B8AE49E760016195A9ACA31BDFAD,Test friction for axles,测试轴箱摩擦力
/11144E14435AD8C11128AAA7816194D6,Test signal tables match up as expected,测试信号表是否按预期匹配
/11846FD2461360C4E21886ABE03C732F,"The AI will aim to stop this many centimetres back from an instruction destination, to avoid a tiny overshoot resulting in the AI just driving forward until it runs out of path.",AI将目标停留在指令目的地后方这么多厘米处，以避免因微小的超调导致AI在路径耗尽前持续向前驱动。
/8C4AF485405ED3B25429BEAE5C839307,The Render Target of this Widget has not been initalized yet. Make sure to load the screen in some way and then re-select the RVV in the dropdown to make this popout available.,该控件的渲染目标（Render Target）尚未初始化。请确保以某种方式加载屏幕，然后在下拉菜单中重新选择RVV以使此弹出窗口可用。
/D29E5B974A53E30399F2D694F333CA52,The actions resulting from these commands could persist between game sessions by altering your current player profile. Are you sure you want to proceed?,这些命令产生的操作可能会通过更改您当前的玩家档案而在游戏会话之间持久化。确定要继续吗？
/DF280294447F57CF2077769910688A4A,The idx to use for the InteradtionDirection,用于交互方向（InteractionDirection）的索引（idx）
/A3BA9F5B41CDADEC8C38C5A2900AE8FE,The world's outside temperature in Kelvin,世界室外温度（开尔文）
/4B2B5EC745E852247823E0AB314039BE,Theme,主题
/37F85D1A4BDBFD7E6D59F1BFE83E9F08,Tile,区块
/A7E7AC3A4C068ECFD9D2568F65C33976,Time,时间
/100A3C834DBBFF6A63B3BAB5F6C0866E,Time before the lock/unlock doors task cancels itself.,开关门任务自行取消前的时间。
/96EEDC994CAA23570E45668173D75D70,"Time before we test objective completion for a service, after spawning that service. This is to allow AI trains to get moving if they spawn partially over an objective",生成车次后、测试车次任务完成情况前的时间。这是为了让在目标位置部分生成的AI列车能够开始移动
/E67A10C14E5EF89FE1D8EE93D4A99756,Time delay between updating which passengers are considered nearby for navigation.,更新哪些乘客被视为导航附近的延迟时间。
/CD2C29C84C1AB3E33230349ACDD330B2,Time limit for path finding per frame,每帧路径寻找的时间限制
/A7A79DEA43744169599CDE84BAB75F30,Time taken for one pulse of the passenger boarding check to occur.,乘客上车检测的单次脉冲间隔时间。
/A6CC974147D292105EF7818DD13AA070,Time to fade the camera modifier in/out over (seconds),摄像机修正器淡入/淡出的持续时间（秒）
/6F15685349BBCE8E145A71A4124B9F9D,Timeout after which we send passengers to the shadow realm.,超时此时间后我们将乘客送往虚空。
/684ECD3F45E999F8525407AF7DAB7B9B,Timestep length in seconds (Default: 0.01667),时间步长（秒）（默认值：0.01667）
/904F62F84F115197313320832FDC91A1,Timetable,时刻表
/AD6EAF1F4AF57B755C31E79D00523128,Timetable,时刻表
/EDEF49B74E6079B44EFDF79DCE179317,Timetable Version,时刻表版本
/2BEBA7754D5136D26650F38F2EADCC8A,Toggle fake light baking message,切换模拟光照烘焙消息
/CA3D20E342C8C16EFE7266A2177C093F,Toggle labels on route map.,切换线路图上的标签。
/F4B546664D20741CBBC4F1B0D84086D0,Toggles HeadTracking on or off,开启或关闭头部追踪
/853503294A0D2EE2CAE3FD99354CB690,Toggles camera motion sway on or off,开启或关闭摄像机晃动感
/1D83683D441FEAD74812378E5A004AC3,Toggless the driver persmission on the drivable actor,切换可驾驶参与者（Drivable Actor）的驾驶员权限
/D722929F41D49A21578802AACD5D042D,Train Sim Community,Train Sim Community 社区
/B3E2BEBD4ACB1DAD910C1AA608789606,Train Sim World - Alpha,模拟火车世界 - 红色
/32DB7A774F360D0FD351399AE836B108,Train Sim World - Amber,模拟火车世界 - 琥珀色
/9B52562342044D8D6D5454890BC4D649,Train Sim World - Green,模拟火车世界 - 绿色
/85763B0D41309C2A03032C8AB1F5E27B,Train Sim World - Rush Hour Orange,模拟火车世界 - 尖峰时刻橙
/CAD6AC3845A767F5A03B26AF0D2DDF1F,Train Sim World - Teal,模拟火车世界 - 青色
/6915FE3548CAB752849B259DBECC4C6E,Train Sim World - Yellow,模拟火车世界 - 黄色
/2AD865ED4C3DA3ECAEB19E850BA12682,Train Sim World Route Map,线路图
/84B539AF45F67430C28936BCA1E7AF34,Train Sim World: Spark Hour,模拟火车世界：闪耀时刻
/4AF596364FD4D61C994D839D75739F46,Trigger Fault Reset,触发故障复位
/44D8C05849779E496032E3B8548F763C,Trigger LZB Transmit Failure,触发 LZB 传输故障
/B0019A4D4EA06F182064589F1CC5332E,"Trigger a specified fault on a vehicle in the current formation
0 arg: Index of fault to trigger in loco fault table
1 arg: Index of component to fault from components to fault list within the specified fault
2 arg: Index of Vehicle in formation to target, defaults to current player driven vehicle
3 arg: Bool force the fault to apply regardless of requirement criteria. ",触发当前编组中车辆的指定故障。参数0：机车故障表中要触发的故障索引；参数1：指定故障内要触发的组件索引；参数2：目标编组中的车辆索引，默认为当前玩家驾驶的车辆；参数3：布尔值，是否忽略需求准则强制应用故障。
/D1D9F85C4F59F5AD0A1BB6B651F8A0D3,Triggers a new scene capture,触发新的场景捕获
/1E5C89554BC9E94D0D5999B61ED384C4,Try to create a service for your active train that routes you to the given marker. This does not work if there already is a service assigned to the train you are trying to route.,尝试为您的活动列车创建一个引导您前往给定标记的车次。如果尝试引导的列车已分配车次，则此操作无效。
/5D3E65BC4E280FFF73ABE8A70AA6D219,Try to set and lock junctions for a given service,尝试为特定车次设置并锁定道岔
/0B4DBA424CFD37D9F896D99785DCD623,Universal Electrification,全线电气化
/6F01B8A640967E5ADE78219C34B1D794,"Universal Electrification / Off the Rails
The availability of supply to Current Collector components.","全线电气化 / 自由轨道
受电组件的供电可用性。"
/BA5718BD4AD798FE3D5287A7767B1EEB,Use 2 capsule instead of 4 spheres for wheels and flange,使用2个胶囊体代替4个球体作为车轮和轮缘
/8144C0A348953DFAEF511E99F2D2277F,Use a fixed body for axles and bogie,车轴和转向架使用固定刚体
/501B1C4747D7A22FF0C9FD991CD3AC1D,Use formation ranges cached for the current frame,使用当前帧缓存的编组范围
/CF4BF84240AF8734835D9B88541732C5,Use text box for marker input,使用文本框输入标记
/FEDBDB8A4FF7BC929497DEB7634FEDC6,Valid Ticket,有效车票
/3646297A42C0A9481E77D9B58CC06EE3,Version mismatch! Actual version is {ver},版本不匹配！实际版本为 {ver}
/F97A1BE44C88E7B607798493592EEAFD,Wait time in seconds between the reminder messages that appear if you have abandoned a service that is allocated to you.,如果您放弃了已分配的任务，各条提醒消息之间等待的时间（秒）。
/16E60EA8428C8CBEEF314C83AC6E9294,Weather,天气
/6DECA7D04B8417DCEB586AB1B53B7AD7,Weight multiplier to use for dark screen pixels (below DarkPixelLuminance),用于深色屏幕像素（低于 DarkPixelLuminance）的权重倍率
/A5C35A374CE79D4BDA4645AA659DEEA4,Wetness,湿度
/83E95E714A48CCE06118D2B4887AC27D,"When enabled (1), always use material for 2 cloud layers, even when using only 1 cloud layer",启用 (1) 时，即使仅使用1层云，也始终为2层云使用材质
/C9DA6E2843AD18D9A614D08C066304B9,"When set to 1, all journey mode chapters will be unlocked regardless of completion status.",设置为1时，所有旅程模式章节都将解锁，无论完成状态如何。
/482A6C70429AAC419896DD8952E14F93,Whether RVV lighting auto adjustments are enabled,是否启用 RVV 照明自动调节
/14E577C74243C085A666BDA9963E8505,"Whether TODv3 should use DesiredDensity value in weather scenarios (0 = use ""Density"", intended for TODv2)","TODv3 是否应在天气场景中使用 DesiredDensity 值（0 = 使用 ""Density""，专为 TODv2 设计）"
/A12603234DFA651712357C8385B1921E,Whether clouds shadows are enabled (currently volumetric sky only),是否启用云阴影（目前仅限体积云天空）
/0A57C17B40F1180E1C91B7BB8233AEE6,Whether low-light camera modifier should be enabled (where appropriate),是否应启用低光照摄像机修正器（在适当情况下）
/5DBB7B0A45A1B4B2D4EC3B8C5F8DB833,Whether text regions are always considered dirty/will re-render on texture updates.,文本区域是否始终被视为脏标记/将在纹理更新时重新渲染。
/CFB8892944BB7AD6911C56A3DB08F003,Whether text rendering requests will be performed.,是否执行文本渲染请求。
/8F6AE2254E3745F836263393E4DBC1E8,Whether the driver perspective camera modifier should be enabled (where appropriate),是否应启用司机视角摄像机修正器（在适当情况下）
/CC5E298C4749A61FC89FA7ADA2C50D6F,"Whether the game thread should wait for the driver aid data task to complete, to ensure it's updated every frame",游戏线程是否应等待驾驶辅助数据任务完成，以确保其每一帧都得到更新
/79FEC640462FC54175750CB9800D0C4A,Whether to always stream non-essential tile types (increases memory usage during load).,是否始终流送非必需的瓦片类型（增加加载时的内存占用）。
/55FD427E4CD49275CF8720B4257FABBC,Whether to avoid keeping network proxy geometry data on CPU after uploading to GPU (in non-editor builds),在上传到 GPU 后，是否避免在 CPU 上保留网络代理几何体数据（在非编辑器版本中）
/1A8E97854792AE6F2BE8C3A30DBE6D5F,Whether to disable all SeatedCharacterManager updates,是否禁用所有坐姿角色管理器 (SeatedCharacterManager) 更新
/DDF71EF64865750498D2CFB149695F18,Whether to disable updating of TimeOfDaySystem properties,是否禁用时刻表系统 (TimeOfDaySystem) 属性更新
/9312DF474603B5ADB665B480ED963E77,Whether to enable ground contribution in the volumetric cloud material,是否在体积云材质中启用地面贡献
/D290F0E3496467AC011403A7DBDC3A15,Whether to enable ray marched shadows in the volumetric cloud material,是否在体积云材质中启用光线步进阴影 (Ray Marched Shadows)
/56932E2E46266A00E50096AEE57F3CB4,Whether to force routes to use the C2020 character collection from core.,是否强制线路使用核心内容中的 C2020 角色合集。
/C3CA76A4447BFFDE55A85FA899653B8E,Whether to ignore the game mode restrictions on route hopping actors,是否忽略线路跳转参与者 (Route Hopping Actors) 的游戏模式限制
/A8128EEE4CC01596B13C76BD14111EEF,"Whether to initialize shaders near the player when loading into a route, by rendering a cubemap.",在加载进入线路时，是否通过渲染立方体贴图来初始化玩家附近的着色器。
/0301C426476B543DC30DA096FA7FC9E2,Whether to regularly update bounds for RVV components in the texture streaming system,是否在纹理流送系统中定期更新 RVV 组件的边界
/4DA41BD54806556AB4BB4EABF206A0A7,"Whether to update textures in one large region, rather than multiple smaller regions (uses preserved buffer).",是否在一个大区域内更新纹理，而不是多个小区域（使用保留缓冲区）。
