key,source,target
/F31BDB1443DFC62FA4792AA01194E71E,Operate this Avanti West Coast service from Crewe to Milton Keynes. Calling at: Stafford and Milton Keynes.,驾驶这班 Avanti West Coast 列车从克鲁开往米尔顿凯恩斯。中途停靠：斯塔福德和米尔顿凯恩斯。
/FD7EA7A44084AD47E62B48B8D448F11D,Operate this Avanti West Coast service from Crewe to Milton Keynes. Calling at: Stafford and Milton Keynes.,驾驶这班 Avanti West Coast 列车从克鲁开往米尔顿凯恩斯。中途停靠：斯塔福德和米尔顿凯恩斯。
/07C60C454121B51472E484AE1BE55BBE,Operate this Avanti West Coast service from Crewe to Stafford.,驾驶这班 Avanti West Coast 列车从克鲁开往斯塔福德。
/B344F8424041B519752DF39465CD5996,Operate this Avanti West Coast service from Crewe to Stafford.,驾驶这班 Avanti West Coast 列车从克鲁开往斯塔福德。
/12B840D14795AD428B8D198655E57FA1,Operate this Avanti West Coast service from Crewe to Stafford. Calling at: Stafford only.,驾驶这班 Avanti West Coast 列车从克鲁开往斯塔福德。仅停靠：斯塔福德。
/165DEBF449F4556C4ACCB7990C48CA4A,Operate this Avanti West Coast service from Crewe to Stafford. Calling at: Stafford only.,驾驶这班 Avanti West Coast 列车从克鲁开往斯塔福德。仅停靠：斯塔福德。
/4727489142DA8CB4D08EFF9333BF8637,Operate this Avanti West Coast service from Crewe to Stafford. Calling at: Stafford only.,驾驶这班 Avanti West Coast 列车从克鲁开往斯塔福德。仅停靠：斯塔福德。
/A7A8A18F4DAD3BFF7B65ADB7BF80E388,Operate this Avanti West Coast service from Crewe to Stafford. Calling at: Stafford only.,驾驶这班 Avanti West Coast 列车从克鲁开往斯塔福德。仅停靠：斯塔福德。
/7A98ADBD4AB4FF5D59CB12A80E972B72,Operate this Avanti West Coast service from Lichfield Trent Valley to Milton Keynes. Calling at: Tamworth and Milton Keynes only.,驾驶这班 Avanti West Coast 列车从利奇菲尔德特伦特谷开往米尔顿凯恩斯。仅停靠：塔姆沃思和米尔顿凯恩斯。
/7BDF507E464F8FBF4A8DBBB84E281CE4,Operate this Avanti West Coast service from Milton Keynes Central to Crewe. Calling at: Rugby and Crewe.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯中央站开往克鲁。中途停靠：拉格比和克鲁。
/070ADAF24B2BBE72FA15E7A721C0BF20,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。仅停靠：克鲁。
/07DBE428476FB31E16BDD1BF355942A9,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。仅停靠：克鲁。
/2EA4718E47C5BCC392B350996ACB74D0,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。仅停靠：克鲁。
/6DF621CD4BEDA680E145E380EDBC7CF1,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。仅停靠：克鲁。
/6E7E128D4129C85E09F298AA0A054F1B,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。仅停靠：克鲁。
/93EB296B4CBADCA84B7BA6B881D1E7D5,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。仅停靠：克鲁。
/9769C9C74C301A87533CE29EABAB0E5D,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。仅停靠：克鲁。
/A3AE65BE45C1AF81EA40B1AD44DB062A,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。仅停靠：克鲁。
/A603C1C540F01756EBF967B8005A283A,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。仅停靠：克鲁。
/D1DD40164D208389358260899E0AFE4A,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。仅停靠：克鲁。
/D592A56C42DD8980872B1DAF94190587,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。仅停靠：克鲁。
/DC3001E341715C4B95CB86A289ECE759,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。仅停靠：克鲁。
/E3A1ADD74B45F4688C92FA9512B7E7DC,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。仅停靠：克鲁。
/EBE55F1D436DF4CD563696846320C606,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。仅停靠：克鲁。
/ED65416F49EFE66943C21A89FA46821C,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。仅停靠：克鲁。
/FC032CAD4968C2B1AEA3F29A0C1A48DB,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。仅停靠：克鲁。
/D6A6B0884CC85FFE924CFF8CFFA077C0,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Nuneaton and Crewe.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。中途停靠：纽尼顿和克鲁。
/0368959A476BDD951329DDB3D4B23F6B,"Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Rugby, Nuneaton, Stafford and Crewe.",驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。中途停靠：拉格比、纽尼顿、斯塔福德和克鲁。
/0182D35949174E04FDF8009902537A9B,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Stafford and Crewe.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。中途停靠：斯塔福德和克鲁。
/072EF50B4CCC829B066611B343DCEB1C,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Stafford and Crewe.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。中途停靠：斯塔福德和克鲁。
/0F06ED2540987C036A0D6188C059E65F,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Stafford and Crewe.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。中途停靠：斯塔福德和克鲁。
/1D37415D47ED90F2D5D308ACAF1B558D,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Stafford and Crewe.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。中途停靠：斯塔福德和克鲁。
/1ECF0A9244582A567C1AEF9AD1A9D505,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Stafford and Crewe.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。中途停靠：斯塔福德和克鲁。
/33AC46A74550CB094C7204BF54A6C5F6,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Stafford and Crewe.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。中途停靠：斯塔福德和克鲁。
/3717AC41417E9250856639B1848860BC,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Stafford and Crewe.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。中途停靠：斯塔福德和克鲁。
/392C0A5D47F2A596FBEEDB9C03AD327E,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Stafford and Crewe.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。中途停靠：斯塔福德和克鲁。
/9E9BEA3B42FB6AE6A3675FAF851382F0,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Stafford and Crewe.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。中途停靠：斯塔福德和克鲁。
/A196A0A44113C42072C89BAA80590971,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Stafford and Crewe.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。中途停靠：斯塔福德和克鲁。
/C4B3E2AE4D7718C91D66A2894F9049C4,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Stafford and Crewe.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。中途停靠：斯塔福德和克鲁。
/CD9AB3EF4D04DFDA1D1F5A9AF7FC24E2,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Stafford and Crewe.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。中途停靠：斯塔福德和克鲁。
/DE9218814C176BA0927417A1092D4B12,Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Stafford and Crewe.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。中途停靠：斯塔福德和克鲁。
/0F2EE3FC42FEDBFEBAB916B6E6FAAE19,"Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Tamworth, Lichfield Trent Valley and Crewe.",驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。中途停靠：塔姆沃思、利奇菲尔德特伦特谷和克鲁。
/9DA617DD49BDF4BB602A098603ECDC7D,"Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Tamworth, Lichfield Trent Valley, Stafford and Crewe.",驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。中途停靠：塔姆沃思、利奇菲尔德特伦特谷、斯塔福德和克鲁。
/BA23DE1A4B2223BF54475EAE4A4E95FE,"Operate this Avanti West Coast service from Milton Keynes to Crewe. Calling at: Tamworth, Lichfield Trent Valley, Stafford and Crewe.",驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往克鲁。中途停靠：塔姆沃思、利奇菲尔德特伦特谷、斯塔福德和克鲁。
/6E99D49D408DA44E8A8E74A900EBED9A,Operate this Avanti West Coast service from Milton Keynes to Nuneaton. Calling at: Nuneaton only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往纽尼顿。仅停靠：纽尼顿。
/C60E035147CE9E237D60FD95AF2DD411,Operate this Avanti West Coast service from Milton Keynes to Nuneaton. Calling at: Nuneaton only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往纽尼顿。仅停靠：纽尼顿。
/18A797144C3D80B785140181332FA205,Operate this Avanti West Coast service from Milton Keynes to Nuneaton. Calling at: Rugby only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往纽尼顿。仅停靠：拉格比。
/AAE4FBB44DFF7CB9FDEB83AF1DF8BD4A,Operate this Avanti West Coast service from Milton Keynes to Rugby. Calling at: Rugby only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往拉格比。仅停靠：拉格比。
/AF1DA13E4CD2A405C729DB97E74A8D4E,Operate this Avanti West Coast service from Milton Keynes to Rugby. Calling at: Rugby only.,驾驶这班 Avanti West Coast 列车从米尔顿凯恩斯开往拉格比。仅停靠：拉格比。
/42FD2F4C4D9B735F5B73118AE76383FD,Operate this Avanti West Coast service from Nuneaton to Milton Keynes. Calling at: Milton Keynes only.,驾驶这班 Avanti West Coast 列车从纽尼顿开往米尔顿凯恩斯。仅停靠：米尔顿凯恩斯。
/BDF4FFF64C16322971C83CB620FF76AA,Operate this Avanti West Coast service from Nuneaton to Milton Keynes. Calling at: Milton Keynes only.,驾驶这班 Avanti West Coast 列车从纽尼顿开往米尔顿凯恩斯。仅停靠：米尔顿凯恩斯。
/BECFD58945141463097AB3BAFBC19A0D,Operate this Avanti West Coast service from Nuneaton to Milton Keynes. Calling at: Rugby and Milton Keynes only.,驾驶这班 Avanti West Coast 列车从纽尼顿开往米尔顿凯恩斯。仅停靠：拉格比和米尔顿凯恩斯。
/086B151747D569EC40E968970F12D138,Operate this Avanti West Coast service from Nuneaton to Milton Keynes. Calling: at Milton Keynes only.,驾驶这班 Avanti West Coast 列车从纽尼顿开往米尔顿凯恩斯。仅停靠：米尔顿凯恩斯。
/15479C6B471E467D12EF2399E0A7B73B,Operate this Avanti West Coast service from Nuneaton to Milton Keynes. Calling: at Milton Keynes only.,驾驶这班 Avanti West Coast 列车从纽尼顿开往米尔顿凯恩斯。仅停靠：米尔顿凯恩斯。
/2A057F8B4931E790ACB4978E1ECC1854,Operate this Avanti West Coast service from Nuneaton to Milton Keynes. Calling: at Milton Keynes only.,驾驶这班 Avanti West Coast 列车从纽尼顿开往米尔顿凯恩斯。仅停靠：米尔顿凯恩斯。
/48137CF240EA2231D503C0AA199EC310,Operate this Avanti West Coast service from Nuneaton to Milton Keynes. Calling: at Milton Keynes only.,驾驶这班 Avanti West Coast 列车从纽尼顿开往米尔顿凯恩斯。仅停靠：米尔顿凯恩斯。
/AB8867554E1219091A8647B7FAA6CD98,Operate this Avanti West Coast service from Nuneaton to Milton Keynes. Calling: at Milton Keynes only.,驾驶这班 Avanti West Coast 列车从纽尼顿开往米尔顿凯恩斯。仅停靠：米尔顿凯恩斯。
/F2AFAC52465325448DFE1CB82DC6B68C,Operate this Avanti West Coast service from Nuneaton to Milton Keynes. Calling: at Milton Keynes only.,驾驶这班 Avanti West Coast 列车从纽尼顿开往米尔顿凯恩斯。仅停靠：米尔顿凯恩斯。
/FB0721CA430C3C98C8EF60BA470C0B6B,Operate this Avanti West Coast service from Nuneaton to Milton Keynes. Calling: at Milton Keynes only.,驾驶这班 Avanti West Coast 列车从纽尼顿开往米尔顿凯恩斯。仅停靠：米尔顿凯恩斯。
/FD71371F47A3B433CAAEBAAA81B9F22C,Operate this Avanti West Coast service from Nuneaton to Milton Keynes. Calling: at Milton Keynes only.,驾驶这班 Avanti West Coast 列车从纽尼顿开往米尔顿凯恩斯。仅停靠：米尔顿凯恩斯。
/570B61D241390DC542977AA3419E52F2,"Operate this Avanti West Coast service from Rugby to Crewe, calling at Nuneaton and Stafford.",驾驶这班 Avanti West Coast 列车从拉格比开往克鲁，中途停靠纽尼顿和斯塔福德。
/B73599884EACD7FA882B1589ACB221D0,Operate this Avanti West Coast service from Rugby to Crewe. Calling at: Stafford and Crewe.,驾驶这班 Avanti West Coast 列车从拉格比开往克鲁。中途停靠：斯塔福德和克鲁。
/573242524F846DAD68582DA2AC827772,Operate this Avanti West Coast service from Rugby to Milton Keynes Central.,驾驶这班 Avanti West Coast 列车从拉格比开往米尔顿凯恩斯中央站。
/9B67607949559973B0BAE6AF0AA1A9C9,Operate this Avanti West Coast service from Rugby to Milton Keynes Central.,驾驶这班 Avanti West Coast 列车从拉格比开往米尔顿凯恩斯中央站。
/276E6A384145A387715465BBAB0F015F,Operate this Avanti West Coast service from Rugby to Milton Keynes Central. Calling at: Milton Keynes only.,驾驶这班 Avanti West Coast 列车从拉格比开往米尔顿凯恩斯中央站。仅停靠：米尔顿凯恩斯。
/3EF0EA4C4040D17EEE2839B774972E44,Operate this Avanti West Coast service from Rugby to Milton Keynes Central. Calling at: Milton Keynes only.,驾驶这班 Avanti West Coast 列车从拉格比开往米尔顿凯恩斯中央站。仅停靠：米尔顿凯恩斯。
/D82711F94D5F4EC7B117BDA7869D52AB,Operate this Avanti West Coast service from Rugby to Milton Keynes Central. Calling at: Milton Keynes only.,驾驶这班 Avanti West Coast 列车从拉格比开往米尔顿凯恩斯中央站。仅停靠：米尔顿凯恩斯。
/A277565D4B52253EF4EAFE8E9DA81219,Operate this Avanti West Coast service from Rugby to Milton Keynes. Calling at: Milton Keynes only.,驾驶这班 Avanti West Coast 列车从拉格比开往米尔顿凯恩斯。仅停靠：米尔顿凯恩斯。
/E2407F244EF42CEC9C9FC3AAF1C1CC03,Operate this Avanti West Coast service from Stafford to Crewe.,驾驶这班 Avanti West Coast 列车从斯塔福德开往克鲁。
/02CB94574DE2039F9DB8DFBF1741DC22,Operate this Avanti West Coast service from Stafford to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从斯塔福德开往克鲁。仅停靠：克鲁。
/12003F8143633D61B951CF81E583538D,Operate this Avanti West Coast service from Stafford to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从斯塔福德开往克鲁。仅停靠：克鲁。
/1DAF2D18440BB425D98137B844EA35CC,Operate this Avanti West Coast service from Stafford to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从斯塔福德开往克鲁。仅停靠：克鲁。
/2989BA384E22BC520DAC5781D664B40E,Operate this Avanti West Coast service from Stafford to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从斯塔福德开往克鲁。仅停靠：克鲁。
/487B67884C9EB3E44BB3B589D23C6567,Operate this Avanti West Coast service from Stafford to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从斯塔福德开往克鲁。仅停靠：克鲁。
/4C1A10C846E1691D95B907A96EF84C7D,Operate this Avanti West Coast service from Stafford to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从斯塔福德开往克鲁。仅停靠：克鲁。
/6E5AFF5A490A7D9CCF0F63BB5680C110,Operate this Avanti West Coast service from Stafford to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从斯塔福德开往克鲁。仅停靠：克鲁。
/796D4116425BAD41125857B3773EF36C,Operate this Avanti West Coast service from Stafford to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从斯塔福德开往克鲁。仅停靠：克鲁。
/967110014375649FCBBA93B847E57D1E,Operate this Avanti West Coast service from Stafford to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从斯塔福德开往克鲁。仅停靠：克鲁。
/B35754104939D8CA25D58B94D002F8B9,Operate this Avanti West Coast service from Stafford to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从斯塔福德开往克鲁。仅停靠：克鲁。
/C4835F8B44781D55CBBD65A97EB936DC,Operate this Avanti West Coast service from Stafford to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从斯塔福德开往克鲁。仅停靠：克鲁。
/CB07B185459C20BF3D0E18B1E63D6B84,Operate this Avanti West Coast service from Stafford to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从斯塔福德开往克鲁。仅停靠：克鲁。
/CEEF367242BFAA34166EECB4DBCB398D,Operate this Avanti West Coast service from Stafford to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从斯塔福德开往克鲁。仅停靠：克鲁。
/F6FF03994008781576B12589914F7A72,Operate this Avanti West Coast service from Stafford to Crewe. Calling at: Crewe only.,驾驶这班 Avanti West Coast 列车从斯塔福德开往克鲁。仅停靠：克鲁。
/CEE8F55441FF7BB2C22B9CB1B86B6D88,"Operate this Avanti West Coast service from Stafford to Rugby. Calling at: Lichfield Trent Valley, Tamworth and Rugby.",驾驶这班 Avanti West Coast 列车从斯塔福德开往拉格比。中途停靠：利奇菲尔德特伦特谷、塔姆沃思和拉格比。
/8D990A3B4ED1CACB6BD8B7AC21AA5C4A,"Operate this Avanti West Coast service from Tamworth to Crewe, calling at Lichfield and Stafford.",驾驶这班 Avanti West Coast 列车从塔姆沃思开往克鲁，中途停靠利奇菲尔德和斯塔福德。
/E0A7AD724F1A804707ACAFB76D979832,Operate this Class 805 ECS movement from Crewe C.S to Crewe.,驾驶这班 805 型动车组空载客车从克鲁客车整备所开往克鲁。
/29C0620D416BD8DAAB7608838A5C89BA,Operate this Class 805 ECS movement from Crewe to Crewe Carriage Sidings.,驾驶这班 805 型动车组空载客车从克鲁开往克鲁客车避让线。
/35BDD4B44356E3E458299BB9D1FA2146,Operate this Class 805 ECS movement from Crewe to Crewe Carriage Sidings.,驾驶这班 805 型动车组空载客车从克鲁开往克鲁客车避让线。
/A161131B46C4C68B75F662BFB3921CC5,Operate this Class 805 ECS movement from Crewe to Crewe Carriage Sidings.,驾驶这班 805 型动车组空载客车从克鲁开往克鲁客车避让线。
/EB34643A468F21D8CA1A89BE0AA92146,Operate this Class 807 ECS movement from Crewe C.S to Crewe.,驾驶这班 807 型动车组空载客车从克鲁客车整备所开往克鲁。
/74D232BE4207262ACAF4AABB920AE63E,Operate this CrossCountry service from Crewe to Stafford.,驾驶这班 CrossCountry 列车从克鲁开往斯塔福德。
/19360E9D4DFCE5BA498356AA263971AF,Operate this CrossCountry service from Stafford to Crewe.,驾驶这班 CrossCountry 列车从斯塔福德开往克鲁。
/3F1D4FE346250641F187D492BEFEA2D1,Operate this DB Cargo container service from Basford Hall to Milton Keynes.,驾驶这班 DB Cargo 集装箱货运列车从克鲁巴斯福德大厅开往米尔顿凯恩斯。
/486D36C0498C9C015EDCA09EE1E33297,Operate this DB Cargo freight service from Nuneaton to Rugby.,驾驶这班 DB Cargo 货运列车从纽尼顿开往拉格比。
/F286BD7E4AB38B69281E5E9D12901263,Operate this DB Cargo freight service from Rugby to Basford Hall.,驾驶这班 DB Cargo 货运列车从拉格比开往克鲁巴斯福德大厅。
/1709C29A482B2AA5C83F21A842B081E2,Operate this DB Cargo freight service from Rugby to Nuneaton.,驾驶这班 DB Cargo 货运列车从拉格比开往纽尼顿。
/7F5D1A804CC91DB1105087B3556ADB98,Operate this DB Cargo service from Rugby to Basford Hall.,驾驶这班 DB Cargo 列车从拉格比开往克鲁巴斯福德大厅。
/F441FC184808E86D63694281BA9AADFF,"Operate this DRS Class 66 container set into the sidings, uncouple and then head to the headshunt.",驾驶这班 DRS 66型机车集装箱列车进入避让线，解挂，然后前往折返线。
/0FC618654FC96BF9ACF0D8AE368DDF40,Operate this DRS Class 66 light locomotive from Basford Hall to Daventry.,驾驶这班 DRS 66型单机从克鲁巴斯福德大厅开往达文特里。
/EF13CBF14AA12A66CEB243AB5B292457,Operate this DRS Class 66 light locomotive from RY288 and couple back up to the container wagons.,驾驶这班 DRS 66型单机从 RY288 信号机处开出，并重新与集装箱平车挂卡。
/AC8953824C4F6059720850B1D005BF49,Operate this DRS Class 66 light locomotive from the headshunt to signal RY288.,驾驶这班 DRS 66型单机从折返线开往信号机 RY288。
/2AB4534545D30876C163E89A9D744812,Operate this DRS Class 66 light locomotive to couple up to the FKA wagons.,驾驶这班 DRS 66型单机去与 FKA 型平车连挂。
/523A03714F387DEB91517AB9729B4A32,Operate this DRS Class 66 light locomotive to couple up to the FKA wagons.,驾驶这班 DRS 66型单机去与 FKA 型平车连挂。
/53EFB14C4E7CDB454A306EA8ABFCB474,Operate this DRS Class 66 light locomotive to couple up to the FKA wagons.,驾驶这班 DRS 66型单机去与 FKA 型平车连挂。
/A82D5E2B438CC0EA8FD86A9C38AFF5D0,Operate this DRS Class 66 light locomotive to couple up to the FKA wagons.,驾驶这班 DRS 66型单机去与 FKA 型平车连挂。
/C1F65C334BA162CAC477F282674E08F7,Operate this DRS Class 66 light locomotive to couple up to the FKA wagons.,驾驶这班 DRS 66型单机去与 FKA 型平车连挂。
/E55E94CA43AD135AA061229DB481A441,Operate this DRS Class 66 light locomotive to couple up to the FKA wagons.,驾驶这班 DRS 66型单机去与 FKA 型平车连挂。
/8206AE894CB6646517F4098D55114C18,Operate this DRS container service from Basford Hall to Daventry.,驾驶这班 DRS 集装箱货运列车从克鲁巴斯福德大厅开往达文特里国际铁路货运终端（DIRFT）。
/F23154414E7BD0E85EFCECA7C9C49E10,Operate this DRS container service from Daventry to Basford Hall.,驾驶这班 DRS 集装箱货运列车从达文特里国际铁路货运终端（DIRFT）开往克鲁巴斯福德大厅。
/1E2D455344A9C2CD17B69DB9445887DF,Operate this DRS container service from Daventry to Crewe.,驾驶这班 DRS 集装箱货运列车从达文特里国际铁路货运终端（DIRFT）开往克鲁。
/E260F16F482B63009FAAC3B8067158C4,Operate this DRS container service from Daventry to Nuneaton.,驾驶这班 DRS 集装箱货运列车从达文特里国际铁路货运终端（DIRFT）开往纽尼顿。
/2393EE764AB030B0A2F6C6AAF0CA3B5D,Operate this DRS container service from Daventry to Rugby.,驾驶这班 DRS 集装箱货运列车从达文特里国际铁路货运终端（DIRFT）开往拉格比。
/01FFBDDB4A3E9043C2BC2091CB531EFA,Operate this DRS shunt move from Daventry Import Line 2 to Daventry South Sidings. ,驾驶这班 DRS 调车列车从达文特里进口2号线开往达文特里南侧避让线。
/3F5A143345A77D7F7B378EA542B852BB,Operate this ECS from Crewe to Lichfield Trent Valley.,驾驶这班空载客车从克鲁开往利奇菲尔德特伦特谷。
/57D8FEBA49CAD5753369ABBAE80D8038,Operate this ECS from Lichfield Trent Valley to Crewe.,驾驶这班空载客车从利奇菲尔德特伦特谷开往克鲁。
/F5A753334239AEE1E0179885569CC093,Operate this ECS move from Crewe C.S South Reverse to Crewe C.S.,驾驶这班空载客车从克鲁客车整备所南侧折返线开往克鲁客车整备所。
/C5C4188647D2E204108DCA814B2128FA,Operate this ECS move from Crewe Headshunt to Crewe.,驾驶这班空载客车从克鲁折返线开往克鲁。
/DDCBC6CA49FD9E9BFBFF86B6D6228061,Operate this ECS move from Crewe Headshunt to Crewe.,驾驶这班空载客车从克鲁折返线开往克鲁。
/9D2FA78644AA465F4D9385BC50246773,Operate this ECS move from Crewe to Crewe C.S South Reverse,驾驶这班空载客车从克鲁开往克鲁客车整备所南侧折返线。
/CEA3425147867A1F78AC139B021127E1,Operate this ECS move from Crewe to Crewe Carriage Sidings.,驾驶这班空载客车从克鲁开往克鲁客车避让线。
/67FC4B774379A95ECBC4CAA2AE4D6DD6,Operate this ECS move from Crewe to Crewe Headshunt.,驾驶这班空载客车从克鲁开往克鲁折返线。
/129B5C92491F58B729A28489321738E7,Operate this ECS movement from Crewe C.S to Crewe.,驾驶这班空载客车从克鲁客车整备所开往克鲁。
/34AEA97F4536CD0FE48D18A9EBE022BC,Operate this ECS movement from Crewe C.S to Crewe.,驾驶这班空载客车从克鲁客车整备所开往克鲁。
/774BD2FA43B16C1337A0B3A3416EDBDE,Operate this ECS movement from Crewe C.S to Crewe.,驾驶这班空载客车从克鲁客车整备所开往克鲁。
/A573A5BB460DF276613D948B5B483FE9,Operate this ECS movement from Crewe C.S to Crewe.,驾驶这班空载客车从克鲁客车整备所开往克鲁。
/0646EC2E4DE01EF111ABB1B88988D077,Operate this ECS movement from Crewe to Crewe Carriage Sidings.,驾驶这班空载客车从克鲁开往克鲁客车避让线。
/B2C4DC014EF74A07C854EAAD15FC14B2,Operate this ECS movement from Crewe to Crewe Headshunt.,驾驶这班空载客车从克鲁开往克鲁折返线。
/CE86BC984854A49968EC0F8C8AB40141,Operate this ECS movement from Crewe to Crewe South Yard.,驾驶这班空载客车从克鲁开往克鲁南货场。
/31355F7B47D64B88D3FB2A9A41FD97FB,Operate this ECS movement from Crewe to Stafford,驾驶这班空载客车从克鲁开往斯塔福德。
/82E4659B4FA77600B74BBF9696EEEEDE,Operate this ECS movement from Crewe to Wolverton.,驾驶这班空载客车从克鲁开往伍尔弗顿。
/04097B1243ECD9ED25E4A9B405A57FFC,Operate this ECS movement from Nuneaton to Crewe.,驾驶这班空载客车从纽尼顿开往克鲁。
/F07EECC049881ADA62F814B82B770F86,Operate this ECS movement from Wolverton Centre Sidings to Crewe.,驾驶这班空载客车从伍尔弗顿中央避让线开往克鲁。
