key,source,target
/F82597E944A9A78D7C94C9B77EAE92AA,SHUT DOWN TRAIN,关闭列车电源
/4C1B97CC4E7507549C089EA3FEE37893,SIGNALLER,信号员
/7074CCF0463332AF6F7D01B9A2A3533E,SIT IN SEAT,就座
/236A2A434EAD3AEF6B531AAFBC010307,SLOW DOWN,减速
/BE4375C44975781B8E36E581F97D6AEB,SLOW DOWN,减速
/5D3168B64CB143C6E1146ABFD56F5209,SPEED RESTRICTION,限速
/3B3D2ED64B0241F34ABECD801BCFB10B,STAND UP,站起
/7935DB7A47B8E4B4F27C43938758CEA2,STOP AT LOCATION,在指定位置停车
/C55F054449CD1F5D004A7FB482FC482A,STOP AT LOCATION,在指定位置停车
/968588BE47F1AACE1EBEA8AC1DF6B61B,STOPPED SHORT,停车未到位
/D2382EF6475FE31A9147FBBDF8802C9E,Sarah,莎拉
/E410072A4BB30AE3F69AF3914E1043F4,Sea Breeze,海风
/759A6CD84661CAF9EA9C9D8ED333D6C1,Seat,座位
/9F6BC24943CA1D184AEFEB8F8FF37E4D,Seat,座位
/A6E69CC44F42BE9D9D498099D42C017E,Select,选择
/2DDDD41E47594A0C65EBABA4FF34D82E,Set Headlights to DAY HEADLAMP & MARKERS,将头灯设置为日间前照灯和标志灯
/415245A04ED9BD7565A389881AFDEED0,Set Headlights to DAY HEADLAMP & MARKERS,将头灯设置为日间前照灯和标志灯
/59D1A7BA42F2511DD8174BAE4FA9D095,Set Headlights to DAY HEADLAMP & MARKERS,将头灯设置为日间前照灯和标志灯
/9BF34073416BEDEA97DD56BA0FC1A57C,Set Headlights to DAY HEADLAMP & MARKERS,将头灯设置为日间前照灯和标志灯
/BEEEB9154978832B8BB26D909A0971BE,Set Headlights to DAY HEADLAMP & MARKERS,将头灯设置为日间前照灯和标志灯
/D6CB3A9145182EF610195C8AA70D7E38,Set Headlights to DAY HEADLAMP & MARKERS,将头灯设置为日间前照灯和标志灯
/DBB6199C41AC38000933308C7B2F18D6,Set Headlights to DAY HEADLAMP & MARKERS,将头灯设置为日间前照灯和标志灯
/FCEFD81A4D0492FA893BBA92FD1A6295,Set Headlights to DAY HEADLAMP & MARKERS,将头灯设置为日间前照灯和标志灯
/5C918EEB4FF86D472F3F1EB25A99D327,Set Headlights to NIGHT HEADLAMP & MARKERS,将头灯设置为夜间前照灯和标志灯
/BF2B6B4F40EC9104699237AF3D058ADF,Set Headlights to NIGHT HEADLAMP & MARKERS,将头灯设置为夜间前照灯和标志灯
/DD7D49FA4CC63F19A348EEAB4B069A47,Set Headlights to NIGHT HEADLAMP & MARKERS,将头灯设置为夜间前照灯和标志灯
/A15AA5C84EAD9589E13B9790290FA954,Set Headlights to OFF,将头灯设置为关闭
/08CEC18748442890FF8B84B83C347651,Set Headlights to TAILLIGHTS,将头灯设置为尾灯
/32AE35274363A162FB5B4894EC2E1A7E,Set Headlights to TAILLIGHTS,将头灯设置为尾灯
/546A081447875037F8F310B14B51C73C,Set Headlights to TAILLIGHTS,将头灯设置为尾灯
/ACD464C94509AAD81C99AEA70D853C40,Set Headlights to TAILLIGHTS,将头灯设置为尾灯
/AFEB4B734C247CCDF9F4D5A9931A57E7,Set Headlights to TAILLIGHTS,将头灯设置为尾灯
/099FA23545D32A060690C2BC08593D6F,Set the Junction,设置道岔
/70BAAE9546386FB8D11979928BB819C2,Set the Junction,设置道岔
/881E608F414AB13BE29E64867298E05B,Set the Junction,设置道岔
/E26C4A1A4E6DF75AB531E99BFEE4D80C,Set the Junction,设置道岔
/04D0F4364D160468C29F99992833A242,Set the Master Key to LOCKED,将主钥匙设置为锁定
/13FAE35742B941688EC52FB4891D64DD,Set the Master Key to LOCKED,将主钥匙设置为锁定
/1A32DE014BFE7511C3949A9B65562571,Set the Master Key to LOCKED,将主钥匙设置为锁定
/465C4F2A435FDA6C98F659A122D52B54,Set the Master Key to LOCKED,将主钥匙设置为锁定
/5893AFF642929316763DEEB39129D9CB,Set the Master Key to LOCKED,将主钥匙设置为锁定
/7319E29748EAE39D0FAC8F8D2D8D7EBE,Set the Master Key to LOCKED,将主钥匙设置为锁定
/BB5FB9764169A1054DE1F98C3F47B760,Set the Master Key to LOCKED,将主钥匙设置为锁定
/F2DA02C947FCF3EE8617478D1DABF642,Set the Master Key to LOCKED,将主钥匙设置为锁定
/0A567AE2473291BBFD26F28F7212D86A,Set the Master Key to ON,将主钥匙设置为开启
/07CA8D464BE8FD1125F889B8835E5096,Set the Master Key to UNLOCKED,将主钥匙设置为解锁
/18D741594DFDC74E617891BA189A65A2,Set the Master Key to UNLOCKED,将主钥匙设置为解锁
/3C98331649898A8F9770499B62B2F3BD,Set the Master Key to UNLOCKED,将主钥匙设置为解锁
/3F417211463556265D808FB8E45631F1,Set the Master Key to UNLOCKED,将主钥匙设置为解锁
/593D4B054752A7BE43CDC69A205EB2B5,Set the Master Key to UNLOCKED,将主钥匙设置为解锁
/5FE2BD9342B55089667B17B50EE37E18,Set the Master Key to UNLOCKED,将主钥匙设置为解锁
/88D469424473FCE8B1E75C833FE9F616,Set the Master Key to UNLOCKED,将主钥匙设置为解锁
/A7BB54CC4F2296D3740E4CB80492C2E5,Set the Master Key to UNLOCKED,将主钥匙设置为解锁
/C778A1A4455C2EB28F1F2FA558ABDA25,Set the Master Key to UNLOCKED,将主钥匙设置为解锁
/E4CCA4E04ACEB6E12061A59DA174B42E,Set the Master Key to UNLOCKED,将主钥匙设置为解锁
/F255656349480FDD8EB8D98BA74F7B5A,Set the Master Key to UNLOCKED,将主钥匙设置为解锁
/760E3C9149875895F62385AA52053DF5,Set the Reverser handle into the Neutral position.,将换向手柄置于中立位。
/FE5231C34390408099F395A78C84BE7F,Set the Reverser handle into the Neutral position.,将换向手柄置于中立位。
/112AAAC24782380EE615F48D2AFF93CD,Set the Reverser to ENGINE OFF,将换向器设置为发动机熄火位
/1398C7F24F8496A9C144BB97621C782C,Set the Reverser to ENGINE OFF,将换向器设置为发动机熄火位
/273784C74E8D7F1493BAFCBBCBEDB4B2,Set the Reverser to ENGINE OFF,将换向器设置为发动机熄火位
/40D2A21349D55377EC029C88C705AC55,Set the Reverser to ENGINE OFF,将换向器设置为发动机熄火位
/4EE483074BFD2DD1566C289BFD4CB785,Set the Reverser to ENGINE OFF,将换向器设置为发动机熄火位
/C0E86B5240CC9233EB0BE493551518C4,Set the Reverser to ENGINE OFF,将换向器设置为发动机熄火位
/D7068E7848DF4D76039C9BB808D5DA10,Set the Reverser to ENGINE OFF,将换向器设置为发动机熄火位
/E8AEE5A142DFE4955F02C1ACA7FABC11,Set the Reverser to ENGINE OFF,将换向器设置为发动机熄火位
/0C61ADCD4BBC238AAE501C830941514C,Set the Reverser to FORWARD,将换向器设置为前进位
/0FE5CE00446C2D5B06DB7C83D7D4EB6F,Set the Reverser to FORWARD,将换向器设置为前进位
/1162D94443693E828510849B60F01F84,Set the Reverser to FORWARD,将换向器设置为前进位
/2158E048437C23FFB630108C4A265B9D,Set the Reverser to FORWARD,将换向器设置为前进位
/2A553D904D3FCEDEF403E991F8BAC307,Set the Reverser to FORWARD,将换向器设置为前进位
/2CEFB3ED44ECE73A848C5ABBA8573698,Set the Reverser to FORWARD,将换向器设置为前进位
/3A8D0C664C792317786927B2CEE12E1F,Set the Reverser to FORWARD,将换向器设置为前进位
/8F14C82342B9D448D4400680245C3F36,Set the Reverser to FORWARD,将换向器设置为前进位
/CB252BF24734A79D7B0C88B3649C9415,Set the Reverser to FORWARD,将换向器设置为前进位
/D0428B0348461933507B2496A381C963,Set the Reverser to FORWARD,将换向器设置为前进位
/E9E3496A4501ADC41FCCFAA93126F492,Set the Reverser to FORWARD,将换向器设置为前进位
/ECFC5AB149A68C13EEA7C39F4A419B75,Set the Reverser to FORWARD,将换向器设置为前进位
/35D038BA46270500784C4F967BC22D5D,Set the Reverser to NEUTRAL,将换向器设置为中立位
/474D79BE49886A92E2F1C2A18AF89BF2,Set the Reverser to NEUTRAL,将换向器设置为中立位
/569E7F20477EB1D365620687350690B2,Set the Reverser to NEUTRAL,将换向器设置为中立位
/5A0256214EE281D2132735907063BF4B,Set the Reverser to NEUTRAL,将换向器设置为中立位
/8C261DF44734DC789F636ABF5FCB0AF8,Set the Reverser to NEUTRAL,将换向器设置为中立位
/8C9F61394D4E561C7F99DDACC8E20261,Set the Reverser to NEUTRAL,将换向器设置为中立位
/8FC272474AA26685B669E99537DD1D1A,Set the Reverser to NEUTRAL,将换向器设置为中立位
/98B384424CAAD4B49D085B8FFA022615,Set the Reverser to NEUTRAL,将换向器设置为中立位
/A923AC6C48F2A5EB2BA024AC400AD88B,Set the Reverser to NEUTRAL,将换向器设置为中立位
/AD4F8663410CDBD493A71E847B95CFF4,Set the Reverser to NEUTRAL,将换向器设置为中立位
/B545CB8349C5C8EE564F688F8B4729E6,Set the Reverser to NEUTRAL,将换向器设置为中立位
/C594C8004768814B959FD39EF82D1F74,Set the Reverser to NEUTRAL,将换向器设置为中立位
/D490B2214509995F1CAE6192DBA133C2,Set the Reverser to NEUTRAL,将换向器设置为中立位
/DA9B28BF41560736775616914DE9A8C8,Set the Reverser to NEUTRAL,将换向器设置为中立位
/E8355B4846D47352F01C12BB79854483,Set the Reverser to NEUTRAL,将换向器设置为中立位
/E8BB106F4DCB47227D1636B015133135,Set the Reverser to NEUTRAL,将换向器设置为中立位
/FDFE75FC42104E6F7A1886BACADC4CE6,Set the Reverser to NEUTRAL,将换向器设置为中立位
/05BCF67E4EF14C6FFF48359D7E7F769B,Set the Throttle to IDLE,将节流阀设置为怠速位
/4B71C7BB4A4F66B19D6772A3641E5145,Set the Throttle to IDLE,将节流阀设置为怠速位
/7E208FC74B577351E214379CA87F9721,Set the Throttle to IDLE,将节流阀设置为怠速位
/A223ED934949BC842227D48D435C9A28,Set the Throttle to IDLE,将节流阀设置为怠速位
/B8D29E3E44A3D6988D86578B5752F777,Set the Throttle to IDLE,将节流阀设置为怠速位
/B9953D7F466776A7D58172B65790FD8B,Set the Throttle to IDLE,将节流阀设置为怠速位
/BBE6D2BF4068C04E3F8FEC9F7638E284,Set the Throttle to IDLE,将节流阀设置为怠速位
/DD14836F4903FC28C0142D8F20D23C8C,Set the Throttle to IDLE,将节流阀设置为怠速位
/F0444FC940B3BFE305C31D9E46ADF0FB,Set the Throttle to IDLE,将节流阀设置为怠速位
/B68418014327A4A4E35F579600EC0B14,Set the Throttle to OFF,将节流阀设置为关闭位
/A1E9E67844669E8187230CABDECD3C36,Set the Train Brake handle to Running to release the brakes and then apply some power to get moving.,将列车制动手柄置于运行位以缓解制动，然后加大动力以开始行驶。
/E91BC58D40651B793515B2921D6133DD,Set the Train Brake handle to Running to release the brakes and then apply some power to get moving.,将列车制动手柄置于运行位以缓解制动，然后加大动力以开始行驶。
/2913741948BD978B7E40C9AF755152C0,Set the Train Brake to FULL SERVICE,将列车制动设置为全服务制动
/33A6092B4EB874EDABDFD6B52A01B410,Set the Train Brake to FULL SERVICE,将列车制动设置为全服务制动
/36E9B323456DB28158EF90A18BEE8B97,Set the Train Brake to FULL SERVICE,将列车制动设置为全服务制动
/3EDA7BAE4C8A325AEE29C3B27EF6929C,Set the Train Brake to FULL SERVICE,将列车制动设置为全服务制动
/4A238B28453B7E0E7ED11A874A147DFD,Set the Train Brake to FULL SERVICE,将列车制动设置为全服务制动
/6E25B946485368B1138F948F60F369D2,Set the Train Brake to FULL SERVICE,将列车制动设置为全服务制动
/8EC128F449BC57A7C558FA8A6E2384FA,Set the Train Brake to FULL SERVICE,将列车制动设置为全服务制动
/B2CBD6E64D5299BBEE13CEAA72D872DD,Set the Train Brake to FULL SERVICE,将列车制动设置为全服务制动
/011D375B4B6E33FE5889ACAD62F08A3A,Set the Train Brake to RUNNING,将列车制动设置为运行位
/115FBCC44B8887DD1CEDB8B5D79B0E8C,Set the Train Brake to RUNNING,将列车制动设置为运行位
/454F47774ECBBBB15A42A5B55FE7E364,Set the Train Brake to RUNNING,将列车制动设置为运行位
/4B243785440B67F587474A91788357C3,Set the Train Brake to RUNNING,将列车制动设置为运行位
/60960BBD413DDB054C70228F9F8446E2,Set the Train Brake to RUNNING,将列车制动设置为运行位
/948280A34344D51B3D2F38A858188C1A,Set the Train Brake to RUNNING,将列车制动设置为运行位
/CC269E4649AA92D489094AADEE718709,Set the Train Brake to RUNNING,将列车制动设置为运行位
/CF8E5F1D474EABDC6A54288D2FAEBA9C,Set the Train Brake to RUNNING,将列车制动设置为运行位
/D11AA6B84793AFD598D95B9DC65CB46F,Set the Train Brake to RUNNING,将列车制动设置为运行位
/DAB39E1D469A4EB2933324B3D9D8A1B6,Set the Train Brake to RUNNING,将列车制动设置为运行位
/EC62AB494038F67760B8ECABA5323059,Set the Train Brake to RUNNING,将列车制动设置为运行位
/F34C587045F70DDCEDD836B0DE5C19A2,Set the Train Brake to RUNNING,将列车制动设置为运行位
/200BD094466FFD933F67F196200BB1ED,Set the junctions to create a path for the power car,设置道岔以为动力车开通进路
/D911D50142A07A82C529FAA71FA7843B,Set the junctions to create a path for the train,设置道岔以为列车开通进路
/A074CB9E4ACE411DEF0EE0A1BCA25531,Set the train’s Headlights to the Day Headlamp & Markers position. Headlights are important for letting others know that this train is currently operational.,将列车的头灯设置为日间头灯和标志灯位置。头灯对于告知他人本列车正在运行至关重要。
/E1AB31DA46239B570C30C790A1003AF4,Set the train’s Headlights to the Day Headlamp & Markers position. Headlights are important for letting others know that this train is currently operational.,将列车的头灯设置为日间头灯和标志灯位置。头灯对于告知他人本列车正在运行至关重要。
/BE44D8734A221E6738A6F092991C9AFF,Signal E3,信号机 E3
/E81D82E64F1EC80BF610D893CD548EE7,Signal SN80,信号机 SN80
/29296E7142684F665F460C9FA3E66683,Sit,就座
/A34865994A6A1900D7B31EA20F52E903,Sit,就座
/166FE2C34D8D55160313F1B623E7ED14,Sit in the Driver's Seat,坐在司机席上
/8DE966FD495774F0F32258959C11F957,Sit in the Driver's Seat,坐在司机席上
/983A16EF4ED617A7FF26C1BF070457E8,Sit in the Driver's Seat,坐在司机席上
/9ABA10D24F9780E8051C9498A2E54B45,Sit in the Driver's Seat,坐在司机席上
/ACC701494005C3EA6933A0AD4247EE04,Sit in the Driver's Seat,坐在司机席上
/CF1C4C4F483AA2474B6768A11D80DB69,Sit in the Driver's Seat,坐在司机席上
/D990A986447F15B6C603ADB34BB6A862,Sit in the Driver's Seat,坐在司机席上
/EA122E7A4AE9FF2463E8C5A8C234F329,Sit in the Driver's Seat,坐在司机席上
/EA6E718341DE91AA6A1602B419E2A9AC,Sit in the Driver's Seat,坐在司机席上
/625CFA5747FB5187F8A657B4C655CCDE,Slowly apply more power by using the Throttle until you reach the speed indicated.,通过节流阀缓慢增加动力，直到达到指示速度。
/DA07712F4D1BF63A72A1FDB84274618F,Slowly apply more power by using the Throttle until you reach the speed indicated.,通过节流阀缓慢增加动力，直到达到指示速度。
/E1689E0F484F346304A951ABE4FB892E,Smith,史密斯
/9AB3C6194567CA3DC6009C83097BA2E5,"Some services are running behind today, so try to make up any lost time if you are held up by another train.",今天部分车次晚点，如果被其他列车耽搁，请尝试补回失去的时间。
/3933D64443A905EA3C1B57B79BB98ACD,Sound the horn,鸣笛
/6178F1B04B5D24EAAAB983A8108BBCE1,Sound the horn,鸣笛
/E264EFCF44D9E48534552B88A3FB4C2B,Sound the horn,鸣笛
/F0AE5E764F60777D99EB52A8B39F44E7,Sound the horn,鸣笛
/4792C8F243DA76B6D73C4EB901D12475,Sounded horn for Rail Fans,为铁道迷鸣笛
/28824BDB444E20AB056EFB872743E852,South Siding Points,南侧侧线道岔
/242A64374B4924D12C41AD83B9D3EC0C,Speak to the Signaller and request permission to proceed,联络信号员并请求通过许可
/714BCD4B4ADDF592363BB19E556EC581,Station One Platform 2,一号车站 2 号站台
/473C0ADD459D37DF6363DBA0FAF86F89,Steven,史蒂文
/606B162E42DE57C338BF1FA9AC22CB64,Susan,苏珊
/442AF7D745FFDF4F65E04C9983D9045C,TAIL LAMP,尾灯
/6A6EB4ED4765C2BA3C816FBA79FA599D,TAIL LAMP,尾灯
/47B539C441ED3C4918F41B8A2AFF6376,THROTTLE,牵引
/56D03BD94965F9E7A4F15DA7828C6F03,TRAIN BRAKE,列车制动器
/84E8C25F4F9FFB090EC09898E8BA0F6B,TRAIN BRAKE,列车制动器
/278C97774997F201CC469CBFC79E9F2C,Take part in the Old Oak Common Depot open day and unveil the new livery for the Class 43 power car '43093'.,参加老橡树公地机务段开放日，为 43 型动力车“43093”的新涂装揭幕。
/48226D7E4E432ADE698CCAA340467D09,Talk to,与某人交谈
/928FFE3E4CAC075C1E2F6C9FD08B6E10,Taylor,泰勒
/73CFC379410AF388F1BD01A0FDB39500,That Retro Look,复古外观
/4ADEFD1846C4592EFB2C8FB24FC8777A,That concludes all of the basics for operating this train.,此列车的所有基础操作教学到此结束。
/DC92A8954008AD3020F3AE820AAE20FE,That concludes all of the basics for operating this train.,此列车的所有基础操作教学到此结束。
/C33A695544BF4024D5F0928B280CE59C,"The Class 43's were originally paired with a rake of 7 or 8 Mark 3 coaches, with a Class 43 power car at each end, to form trainsets known as the InterCity 125 or HST (High Speed Train).",43 型动力车最初与 7 或 8 节 Mark 3 型客车编组，列车两端各有一台 43 型动力车，这种列车编组被称为 InterCity 125 或 HST（高速列车）。
/DDA9811748B34D94429125A88996B762,"The Class 43's were originally paired with a rake of 7 or 8 Mark 3 coaches, with a Class 43 power car at each end, to form trainsets known as the InterCity 125 or HST (High Speed Train).",43 型动力车最初与 7 或 8 节 Mark 3 型客车编组，列车两端各有一台 43 型动力车，这种列车编组被称为 InterCity 125 或 HST（高速列车）。
/900F23AC418FD49561C1ACB2EFD430CD,The signaller has requested you wait here so a passenger service can pass. You can then cross over to the other track and move up to the failed train once the signal ahead allows you to proceed.,信号员要求你在此等候，让一列客运列车先行通过。待前方信号允许后，你可以切换至另一条轨道并靠近故障列车。
/DE3D8C5F489D02AB2BB6F28032C2617A,The train is now complete and ready for service. Shut down the cab and switch to the power car at the other end of the train before proceeding to Paddington station.,列车现已编组完毕并准备好投入运营。在前往帕丁顿车站前，请关闭本端驾驶室并切换至列车另一端的动力车。
/13833AAD4CFA0D4D86A617BDB96D087D,The train is now ready to move. Set the Reverser to the Forward position.,列车现已准备好运行。将方向手柄置于向前位。
/E54B786A4317276A272AB2A14B699125,The train is now ready to move. Set the Reverser to the Forward position.,列车现已准备好运行。将方向手柄置于向前位。
/BF017F15416AB9C67BFF26BD51B0403E,"The trains are now coupled together. Shut down this cab and take control of the power car behind. Once you are ready, bring the failed train to Plymouth station.",列车现已连挂。关闭本端驾驶室并前往后方的动力车进行操控。准备就绪后，将故障列车牵引至普利茅斯车站。
/7DFE7CD249E16C0A3915268EB27C43B0,"There are diversions onto the relief line just after Slough due to a signal issue on the fast line near Hayes. However, the rest of your journey should be smooth.",由于海斯附近的快车道发生信号故障，列车将在经过斯劳后绕行至慢车道。不过，后续行程应该会非常顺利。
/470A7C2F4C8158E657F61385FADC0A5D,There's a passenger blocking the train from departing. Wait for the station staff to move them out the way and whistle the all clear.,有乘客阻碍列车发车。请等待车站工作人员将该乘客移开并吹响出发哨声。
/81F73A514C1C23A27DCAEEBE719BA933,"This is a Class 43 diesel-electric power car, built by British Rail Engineering Limited between the years 1975 and 1982.",本车是 43 型柴油电力动力车，由 British Rail Engineering Limited 在 1975 年至 1982 年间建造。
/BE3EB25741D208D57868AEBC66A3E932,"This is a Class 43 diesel-electric power car, built by British Rail Engineering Limited between the years 1975 and 1982.",本车是 43 型柴油电力动力车，由 British Rail Engineering Limited 在 1975 年至 1982 年间建造。
/9CF97FDE4A752BADC0D5A784A1A638D7,Three HST sets have arrived at Plymouth station to mark the occasion. Head on over to platform 4 and take control of power car 43093. This will be the final HST to depart out of the 3.,三组 HST 列车已抵达普利茅斯车站以纪念这一时刻。请前往 4 号站台并接管 43093 号动力车。这将是三列车中最后一列出发的 HST。
/17CDD7974AE3C9E1A27C7280B61E5B4E,"Three HST sets have arrived at Plymouth station to mark the occasion. In a moment, all three trains will sound their horns as a way to say goodbye.",三组 HST 列车已抵达普利茅斯车站以纪念这一时刻。片刻后，三列火车将同时鸣笛以示告别。
/1978858741E58A6FB4329997E0CBEBFB,"To mark the occasion, the Class 43 power car '43093' has been given a special livery, which you will be unveiling to the public today. Head on over to the power car and prepare it for the event.",为纪念这一时刻，43 型动力车“43093”换上了特殊涂装，你将在今天向公众揭幕。请前往该动力车并为活动做好准备。
/972073F54D05CA0D573E5E9C3F499E6B,UNLOADER,卸载器
/2FB30DFE4FD7A1048147DCBE655B0D50,Use a set of Class 43 power cars to rescue a failed HST during a snowstorm.,在暴风雪中使用一组 43 型动力车救援故障的 HST。
/26DB2841403E2D1F69E2F6BBA9A497A2,Viewing Area,观景区
/3D8CE71F44810AAF041338BCC8119A77,WAIT,等待
/705DCDA74F588ED7C501BF9BED72B155,WAIT,等待
/71673DD5487F441D520DA78827892CA1,WAIT,等待
/FD8D318B45B0896607D08194AC680FE0,WAIT,等待
/174A36B6423127E98FFF3A923DB1914D,WALK,步行
/347F9BAE42977FC4AB9327972DF19BDB,WALK,步行
/84EC34954C9FAFE4371BDA866031266A,WALK,步行
/ABDB111A4EF3A471BACCF0A44F60F28D,WALK,步行
/ACBD7C114574B7C16B60C8A17BA7B57D,Wait for signal T1690,等待 T1690 号信号灯
/DC37A30849EF2733FF5BB38C78D91241,Wait for the other HSTs to depart,等待其他 HST 列车出发
/43CD8B1148CCBD7A5289E681C877339B,Wait for the passenger to be moved,等待乘客被移开
/51CC1CF644C3A9C72DBF0A86DE3E6A56,Wait for the track ahead to clear,等待前方轨道清空
/5428D9404CA0B372D36099B89FC1EFC8,Walk to power car '43093',步行至动力车“43093”
/E1CD870A48E9C8C177B845B3001287DC,Walk to the front of the train,步行至列车前端
/4AF632804DBCFA99D4EEE2920D8E38C6,Walk to the power car,步行至动力车
/7A52097F4249F7F6846C278DD374DEE1,Walk to the power car,步行至动力车
/662489BF4091493EC82E5A9C17D2B194,Welcome to Reading. We have another driver who will be driving the rest of the journey from here. Shut down the cab and prepare to hand over the controls.,欢迎来到雷丁。后续行程将由另一名司机接手。请关闭本端驾驶室并准备交接控制权。
/7B94120F4640AA99B1FE2F87D9927E6B,"Welcome to the Old Oak Common depot open day, where today we are celebrating the 111th anniversary of the depot, which opened in 1906.",欢迎来到老橡树公地机务段开放日，今天我们在这里庆祝该机务段落成 111 周年，它于 1906 年投入使用。
/97D8484A4437E3691348D9B2A61A3EE5,White,白色
/FFC7014D4358DC2B25EDAEACEE2A8A80,Williams,威廉姆斯
/5C899BDD4BCFB9F29DCF42A6F89B2DD3,Wilson,威尔逊
/EBE7B98544A0148DFD5DD19522E621B8,You are about to be diverted onto the relief line. Be ready to reduce your speed and keep a look out for any track side workers close to the line.,你即将被分流至慢车道。请准备减速，并留意轨道附近工作的路工。
/5EA6C0B64B68B1AB72E7A0A7A7DBD3EF,"You are now approaching the station. Set the Throttle to Idle and use the Train Brake to gradually apply more braking effort and come to a stop at the station. Don't worry if you miss the platform, you are free to go around this loop as many times as you want.",你正接近车站。将牵引力控制手柄置于怠速位，并使用列车制动器逐渐增加制动力，使列车停在车站。如果错过站台也不必担心，你可以根据需要多次绕行此环线。
/F41DF60146E5A057D5DF9EBD8D18B20D,"You are now approaching the station. Set the Throttle to Idle and use the Train Brake to gradually apply more braking effort and come to a stop at the station. Don't worry if you miss the platform, you are free to go around this loop as many times as you want.",你正接近车站。将牵引力控制手柄置于怠速位，并使用列车制动器逐渐增加制动力，使列车停在车站。如果错过站台也不必担心，你可以根据需要多次绕行此环线。
/798013C2470FC99D0836C995D014A8EF,You arrived later than scheduled to Exeter St Davids. Shut down the train to finish the service.,你到达埃克塞特圣戴维斯站的时间晚于计划时间。请关闭列车以结束本次服务。
/63BB08E24D9A654E2E632FA37787285C,You can access the external camera by clicking the right stick,你可以通过点击右摇杆来使用外部摄像机
/6C0534E641D5D847872C4880019CBB41,You can access the external camera by pressing 3 on the keyboard,你可以通过按下键盘上的 3 来使用外部摄像机
/1648866C437074A10FF605A603BAB5C6,You can access the internal camera by clicking the right stick,你可以通过点击右摇杆来使用内部摄像机
/AAE280D54161E932268D3BB8C3409718,You can access the internal camera by pressing 1 on the keyboard,你可以通过按下键盘上的 1 来使用内部摄像机
/D54632164B615E85EDAE99BBFE645A1B,You can also hold ; to release the brakes,你也可以按住 ; 来缓解制动
/0AEEA6F345D66CE832D0AABB2FA1AE49,You can also hold left bumper to release the brakes,你也可以按住左肩键来缓解制动
/FCC49F7B4ACC22F5C8FA3EB69A5E6B8F,You can also press U to close the right hand side passenger doors,你也可以按下 U 来关闭右侧客车门
/1CAA1D4B4A3B993734F943B927F28C65,You can also press U to open the right hand side passenger doors,你也可以按下 U 来开启右侧客车门
/C8A0ECDE4EDEDCB482A9AA98A81759B4,You can also press Y to close the left hand side passenger doors,你也可以按下 Y 来关闭左侧客车门
/4AEA17CA4EE2F3FEDEAC388E144BBF4F,You can also press Y to open the left hand side passenger doors,你也可以按下 Y 来开启左侧客车门
/C17CB94E485E7AA8D7CA5D8EE968A5F6,You can also use ' to apply Braking,你也可以使用 ' 来实施制动
/57BD24DB4108D9A245AB50932EC013C5,You can also use ' to increase the Train Brake,你也可以使用 ' 来增加列车制动力
/0E47210744CD8B5552B81E829150FACE,You can also use ; to decrease the Train Brake,你也可以使用 ; 来减小列车制动力
/287CB57C4744F5DAFB979FA267E17100,You can also use A to increase the Power Handle,你也可以使用 A 来增加牵引力手柄
/57D0038E490857C50793A395D5534B5F,You can also use D to decrease the Throttle,你也可以使用 D 来减小牵引力控制手柄
/5AEFACD74666914D975767BFBC725AF3,You can also use L1 button to decrease the Train Brake,你也可以使用 L1 键来减小列车制动力
/B1E4E05A40790D356111CA817C0DA660,You can also use L1 button to decrease the Train Brake,你也可以使用 L1 键来减小列车制动力
/CD735BBE4B2E1E62E5E2D2921CB93507,You can also use L1 button to release the brakes,你也可以使用 L1 键来缓解制动
/E58201D74ACA9D3EFAEB0E83C2FE262E,You can also use L1 button to release the brakes,你也可以使用 L1 键来缓解制动
/5E76E96F4B6836356646C583B46E4F88,You can also use L2 button to apply Braking,你也可以使用 L2 键来实施制动
/856A82FE45E1FCF7E1DE3BAC637BEEC3,You can also use L2 button to apply Braking,你也可以使用 L2 键来实施制动
/9E92566C40A7CE28B77FEAAC40E44181,You can also use L2 button to increase the Train Brake,你也可以使用 L2 键来增加列车制动力
/BA18154A41263AEA8DC0609EF2EFD92E,You can also use L2 button to increase the Train Brake,你也可以使用 L2 键来增加列车制动力
/34F14B28405BE93E3A030C8D21796557,You can also use Left Bumper to decrease the Train Brake,你也可以使用左肩键来减小列车制动力
/6015B2354142D689159E768FA535BFA2,You can also use Left Trigger to increase the Train Brake,你也可以使用左扳机键来增加列车制动力
/487371FA4AEEC45592E45984B36C7B61,You can also use R1 button to decrease the Throttle,你也可以使用 R1 键来减小牵引力控制手柄
/8D6A040444F82A2CBAE41A955497F963,You can also use R1 button to decrease the Throttle,你也可以使用 R1 键来减小牵引力控制手柄
/8983D6B942F8AB3AA75B26982DD5A784,You can also use R2 button to increase the Power Handle,你也可以使用 R2 键来增加牵引力手柄
/CE199BBE440ECCDE50C7C6AF182D2A4B,You can also use R2 button to increase the Power Handle,你也可以使用 R2 键来增加牵引力手柄
/C327457548AFAB08A4FF99A42D79F211,You can also use left trigger to apply Braking,你也可以使用左扳机键来实施制动
/7CA0A0AE4FD86617B7B10C8BD3B83AD1,You can also use right bumper to decrease the Throttle,你也可以使用右肩键来减小牵引力控制手柄
/BEB4C1464D5D7362A7CFCABF3D968F1A,You can also use right trigger to increase the Power Handle,你也可以使用右扳机键来增加牵引力手柄
