key,source,target
/E5FD0B684DB5AF3A1E24E5AEAD46E791,Insert the Reverser Key,
/CBB19A7B481F5BF8C64E1993D8CD779E,Interesting Developments.,
/972FC48F4D8545405838B9A5459B1A66,Isolate Sifa using the indicated switch,
/BCBB577B4BA26D856731A6A93BDB22ED,"Isolate Sifa, PZB & LZB using the indicated switches",
/1E931AF5429E9CEF26076A9AC75FA2EE,"Isolating only logically stops the safety system from performing its normal duties, but it remains in charge of its own brake actuating assembly and may even continue to provide very limited monitoring.",
/C5FB3543493F9B7122F50DB1D999626D,"Isolating only logically stops the safety system from performing its normal duties, but it remains in charge of its own brake actuating assembly and may even continue to provide very limited monitoring.",
/8455434A4B5CD86E22195B9289AB7DDB,Isolation switch pressed,
/86679E94443C4CB58C8C68A08E6F6334,It is not always simply delivered. Especially when things break!,
/3FD34986493FF690814BE4B539E30F19,It is now required that you walk along one side of the entire train and check that all the brakes on all bogies are applied. If it is below 2°C you should even check every brake shoe. We will walk along the right-hand side in this training module.,
/ED13A95D4FF558420AF1258E56D951FB,It is now required that you walk along one side of the entire train and check that all the brakes on all bogies are applied. If it is below 2°C you should even check every brake shoe. We will walk along the right-hand side in this training module.,
/045580BA46716F03A5103488B5DB4868,It simply asks us to try and close the circuit breaker again. Close the V=0 page with the C button again first please.,
/11A4D8654F425A9FCE2D9CB13B0130CF,It simply asks us to try and close the circuit breaker again. Close the V=0 page with the C button again first please.,
/6DCD85D84905A5BF544425A926A10638,"It's time to slow down by applying some braking so you slowly roll up to the first waggon's buffers.",
/782D772A4E72A92147AD0CBAD4359BD8,"It's time to slow down by applying some braking so you slowly roll up to the first waggon's buffers.",
/DDE5FB4C4A6DCD2DA6BE00B0CBF0AB37,Just Cold,
/B75FA71F4AE2C6B392C743A02D1892AC,Just Driving,
/584CF54745FCADDC55C19D9E9BC64226,Just Faults,
/4185A1434877C7DFAAD33CBBBDFB5755,Just Trouble,
/EFFD0F7846C03D6B7BD99DB29D971B36,KICK BRAKE SHOE,
/B94D1FC74ACDB5A7A118F4985FB9AB43,KT (41341) Bremerhaven Speckenbüttel to Mělník,
/E4BE445045AD786ADBC73D8964A63754,KT (41354) Dunajská Streda to Hamburg Dradenau (Part 1),
/9204B33E40E337C0169B4FB6D13B5597,KT (41354) Dunajská Streda to Hamburg Dradenau (Part 2),
/BB32E06A40B0CD830E0A408264BB9B27,KT (41360) Lovosice to Duisburg Ruhrort Hafen,
/0689846448264F43585D17949F93ED24,KT (41361) Duisburg Ruhrort Hafen to Lovosice - Part 1,
/531FAD2E4E6DF23ADFEA2F8C12695D81,KT (41361) Duisburg Ruhrort Hafen to Lovosice - Part 2,
/18F204C84BCCFD681C6DEC9B3BCA0DDE,KT (41361) Light loco depot move Friedrichstadt - Part 1,
/1B65EA754B19B8F64B4B288DEA042E81,KT (41361) Light loco depot move Friedrichstadt - Part 2,
/7610984945438470DDCC98819FD33A04,KT (41361) Loco Stabling Friedrichstadt,
/2A2FD4A54C7BE057E00180A44E2A7371,KT (41361) Loco change Friedrichstadt - Part 1,
/125C08D3480459F8EC778992CFA34E90,KT (41361) Loco change Friedrichstadt - Part 3,
/3D1F526C4320F73818A966A5C4225F27,KT (41361) Loco change Friedrichstadt -Part 2,
/D310B38044EAC08DE30BFAB6B7DD4328,KT (43325) Rotterdam Waalhaven to Česká Třebová,
/F02F30E3419F911DAEDACFB8FB28D0E4,KT (43333) Bremerhaven Speckenbüttel to Praha-Uhříněves,
/749FFA614F75DECC63B7D9BBB5E0841E,KT (43341) Bremerhaven Speckenbüttel to Česká Třebová,
/2C2B2ADC4B8EC4B2A4E17F9BE8990DA4,KT (47341) Emden Rbf to Devinska Nova Ves,
/8705BF624AB1E36B8D0B038FF18CCDC5,KT (49303) Bremerhaven Kaiserhafen to Devinska Nova Ves,
/863816B3485B0C7B1BBEF6B3851A3851,LIGHTS OUT,
/EA6A0D784A28CE98D7E83ABD66BF34DB,LIGHTS OUT,
/AB34A32D41CB5C94EDD4E786EB656C85,LOOK AROUND,
/28C276FC4E50CF1B8327C99898DC8DCF,Last but not least a quick glance if any cables are attached to the loco or if brake shoes are placed on the track at the axles before entering the cab.,
/B1138B084286A7E146173E96030B69E1,Last but not least a quick glance if any cables are attached to the loco or if brake shoes are placed on the track at the axles before entering the cab.,
/77E8F76B4D2BE1B5770FA0AB4C08EBA2,Last but not least open both Angle Cocks associated to the hoses you just connected.,
/979B85574EF6CB7CD36B20A14AB58EEF,Last but not least open both Angle Cocks associated to the hoses you just connected.,
/AEDCC91C451597BC9189F0A39E90DDDA,Leading locos and the first five cars shall be in brake mode G and all other vehicles in P,
/48675A73419F5D0789D99C89B8C83235,Leading locos shall be in brake mode G and all other vehicles in P,
/D8287AB5421DE726623DA89D067675A0,Learn a cold start.,
/22B9544B4F180750E814419DFC694A26,"Learn how to both enable and disable Sifa, PZB and LZB on the BR 145 Expert.",
/125813314E8EBFD4313940BBEFD00472,Learn how to diagnose faults on the BR 145 Expert.,
/ED2EBB334377136D2DB4D2968345D1B9,Learn how to execute a full brake test.,
/B34DB07544D1A663C4F3BD93475F153B,Learn how to properly setup the BR 145 Expert from a parked state.,
/1895948343D4EC0FFB11DCA02AC4FC69,Learn more about the problems that might occur.,
/842B12C543CCCEFA85C4BEB8DD027C93,Learn the Basics of the BR 145 Expert and Coupling.,
/44EDE1D64D82365ACC600490D31F4B99,Learn the basic driving controls of the BR 145 Expert and how to couple.,
/29976B6B40E8F2588F4F63B0C43EE76B,Learn the tricks of the trade and discover a more in-depth look into how a train is driven in Germany.,
/949B40064809D0A6161F128650C28BCF,Lets go and check for a hot axle.,
/CE47C0C6405D611202965BB58E8E6F07,Light loco depot move Weißig to Riesa Rbf ,
/23EE14644994EBD210C22BA4F0245890,Look below the buffers and press the E key to climb under,
/525E55564E25404ABED2D9BA9E24D7BA,Look below the buffers and press the Y button to climb under,
/1BDFFACD4B1AEC9C852EE7AC0B2BEB71,Look below the buffers and press the triangle button to climb under,
/C9782B4C4FD38EB7505D62BE19BB7DED,Look below the buffers and press the triangle button to climb under,
/55AD47F14BA6AD48608271A26F759A02,Looks like its a bit cold outside and the windshield fogged up. Enable the Windshield Heating as indicated.,
/D5EFD74A4A416E014725F783501200BC,Looks like its a bit cold outside and the windshield fogged up. Enable the Windshield Heating as indicated.,
/1767DAE448ACF1C6753A179441267434,Looks like the Zg2 (End of Train signal) board is actually missing. Please insert one now.,
/F33A0CD14CCC1324073DFDBF5DACD3EC,Looks like the Zg2 (End of Train signal) board is actually missing. Please insert one now.,
/2390F76C46D3719563EFF4A841DA0894,"Looks like we got a fault in the most unfortunate position. An ICE wants to pass this way, and you know how they love waiting for a freight. Let's get to fixing the fault quickly.",
/1A7491DA4EEE56293C364F9969E3D620,Machine Room checked,
/64603B0447E6F37D59F7618CF776A5A7,Machine Room checked,
/B800BA00459DA65C72E6E28C82854107,Make sure brake is above 5 bar,
/97303FDB4C65D7BF46BECF8107FAFB83,Make sure brake pressure is above 5 bar,
/9509C44745ED7770B661FC8481311AC9,Make sure the loco is under OHLE,
/E00B17A84192BA4238C34F989AF6D441,Make sure the loco is under OHLE,
/A79227794EAE422613F382B2029DFA4C,Make sure the pressure doesnt change for 10 seconds,
/0C48AE94450569107EF39B947AAD4B04,Maximum permitted speed of this service in km/h (rounded down to tens),
/E432C72F4FDDE205F66D7F981AACBF17,Metro Loop Head Shunt,
/078E49DF4F8CDAC466B257821154CFB2,Move the Reverser to M,
/B72A5EEC44D3CB97B211D9B8A67A60CA,Move the Reverser to M,
/C709562642238E0A5364D5A4B8518EA0,Move the Reverser to M,
/526CBD77478CE89A8FB788A14C895715,Move the Reverser to OFF,
/2D838C47469C25CAEB71AEB44345B507,Move the Reverser to V,
/3E5EB5154951FE82E1DF32979F4C779A,Move the Reverser to V,
/40D6304B4429299108ECC0AB4BC30710,Move the Reverser to V,
/5E96325C40750A5C89EFF18DD6C3C652,Move the Reverser to V,
/64AA71834076DB4835AB2CA34BF2BA96,Move the Reverser to V,
/CB8C16BE4B49DCCB60280797FBDC7430,Move the Reverser to V,
/CEDA21224A055E4355D8FE8B2A2DA590,Move the Reverser to V,
/E5E5636F40896A86D30B4D85D274C7EE,Move the Reverser to V,
/F456C5A54D500F0A40DE839DA5039565,Move the Reverser to V,
/93ABAAE24EF01B53C78B9B8075E8C0B5,Move to the indicated location,
/C925F4D74424B6AC4DCA90B6FA99FFA4,Move to the indicated location,
/A1511C08441FA5DC4C97BB9CB4A06C28,NAHVERKEHR,
/63E25725404336349A323188E8902D2E,NO LEAK FOUND,
/8D524C6E4BB2F307D359229F02BE8121,NO LEAK FOUND,
/FAD471564EF5DBD0F5822EA7ED16DC4D,NO LEAK FOUND,
/B5FE949A4ABDAA4F8718DBA316EF12F4,Nahverkehr,
/9F42C61D430D7D994A516DAA270FB7CD,Next up are the air hoses. Please remove the indicated gladhand from its mounting bracket.,
/BFADCE5A4027FD8F37F8EA8E3766C8D8,Next up are the air hoses. Please remove the indicated gladhand from its mounting bracket.,
/6928A48447163E2B21B1FEB3598C234F,"Next up ensure the parking brake is applied properly. A properly applied parking brake is indicated by the Parking Brake Apply switch lighting up. This only works if the pneumatic brakes are released, in other words if the C-pressure is low enough. Please release the pneumatic brakes now.",
/F5A398E54C330E2989E648BF879E217D,"Next up ensure the parking brake is applied properly. A properly applied parking brake is indicated by the Parking Brake Apply switch lighting up. This only works if the pneumatic brakes are released, in other words if the C-pressure is low enough. Please release the pneumatic brakes now.",
/73F955224A50FEB28A5875A997CEFA03,Now apply the brakes. A reduction of 0.8 bar brake pipe pressure is recommended.,
/83DD5A154B1D72C2E7A985B44F99ED7C,Now apply the brakes. A reduction of 0.8 bar brake pipe pressure is recommended.,
/4934EC9F47B7979948D302B4EB859FEF,Now fill the brake pipe again. Please note that if your consist has not already had its fair share of air it may take up to 5 minutes to properlly fill the brake pipe.,
/69D5C0D84FA57FB8904C46A58EBD15DA,Now fill the brake pipe again. Please note that if your consist has not already had its fair share of air it may take up to 5 minutes to properlly fill the brake pipe.,
/023E3C1245B6AD11E90C25ACC48ACA7C,Now it is time to walk down the opposite side of the train. This time checking if the brakes have released. The same 2°C rule as before still applies.,
/FECC8E9D4C61AC09F85C2C9471FA3607,Now it is time to walk down the opposite side of the train. This time checking if the brakes have released. The same 2°C rule as before still applies.,
/89BA0D404CB98AA1FC1BCC95AA50AB8A,"Now please disable Sifa and PZB/LZB. The procedure is the same as when enabling, but in reverse order.",
/AF2E4F07476E17E49DB93E822088CAE4,"Now please disable Sifa and PZB/LZB. The procedure is the same as when enabling, but in reverse order.",
/6AA6BD7F4B21C8C0726AC3AD9D9808B5,"Now regarding coupling correctly, there exists a set order of operations. First you take care of the screw coupler. Go pick up the coupler of the wagon.",
/AC82A1A946E10B06DAAFABA71F3FEB06,"Now regarding coupling correctly, there exists a set order of operations. First you take care of the screw coupler. Go pick up the coupler of the wagon.",
/987A7D10446172850DB8BA86F5BBA29D,"Now that the Values are Set, you need to press the Enter Train Data Button, so that the train will calculate its PZB mode.",
/64112BCC4C1FD280F1A99798542E53CA,Now that we have checked that the locomotive can both apply and release the brakes throughout the train we must perform a so called continuity test to ensure that the last wagon is also able to brake the train from this end.,
/D81030D5420D9A8677A203BE08348916,Now that we have checked that the locomotive can both apply and release the brakes throughout the train we must perform a so called continuity test to ensure that the last wagon is also able to brake the train from this end.,
/70C9B6DD41F79A511F1AE8B5958C7961,Now tighten the screw all the way.,
/88B5B27A4DAC66E2AB6AA2AF21AE43DF,Now tighten the screw all the way.,
/D5EF75424590F3CE40E439907FE7869D,Now walk up to the loco and check if at least one of the exterior brake status indicator shows red with a black dot. This indicates an applied brake.,
/F1BEF5614E9706699921B5B6CE3538C5,Now walk up to the loco and check if at least one of the exterior brake status indicator shows red with a black dot. This indicates an applied brake.,
/98FAADCF46A324F7F5831EBEF5A2FCCD,"Now we check the loco from front to back. Starting in the machine room and ending in the second cab confirm all circuit breakers, isolation switches and valves are in their default position.",
/BA706D7E4C5BE1A16C962CAC0E4B1AFD,"Now we check the loco from front to back. Starting in the machine room and ending in the second cab confirm all circuit breakers, isolation switches and valves are in their default position.",
/83C87C8E49707D6BDACA88AE5833DF52,"Now we need to conduct one of many types of brake related tests that exist in German railways. This one is a Brake System Preperation (""Bremstechnische Vorbereitungsarbeiten""). Follow the instructions on screen.",
/9DE765E04BF957E28AFE68ADA0822013,"Now we need to conduct one of many types of brake related tests that exist in German railways. This one is a Brake System Preperation (""Bremstechnische Vorbereitungsarbeiten""). Follow the instructions on screen.",
/8B22907048C97323355548AE887E9584,OPEN FAULT HELP,
/CFC7B4CB45332145B9E7E8B962CF205E,OPEN FAULT OVERVIEW,
/EC1D55C54AE5BADB38D706A3A1275BF5,OPEN FAULT OVERVIEW,
/0ECAB6224015F922AC561FA1A09CA87A,Observe Brake Pipe pressure increase,
/50638BEA45146D4ACD2BA0B674BC0884,Observe Brake Pipe pressure increase,
/84CFAC304A72D5C8A5784C8654F6CE45,Observe Brake Pipe pressure increase,
/3DB69D8244BF62DAE46CB18604AA2753,Observe Brake Pipe pressure reduction			,
/5EA3BB2A48597DD560E3D6B606D8BB1D,Observe Brake Pipe pressure reduction			,
/E1580B9247378123257C6483275230FC,Observe Brake Pipe pressure reduction			,
/2E2F60D34FF2AF68C471D2A4BB64FC1A,Observe C-pressure increase,
/4232880C4357F2BF8680F5898B755F6C,Observe C-pressure increase,
/1A4EF05240B3977F42B654ACF152BAB7,Observe C-pressure reduction,
/3F728FE048433E8F40B38A961C74CE3F,Observe C-pressure reduction,
/59C713174D61E1F061F0149C9C5BA7E0,"Once you are ready to be shown how to enable and disable the safety systems on the loco, stand up from your seat.",
/C81C625E41A21F42F917F5BAF6CC4E2F,"Once you are ready to be shown how to enable and disable the safety systems on the loco, stand up from your seat.",
/34DE44F94AE1B061AD8254ABB3E7100F,Open / refresh Fault Overview,
/26A0D1B34BDE3F2A3803E4A576CEE478,Open Dialer,
/563CAE8F470AC2B92C90ED8A1B6B5AFF,Open Dialer,
/D347A1624A5D48F026419893BCB47AF6,Open Line/Route page,
/03DD40E5460BB92F19A7DD82A9733A9A,Open Maintanence page,
/F17745C24E27348463F65FA445DCC160,Open Maintanence page,
/91432C1A48874D846B333B88BCE31400,Open Tests page,
/99A44A194EE8D5C6098D08AF6A6D3343,Open Tests page,
/0A8FB3E34D293A36484ECD9B7FF8A8F2,Open Train Data page,
/2819A0C24555E791835F8AA08DDC8E81,Open Train Data page,
/710B772F42EBDCA1A89C5F90148853DF,Open Train Data page,
/83F5473E40C7E74F98D7C9B5E6BAA46B,Open Train Data page,
/E123D8BB4FE71ECED9442AB7EB566619,Open Train Data page,
/0898A72C44CAC2C4EB8E359B29502927,Open Train Number / Driver ID page,
/504789C84416AF127F92CEBD90B3586D,Open Train Number / Driver ID page,
/8CFEB39B4584CBB37458B8B1462829E1,Open Train Number / Driver ID page,
/B252163D4BB6ACEB03764E988E2CFD43,Open Train Number / Driver ID page,
/B457A7804E1187F5E9F42CAFE7BC09B7,Open Train Number / Driver ID page,
/368E18A04D43EBDCBD7D60A2732938E4,Open Train Number page,
/3B758CAB4372A4388759BE858F332061,Open Train Number page,
/A4264835496344B2C4ACE8AB297B3287,Open Train Number page,
/A9FBA3D84F71B54B358D18B095A5FB86,Open Train Number page,
/D1CC1B1C4C93AA01456858A14CA612A9,Open Train Number page,
/698FC984445BC72ABCEA2AB943F7FA2A,Open ZDE page,
/7154CE9A467E8DFFC50378A0BC25AF1D,Open ZDE page,
/80C64CB74999D8797A2957ACD66FF3BA,Open ZDE page,
/9D6DCCD84A8DF67FD37BE1B91A66D437,Open ZDE page,
/AB61B5344E721F29D5E797BE1772E5FE,Open ZDE page,
/0682076244C811944F109197724A984E,Open ZugBeSy page,
/18DFE71A4EB51E61B054ED9A54FE4856,Open ZugBeSy page,
/2EC3CA774022867BEF1A5593FA95CDEC,Open ZugBeSy page,
/3B1D5FED45D71D8D8EECB88157F6ACA7,Open ZugBeSy page,
/4DE161EF44065CC938F8DFAFCAD1DA92,Open ZugBeSy page,
/5B7A5D8143393124051A92BF4EE6BAA7,Open ZugBeSy page,
/613FB4DF4D1C670E1CC7F9A498250BC1,Open ZugBeSy page,
/75D814E14EEF8C2431BE518B880410C3,Open ZugBeSy page,
/7949453D45C088E1153BC2BDCF302717,Open ZugBeSy page,
/7DAC1D6B4DFEAF9CD00C2185FFA9CA0D,Open ZugBeSy page,
/85A42D9C442E2A52EFEAA5A6BF0A0929,Open ZugBeSy page,
/90812E0F41CBDCA48C0EE5A922D8F6A6,Open ZugBeSy page,
/A03BD41C48721C133F5D7480BF99A223,Open ZugBeSy page,
/A3B922BA4910D61737E7698813B4CED1,Open ZugBeSy page,
/B295E57F4E00B9DCF5325D9E74F7EA3E,Open ZugBeSy page,
/B338DFC342E9958B8FE1B095CBE31EE3,Open ZugBeSy page,
/CC2EEACF47710415F6C2BD9FB33CA136,Open ZugBeSy page,
/CCD0F0B24F4775F3DAF329940FEAADFE,Open ZugBeSy page,
/D896B868457E964DFCEB668FE6BA19BE,Open ZugBeSy page,
/F073D7F24AC74972FF70EDBDA907B582,Open ZugBeSy page,
/F50DB9DF4B9621D5A7997092091E8F2D,Open ZugBeSy page,
/A2F16C7242EB757B8B202EAB0EA4ADF1,Open the Angle Cocks for the Brake Pipe,
/003E9BAC48CD52B0CD2C76B56141DE05,Open the MCB,
/657361804DE2E81E347323B5FC1A509C,Open the PZB/LZB Cut-Off Valve as indicated,
/A11F40ED40CB523E2D20D39C45BD0E2C,Open the PZB/LZB circuit breaker as indicated,
/5729AEEB436B181CA350A093C9C5E928,Open the Sifa Cut-Off Valve as indicated,
/283A2DA44522631FE5C2ACBD5BE131CC,Open the door,
/CAB9EC7D41974689462D7AB1FE6E95ED,Open the door,
/E313D8954D7C1E722DA1BD88038B8CD0,Open the door,
/0710C82C4C229481CE2ED184C2D27E8C,Open the last Angle Cock,
/2019109C4C92CADFC3A69EBE054CAFC5,Or hit the wheel with a hammer and listen for a bright long ring.,
/531C80234CC42F29C6A50E90AF15B674,Or hit the wheel with a hammer and listen for a bright long ring.,
/035CD88845160968602A28B2CD88F19C,"Our train weighs slightly more than 1200t. Thus you can already start out by setting the loco's brake mode to G.",
/834C72FB403A9D7A5C7884B8BC8EA4E8,"Our train weighs slightly more than 1200t. Thus you can already start out by setting the loco's brake mode to G.",
/1A662AB649295CCB769B688954D4A677,Overcharge to 5.3 bar,
/813C4DB3459A61B02A58EA812A8A72DF,PAUSE MENU,
/447EA5584D8F807ACAD5AB9282F5BC3D,PRESS [button] TO STAND UP,
/3B7EE2BD40FFBDD44A83CF9BE064E20B,PZB/LZB TEST,
/4868BF7E492944DD1BEF89ACEC0FD68D,PZB/LZB TEST,
/928150D44338CFAB921F49978B945468,PZB/LZB TEST,
/975012224448E1C4DDBDA098F3C684AD,PZB/LZB TEST,
/BCDDD1E6429108BCE4EF3A8C576BC5D5,PZB/LZB TEST,
/CC07C96D4ABF3B127BAA418B563314FD,PZB/LZB TEST,
/0017CEFC472F84D04AAF5AB48D174A5F,PZB/LZB TEST COMPLETED,
/68D94E7C4155D4CC6EBBD6A1C9E65FF6,PZB/LZB TEST COMPLETED,
/759195B54747D0C971B1228324626C71,Paid attention in class,
/5C2CFD3E4349963A878E88BF9146C34B,Pantograph Cut-Off Valve in OPEN,
/8B21CD3D450E067D8D192F95FE45FB2C,Pantograph Cut-Off Valve in OPEN,
/8702F40648B5F491A0C424A77C0E25EF,Passengers are complaining about a broken door in coach 2. We will need to apply some door faulty stickers.,
/07C8A70B49DB2518E768D0A2622E50F8,Penalty brake at 100 km/h,
/8B9C90634303DE827E282F8B64ADECA7,Perfect. Please return to Reverser to the Forward position.,
/B3A1173E465BF5608B7E62A00ACAA5EF,Perfect. Please return to Reverser to the Forward position.,
/C4345A77421D7F6428D061B81FFAB4E7,Pet the cat ,
/FFF3652B4AB92BA4498FB39C3B8BA905,Petting,
/D70F37394979B68845039289A37DA608,Pick up one of the Gladhands,
/A5C7F509437B480D11D45292DCC7FCA4,Pick up screw coupler,
/6416593345DD9C9A3880C9AA9988542D,"Pick up the loco's Brake Pipe Air Hose",
/8DAD8A3E4D5762A774C70A9FA7FEBD37,"Place the coupler in the loco's hook",
/8318835C42A143199511818A60673E10,"Please check that the brakes released on the first car now. Walk up to the first bogie behind the locos' coupler.",
/FEA50B2B425CA48A4C9C1D934501099E,"Please check that the brakes released on the first car now. Walk up to the first bogie behind the locos' coupler.",
/F51454E14A7CC2B1202139AF04CC5198,Please configure the Signal Lights as Headlights for this cab to let others know this train is operational.,
/FF0403F64A98D77F59C071B8999A6688,Please configure the Signal Lights as Headlights for this cab to let others know this train is operational.,
/C441D41B47A7414561EB73B57764C254,"Please enter: Brake Type 9, Brake Percentage 140%, Train Length 20m, Max Speed 140 km/h. Then press Enter twice followed by PZB acknowledge.",
/C8AA229140C8FFD42AFE4099F451C08F,"Please enter: Brake Type 9, Brake Percentage 140%, Train Length 20m, Max Speed 140 km/h. Then press Enter twice followed by PZB acknowledge.",
/0CA9839A40FC6576C5248DBFF3A06D57,Please now test the safety systems. Start by iniating a PZB/LZB test via the left-hand MTD screen. In case the MTD has failed a backup hardkey exists below the indicator rows directly in front of you.,
/EE75FDBD40FAF8FB9BF4F9B4B8CAEA6E,Please now test the safety systems. Start by iniating a PZB/LZB test via the left-hand MTD screen. In case the MTD has failed a backup hardkey exists below the indicator rows directly in front of you.,
/7EF15D1D4AC40AD93648788D6EC152A6,Please pick up one of the gladhands now and connect them.,
/A1476E22462207478009789A16D62539,Please pick up one of the gladhands now and connect them.,
/1499794B48B00BEDBF9FC495C0D7E98F,"Please return to the Driver's Seat now.",
/A9711F3346FB9B40B51477A6B3514ED5,"Please return to the Driver's Seat now.",
/CB9CE2FD48E6D74DE6ADBB84F9938423,"Please sit down in the Driver's Seat and activate the cab. Insert the Reverser Key and move the Reverser into the Forward position.",
/EA00D5E14DFCB9F20D0933A0467B2CCB,"Please sit down in the Driver's Seat and activate the cab. Insert the Reverser Key and move the Reverser into the Forward position.",
/8D59F10641F12E2E9108AA8A1CE46BA4,"Please stand up and attempt to close the circuit breaker listed in the resolution text now, then return to the Driver's Seat.",
/D9DC886C4B0A0A7F67B19DAF01123E62,"Please stand up and attempt to close the circuit breaker listed in the resolution text now, then return to the Driver's Seat.",
/37816CD94342B49F46BFC2B2163F5153,Please unisolate all three safety systems again so the next driver of this loco does not get confused.,
/8CBDC99848F50C75013A558567FDB571,Please unisolate all three safety systems again so the next driver of this loco does not get confused.,
/E5D4090C4C0593E36EC911A94209BC52,Pocketable Waggons,
/093F04CE4CC434B39D62C791F574F4A9,Prepare this loco for service.,
/0BF55D4B4C15087F4DAA7D81FB77E889,Prepare this loco for service.,
/1255313A4D899DD470F370B34C08EA6A,Prepare this loco for service.,
/1445B52148154A3EF878B69556A37F59,Prepare this loco for service.,
/1481DEA44D29F84AFA515594501E0822,Prepare this loco for service.,
/148E94CE4A913DA8809FCFA32CDDCA69,Prepare this loco for service.,
/21D1816540C6B012163B3CA5B5F5C71F,Prepare this loco for service.,
/346AAE284E8367732273A48E689E7D3C,Prepare this loco for service.,
/390DF58E43C5181EB16859B59B7D81A8,Prepare this loco for service.,
/5256A2AB4E13F414027EEBAA77696EAD,Prepare this loco for service.,
/53B0734A449C60E8829E3B84CD344F5C,Prepare this loco for service.,
/56DF83F24D32FBB6F7F2608674326B6E,Prepare this loco for service.,
/58F53DFE439F0374E72D4185F50D36C9,Prepare this loco for service.,
/75ABE2D442BCF26374F89288D62A4373,Prepare this loco for service.,
/7987166C4AA34D015C830584E094D501,Prepare this loco for service.,
/852089B6400A64903D57FF92C6BA72A0,Prepare this loco for service.,
/8E048DC34CFDC9DEDE6114B08050A200,Prepare this loco for service.,
/9521F4BC44E8218829B44CBA7A818779,Prepare this loco for service.,
/96F8507C4C6EC6B831E00C8D210530CF,Prepare this loco for service.,
/A39BF895465A33FD1E40A0B368B87386,Prepare this loco for service.,
/AFED1F074DFAAA4150C46188258626DC,Prepare this loco for service.,
/C412719E47E4039094149796E5D63EFF,Prepare this loco for service.,
/DABE6ACE4BD836BEFF589B9F6E811780,Prepare this loco for service.,
/F16E1B8F426125EFEE1AE396F2B6B101,Prepare this loco for service.,
/F9B72E244B5B27726832208A85E120E5,Prepare this loco for service.,
/0149A843449D5FCA43A25D937DA83C23,Prepare this unit for service.,
/217C10954FD78D35228BC6A8FF9EA14F,Prepare this unit for service.,
/2734955C457479C1249D509ED9A3AF79,Prepare this unit for service.,
/27B88F1A43ECA3CC7E61108F1E0B47B6,Prepare this unit for service.,
/3039E114473177F946D236A900837CEA,Prepare this unit for service.,
/416D7875400794DBD3D17E9FDFC1A221,Prepare this unit for service.,
/55585891470BD8018114DDB106E9C066,Prepare this unit for service.,
/929EF0D24B280D9C1E42ECA3EC42780C,Prepare this unit for service.,
/C85945E9406211D8A455A5A4292DE191,Prepare this unit for service.,
/D8FD70BE439B2A4A4CBDC695543ABD5F,Prepare this unit for service.,
/E0526F7B4DFD10ED1539B9B7268DBDA5,Prepare this unit for service.,
/E7AD98394C2EB3AE51302C9AE42844B4,Prepare this unit for service.,
/E88EB8AD4A2E8851D434BF83777110A8,Prepare this unit for service.,
/FA7507314BD1DB096B22209E1ABE211C,Prepare this unit for service.,
/12D2394A4C46AF4DBB5D28A20129D46B,"Press 'E' again to confrim",
/1D50E45945B580D798E7D7AA02D61BE0,"Press 'E' again to confrim",
/D1DC2B0F48384D5072D4C8B0FA626716,"Press 'E' again to confrim",
/D1DC412E401C1B138AB87CA55EFBAA06,"Press 'E' again to confrim",
/D2EA44064B694F9ADE66C481BE8EDDAB,"Press 'E' again to confrim",
/326C9FAD445F91DF18EAB98D73C4B538,"Press 'E' to confirm",
/4451E488466450FCEB976E81B6BBE4FB,"Press 'E' to confirm",
/469D860C41B7C72DC2A3B2A2C19E10D0,"Press 'E' to confirm",
/06DE094F4422BBDA850CAA9D43850BFB,"Press 'E' to confrim",
/0A05A8454FB74970DD45C484F4FCB0BA,"Press 'E' to confrim",
/0ACBF0A34D8FF3CC2D0E6C9EFD66740D,"Press 'E' to confrim",
/1DC37C9B492878EE7998C3BEEEBA061A,"Press 'E' to confrim",
/1E6545A24B7071BF5AA3DFB61EA4D3F2,"Press 'E' to confrim",
/282B8C8942184B4F8BC9AB9EBA18EB88,"Press 'E' to confrim",
/342F2EC34A678E8B129DFC95D3B54AC2,"Press 'E' to confrim",
/565D173C495346FAFA37088A04C210F1,"Press 'E' to confrim",
/5871F1CC419427AFC9F01FAAB5EE64E3,"Press 'E' to confrim",
/6D4006594905A0D8CB19C09612AA22E4,"Press 'E' to confrim",
/C8C57BD041F1E08E785FDD8E26C55544,"Press 'E' to confrim",
/CEAD474644DECC2957923FBF72AF6D13,"Press 'E' to confrim",
/D1F05EF2469D91307AEDC9AF0EF5C367,"Press 'E' to confrim",
/DBB37C2D4B0E1A833C560A8EE2FD5737,"Press 'E' to confrim",
/E1F736784C8170E953716CB20618D836,"Press 'E' to confrim",
/F4CF57A0434369AFAEF3708CB0CAE4A0,"Press 'E' to confrim",
/D062CCDF4735A97331D8E09961D2A8BA,"Press 'E' to dial",
/F0614863475B57E20EFB4E83DAC7E82A,Press Apply Parking Brake,
/DDBBCAAA45B3F8547D89819E26D73049,Press Esc to bring up the Pause Menu,
/CFEE1531417ED92AC8EC83BA61AE8C12,Press Menu button to bring up the Pause Menu,
/9892013046D320FAA88E6497A5CFE88A,Press OPTIONS button to bring up the Pause Menu,
/7464EC6F4B9A70ACEAB90CBE42BA08A6,Press Release Parking Brake,
/E14A204B42F766499C41A887A7C39618,Press Release Parking Brake,
/2E7295BF4744F4AAA72262BE08ED76DE,Press Softkey 5,
