key,source,target
/C3DF405B44C7EC558CDA74A11B3E704F,Gresty Bridge Neck,格雷斯蒂桥折返线
/2CFCDE9C4134218F04BC80AE7C581137,Gresty Bridge No1 Siding,格雷斯蒂桥1号侧线
/449C727044504083A8F2B09E35130D00,Gresty Bridge No1 Siding,格雷斯蒂桥1号侧线
/AF84DE2442629E6680164A8909ED66FA,Gresty Bridge No1 Siding,格雷斯蒂桥1号侧线
/BDC722CE450B78CCB96F45A0F1961597,Gresty Bridge No1 Siding,格雷斯蒂桥1号侧线
/FAF59E0B4BE90F615EEB6BBC6021551C,Gresty Bridge No1 Siding,格雷斯蒂桥1号侧线
/2973E3F1493B9EE32F51F1921628872E,Gresty Bridge No2 Siding,格雷斯蒂桥2号侧线
/2F3BE3834364F75FB0EDEF823D553911,Gresty Bridge No2 Siding,格雷斯蒂桥2号侧线
/38134C3D4D379854CCBC3298DDC92172,Gresty Bridge No2 Siding,格雷斯蒂桥2号侧线
/66C0EF4B4C528A98311D87877A4DB73A,Gresty Bridge No2 Siding,格雷斯蒂桥2号侧线
/6A4F0B4A4AD537A7397BC8AA3C5C527D,Gresty Bridge No2 Siding,格雷斯蒂桥2号侧线
/8F96B80E46F8B75DC0958594922FB6DD,Gresty Bridge No2 Siding,格雷斯蒂桥2号侧线
/A24808CB46FF4D28C188A8ADC8D5E7BE,Gresty Bridge No2 Siding,格雷斯蒂桥2号侧线
/AAC62E32499EEAE4FD28CC89F87A1725,Gresty Bridge No2 Siding,格雷斯蒂桥2号侧线
/CC2B442F43465C15F9C4F5B50A1FF348,Gresty Bridge No2 Siding,格雷斯蒂桥2号侧线
/F0CD8BCC455B41965E8818974B82EFC3,Gresty Bridge No2 Siding,格雷斯蒂桥2号侧线
/363F32354EB6705905A427B8B64F7185,Gresty Green No1 Siding,格雷斯蒂格林1号侧线
/3658CFFC45846F18FA6CF5A62611CC7E,Gresty Green No1 Siding,格雷斯蒂格林1号侧线
/5723327346AD7EF8A1C5EBA5051DB9F4,Gresty Green No1 Siding,格雷斯蒂格林1号侧线
/6C913CB34A62B1A30CAC28A48BEEB04A,Gresty Green No1 Siding,格雷斯蒂格林1号侧线
/7C624E024BA14A037982B1AF89850D14,Gresty Green No1 Siding,格雷斯蒂格林1号侧线
/939F1C924CBB01D95EE122A96268A195,Gresty Green No1 Siding,格雷斯蒂格林1号侧线
/AADC03664B09B8C6257A92BEA76E68BE,Gresty Green No1 Siding,格雷斯蒂格林1号侧线
/AB4AED1D4C34DA6CF2B5B8AC3D48C671,Gresty Green No1 Siding,格雷斯蒂格林1号侧线
/B1908635452CF1E4FF2FE4B3787B279B,Gresty Green No1 Siding,格雷斯蒂格林1号侧线
/B92DEA284F90552C3EDD7BA217A5CC17,Gresty Green No1 Siding,格雷斯蒂格林1号侧线
/174F7BFD4C310C3DD911BBAA9496529E,Gresty Green No2 Siding,格雷斯蒂格林2号侧线
/7312E6BC4C7014A829EEE1A6EBE1A60F,Gresty Green No2 Siding,格雷斯蒂格林2号侧线
/8C06C403407A5544BFEC5191DB318A47,Gresty Green No2 Siding,格雷斯蒂格林2号侧线
/B7B1A7264F1AA93A1DAB95AB6CEAC4E9,Gresty Green No2 Siding,格雷斯蒂格林2号侧线
/C71C9CE04FBEB8A895F9DA81A84D99F3,Gresty Green No2 Siding,格雷斯蒂格林2号侧线
/C80BEBF140F434025CD4F58F1583C1B5,Gresty Green No2 Siding,格雷斯蒂格林2号侧线
/DB238A1D4AB2495E8E76518353FF575B,Gresty Green No2 Siding,格雷斯蒂格林2号侧线
/EA0BB703435AF30C6B14DB83D332EAC6,Gresty Green No2 Siding,格雷斯蒂格林2号侧线
/FE14BFF648AFB4D96189E3975DDC2307,Gresty Green No2 Siding,格雷斯蒂格林2号侧线
/1BB1E258438B92EF8DF783A3A5B48652,Gresty Green Up Through Siding,格雷斯蒂格林上行贯通侧线
/41E2390E4CDB4EB0BC600FB4A51998AF,Gresty Green Up Through Siding,格雷斯蒂格林上行贯通侧线
/556E11C042C2E8215F6901AA39629989,Gresty Green Up Through Siding,格雷斯蒂格林上行贯通侧线
/8412B6ED4C02DCC3177436BA58D3B31A,Gresty Green Up Through Siding,格雷斯蒂格林上行贯通侧线
/B761B6CC46B8B8D32CB4ACB0B42CCE83,Gresty Green Up Through Siding,格雷斯蒂格林上行贯通侧线
/CAC535D8465464BB73B5CCAE08D5E94A,Gresty Green Up Through Siding,格雷斯蒂格林上行贯通侧线
/E25F0C2A467165748CFBB1AC147FAE52,Gresty Green Up Through Siding,格雷斯蒂格林上行贯通侧线
/0383889B49DB34EA00593283CA587185,Gresty Lane Down Sidings Arrival,格雷斯蒂巷下行侧线到达线
/16BFEB3E46FC0C1E74AC1EB9256B410B,Gresty Lane Down Sidings Arrival,格雷斯蒂巷下行侧线到达线
/454111FF47D19FA81E5EB0ABB4A6EE8C,Gresty Lane Down Sidings Arrival,格雷斯蒂巷下行侧线到达线
/48FE8F2947C4C731D7C143AC58D549C0,Gresty Lane Down Sidings Arrival,格雷斯蒂巷下行侧线到达线
/ABCFC1AB43726B47E83A0BB4444D0A69,Gresty Lane Down Sidings Arrival,格雷斯蒂巷下行侧线到达线
/BA0801B84AAA8EA95578FF93D928F61A,Gresty Lane Down Sidings Arrival,格雷斯蒂巷下行侧线到达线
/C21962334243533F1B9D889C5956B529,Gresty Lane Down Sidings Arrival,格雷斯蒂巷下行侧线到达线
/E870522541ECB06FC922B0983AD3CA74,Gresty Lane Down Sidings Arrival,格雷斯蒂巷下行侧线到达线
/ED0EDC704A6ABA876B90E7B3505533E2,Gresty Lane Down Sidings Arrival,格雷斯蒂巷下行侧线到达线
/597EA0104D1B942BC2BA988AD153BCA0,Gresty Lane Down Sidings No1,格雷斯蒂巷下行1号侧线
/773B737B4412D0A2D1159AA5E0F12936,Gresty Lane Down Sidings No1,格雷斯蒂巷下行1号侧线
/EB983DEE4E77CB4506366BB7DA16E280,Gresty Lane Down Sidings No1,格雷斯蒂巷下行1号侧线
/F6B279DD4B09DF9B7A69C39B8993DA54,Gresty Lane Down Sidings No1,格雷斯蒂巷下行1号侧线
/FA997EAA40C538620BCEC2B1B85ABF7C,Gresty Lane Down Sidings No1,格雷斯蒂巷下行1号侧线
/0372DCA949935D15D18ECA97E9F55FFA,Gresty Lane Down Sidings No10,格雷斯蒂巷下行10号侧线
/17F3EA1344E0CDC404ED7782BF89C45D,Gresty Lane Down Sidings No10,格雷斯蒂巷下行10号侧线
/3BC298B94EE1EC0B2D66FFBA041FA0FE,Gresty Lane Down Sidings No10,格雷斯蒂巷下行10号侧线
/7CBD79594A6CAE1C64E2B48993C9206A,Gresty Lane Down Sidings No10,格雷斯蒂巷下行10号侧线
/CD7888AE4E1AEF0BF0DB219444EB3AF1,Gresty Lane Down Sidings No10,格雷斯蒂巷下行10号侧线
/D183C7224730269E7D2EDB9707057E53,Gresty Lane Down Sidings No10,格雷斯蒂巷下行10号侧线
/22DAAA144B913F0661CF548D69BF8224,Gresty Lane Down Sidings No11,格雷斯蒂巷下行11号侧线
/26F8CFDA4435FFA61D0998A16C847E10,Gresty Lane Down Sidings No11,格雷斯蒂巷下行11号侧线
/593676EB4D2A071CB0AE669E97E9C4E7,Gresty Lane Down Sidings No11,格雷斯蒂巷下行11号侧线
/FC5E0F3A47517A72DED96493963090E9,Gresty Lane Down Sidings No11,格雷斯蒂巷下行11号侧线
/3F7BDE074EF6F631ED11A9B00296FA00,Gresty Lane Down Sidings No12,格雷斯蒂巷下行12号侧线
/84076AAE49CAF6812B15BBAE37D800C3,Gresty Lane Down Sidings No12,格雷斯蒂巷下行12号侧线
/D4F1DA434B1B7F7F3CABC191AA6C3209,Gresty Lane Down Sidings No12,格雷斯蒂巷下行12号侧线
/FB3B31364301E388E9EEFBB9E1F4E285,Gresty Lane Down Sidings No12,格雷斯蒂巷下行12号侧线
/108C201547162ABFB1797A9144BE0B93,Gresty Lane Down Sidings No13,格雷斯蒂巷下行13号侧线
/EFCDAE534245DF13F73AA4BBFDCEC2E5,Gresty Lane Down Sidings No13,格雷斯蒂巷下行13号侧线
/F077BBA04C0D1E1455B014B7F0E49670,Gresty Lane Down Sidings No13,格雷斯蒂巷下行13号侧线
/FA567DA844A7B88A554B57AD6152BD89,Gresty Lane Down Sidings No13,格雷斯蒂巷下行13号侧线
/1E8CEE5149455E406B260BB0760B7D59,Gresty Lane Down Sidings No14,格雷斯蒂巷下行14号侧线
/9AFD1AC44BAC6E1E590F03A16DB86A73,Gresty Lane Down Sidings No14,格雷斯蒂巷下行14号侧线
/DA8D268D422E4A7E495AECA1D759A342,Gresty Lane Down Sidings No14,格雷斯蒂巷下行14号侧线
/071FA45D425307AFC60107A98E4EC041,Gresty Lane Down Sidings No15,格雷斯蒂巷下行15号侧线
/08F3426146FC2156A6A07180231B14CF,Gresty Lane Down Sidings No15,格雷斯蒂巷下行15号侧线
/592E55AD470A1C63CBE2B2B7018CAC75,Gresty Lane Down Sidings No15,格雷斯蒂巷下行15号侧线
/B18CF9D542EAC91050B832A5A40830A5,Gresty Lane Down Sidings No15,格雷斯蒂巷下行15号侧线
/1894817843FE7822A498B797CF519E1A,Gresty Lane Down Sidings No2,格雷斯蒂巷下行2号侧线
/429207B24BA04BF93FE983A1A2470240,Gresty Lane Down Sidings No2,格雷斯蒂巷下行2号侧线
/7D9CB73545F8F3B6C9E102A091673363,Gresty Lane Down Sidings No2,格雷斯蒂巷下行2号侧线
/B3ED1410441218CF58B810B2C4460FE7,Gresty Lane Down Sidings No2,格雷斯蒂巷下行2号侧线
/CF2686B946BB2950CB99F7BDF64F803B,Gresty Lane Down Sidings No2,格雷斯蒂巷下行2号侧线
/8647256641C3979F964F08AD2DE265A4,Gresty Lane Down Sidings No3,格雷斯蒂巷下行3号侧线
/946A8DD64D64215567C1A2A16AFC8C96,Gresty Lane Down Sidings No3,格雷斯蒂巷下行3号侧线
/E153C7304C935FD252A769BAEF93073D,Gresty Lane Down Sidings No3,格雷斯蒂巷下行3号侧线
/E8218B7347ABEFA7A17E1BABFBDDFF64,Gresty Lane Down Sidings No3,格雷斯蒂巷下行3号侧线
/7D34E11048CFBE8A52AD46BC38A7A2A1,Gresty Lane Down Sidings No4,格雷斯蒂巷下行4号侧线
/A48DAA11442AC295F131FA9D769D970A,Gresty Lane Down Sidings No4,格雷斯蒂巷下行4号侧线
/A7C017B349A8B67806AE9D888A88A5C0,Gresty Lane Down Sidings No4,格雷斯蒂巷下行4号侧线
/F3C8FC9F4924CF3E0B43CCB17F600CEF,Gresty Lane Down Sidings No4,格雷斯蒂巷下行4号侧线
/032258BF4E145AAD98694EA137D6E579,Gresty Lane Down Sidings No5,格雷斯蒂巷下行5号侧线
/8C1A8446472DBB303C55A4BC3D459748,Gresty Lane Down Sidings No5,格雷斯蒂巷下行5号侧线
/A69DF7BA401C092F0B833FAB932B15FD,Gresty Lane Down Sidings No5,格雷斯蒂巷下行5号侧线
/ABE7BA0F4619F007BD461F919495A867,Gresty Lane Down Sidings No5,格雷斯蒂巷下行5号侧线
/FB162BB644FF2E9CEE38B4AFE6033D2A,Gresty Lane Down Sidings No5,格雷斯蒂巷下行5号侧线
/FE94D9074AACA1A333906D82F7B03716,Gresty Lane Down Sidings No5,格雷斯蒂巷下行5号侧线
/136DBA2B4130CDAA0445D1B7B7D81EF7,Gresty Lane Down Sidings No6,格雷斯蒂巷下行6号侧线
/2215A1FC497A096A087C0082A4A0E878,Gresty Lane Down Sidings No6,格雷斯蒂巷下行6号侧线
/33430F8444457E64B9F6B784C4235A81,Gresty Lane Down Sidings No6,格雷斯蒂巷下行6号侧线
/3627735B4F4F6ED9BEFCDA8BD412A818,Gresty Lane Down Sidings No6,格雷斯蒂巷下行6号侧线
/9B77434B4F8E7EA558A58DB4B82A39E2,Gresty Lane Down Sidings No6,格雷斯蒂巷下行6号侧线
/9C3A8AA74DC228F8B8E54F8081705BE0,Gresty Lane Down Sidings No6,格雷斯蒂巷下行6号侧线
/C264FF0746A02E05E83398A4B9BB7A9C,Gresty Lane Down Sidings No6,格雷斯蒂巷下行6号侧线
/18B2FB764013C6BE4CA632840CEDDA7D,Gresty Lane Down Sidings No7,格雷斯蒂巷下行7号侧线
/1DCA7C2B41DD62D2CC7E1CB2E9C3B19A,Gresty Lane Down Sidings No7,格雷斯蒂巷下行7号侧线
/6FD0E23C4416350922157D861CFBF472,Gresty Lane Down Sidings No7,格雷斯蒂巷下行7号侧线
/7D66FEDF4A29F07B182035A5BF7156A3,Gresty Lane Down Sidings No7,格雷斯蒂巷下行7号侧线
/90C949BC41ECC787634D63B9EA87EBA2,Gresty Lane Down Sidings No7,格雷斯蒂巷下行7号侧线
/17C36C684BDF0DB9ACC72784E629D25E,Gresty Lane Down Sidings No8,格雷斯蒂巷下行8号侧线
/2EE1935A4A4463112AC12699055000FB,Gresty Lane Down Sidings No8,格雷斯蒂巷下行8号侧线
/860063EE4F7B88DB19CC9699C69D19AA,Gresty Lane Down Sidings No8,格雷斯蒂巷下行8号侧线
/A9F6A6B64DF50043C8A6FFA29D3CB9E5,Gresty Lane Down Sidings No8,格雷斯蒂巷下行8号侧线
/C7CD39634005B48ABF8972BCEE61DD99,Gresty Lane Down Sidings No8,格雷斯蒂巷下行8号侧线
/F7B36F954C91A96E23A078BC7A5C01C5,Gresty Lane Down Sidings No8,格雷斯蒂巷下行8号侧线
/1993DCEC46FCC789E9C5099EB7B1564F,Gresty Lane Down Sidings No9,格雷斯蒂巷下行9号侧线
/44D5B8B048AD88691D8A8F9D60F02F02,Gresty Lane Down Sidings No9,格雷斯蒂巷下行9号侧线
/9223214048DF6534FE760DBC5E884F67,Gresty Lane Down Sidings No9,格雷斯蒂巷下行9号侧线
/9DD3D4C74FAB2B362C98FBB00741737F,Gresty Lane Down Sidings No9,格雷斯蒂巷下行9号侧线
/F605C79E42799C49E8FAEDBB654AB376,Gresty Lane Down Sidings No9,格雷斯蒂巷下行9号侧线
/0D3E37144584ED165D17EC882ABF56A6,Gresty Lane Down Sidings Reception,格雷斯蒂巷下行侧线接受线
/184F128B4C6B74BEB63ED8BC1255D6AB,Gresty Lane Down Sidings Reception,格雷斯蒂巷下行侧线接受线
/56233E914F7FC843D785A495BAE597B3,Gresty Lane Down Sidings Reception,格雷斯蒂巷下行侧线接受线
/7DC6F1D14A38E9AC42F4FBA1A90F6B78,Gresty Lane Down Sidings Reception,格雷斯蒂巷下行侧线接受线
/932EC0EA4E1A90DE9773DDA3C7E7844D,Gresty Lane Down Sidings Reception,格雷斯蒂巷下行侧线接受线
/B154F27B4C13EC1BCD7DFA9F1C6A7938,Gresty Lane Down Sidings Reception,格雷斯蒂巷下行侧线接受线
/178BF7384A159B771093589ACE7F10AE,Gresty Lane Down Through Siding,格雷斯蒂巷下行贯通侧线
/328C69214C3A7D52FB95E4BA5A838E9F,Gresty Lane Down Through Siding,格雷斯蒂巷下行贯通侧线
/656D33B2401B551D331DB5AB82CAB61D,Gresty Lane Down Through Siding,格雷斯蒂巷下行贯通侧线
/A8F95CE0477FC346B6DC98B06E073D54,Gresty Lane Down Through Siding,格雷斯蒂巷下行贯通侧线
/B6666AA443266826487A9C91C9A28985,Gresty Lane Down Through Siding,格雷斯蒂巷下行贯通侧线
/C788614B4BBCF6374D75D3B6E51612C2,Gresty Lane Down Through Siding,格雷斯蒂巷下行贯通侧线
/0842F8D54ED3BC9832F7DE810356848B,Gresty Road Down Nantwich,格雷斯蒂路下行南特威奇线
/12B9EC2B406BA1FF7DB32CAF562575C8,Gresty Road Up Nantwich,格雷斯蒂路上行南特威奇线
/508881574FB685F8F3C43DB84F61DA8D,Hanslope Junction North Down Fast,汉斯洛普枢纽北下行快线
/FA62ECD74DFF07CBBCCA9095A5F3403D,Hanslope Junction North Down Slow,汉斯洛普枢纽北下行慢线
/5FBB18B44D18CA1F73730CB63E8A2DD1,Hanslope Junction North Up Fast,汉斯洛普枢纽北上行快线
/C67452DF44C4F3EA757061B2E0109048,Hanslope Junction North Up Slow,汉斯洛普枢纽北上行慢线
/ABD512F74B713DC5F3D3FE8BC2E2F2BB,Hanslope Junction South Down Fast,汉斯洛普枢纽南下行快线
/2E46440541EB414969E9A3AE1816CF87,Hanslope Junction South Down Slow,汉斯洛普枢纽南下行慢线
/26441AE143C797A9C41C938352E456FA,Hanslope Junction South Up Fast,汉斯洛普枢纽南上行快线
/37817C95467090702F9F399889C82AA4,Hanslope Junction South Up Slow,汉斯洛普枢纽南上行慢线
/92C2BFAD4EDF1B541E8DDEB7A85A441E,Heamies Farm Trainspotting,希米斯农场运转车迷观景点
/41556449475FC566A9DFF993E6A9E822,Heritage Centre Line 1,遗产中心1号线
/5B3CB5A546A9AA1EC8036986E5454FC0,Heritage Centre Line 1,遗产中心1号线
/8592AEAD41B6FF7B064B6E94743ED999,Heritage Centre Line 1,遗产中心1号线
/864D0F7147E3EAE43A5EACA509F83CA2,Heritage Centre Line 2,遗产中心2号线
/E5ACD350431235A9FBB0A08598143A6A,Heritage Centre Line 2,遗产中心2号线
/F89A3D8348E4B7A3F5A6B7AD2DB5B2D7,Heritage Centre Line 2,遗产中心2号线
/E38F802F4473108C71F294A7872419CF,High Oaks Junction Down Fast,高橡树枢纽下行快线
/5BE75C544EE9BC9D73F43691B1262A0C,High Oaks Junction Down Slow,高橡树枢纽下行慢线
/68790B9E47B651FAAEE4ED8E0A537A50,High Oaks Junction Up Fast,高橡树枢纽上行快线
/FD9FEC6E4F137D65CD5A8EBBA32A28D1,High Oaks Junction Up Slow,高橡树枢纽上行慢线
/2D627541475F671F90D32C88F0B63D96,Hillmorton Down Fast,希尔莫顿下行快线
/5C0A6DB04CFBFEDBC81B7B8E083C4963,Hillmorton Down Slow,希尔莫顿下行慢线
/AD7ACB084ED1913A801594930F74D592,Hillmorton OHNS Down Fast,希尔莫顿接触网中性区下行快线
/5A502C7E496E0BEA0356ACA0C01696B1,Hillmorton OHNS Down Northampton,希尔莫顿接触网中性区下行诺坦普顿线
/09C1A86E40DB5E58E32638906FEB68DF,Hillmorton OHNS Up Fast,希尔莫顿接触网中性区上行快线
/47B66EBE41C4C32C086E60B905AD72B4,Hillmorton OHNS Up Northampton,希尔莫顿接触网中性区上行诺坦普顿线
/17FDFA304C77E94C2A8C4D86BD18A2AE,Hillmorton Up Fast,希尔莫顿上行快线
/E31F6D9B4FBAD4699D96899A51FBBE66,Hillmorton Up Slow,希尔莫顿上行慢线
/63CE844E493EB43172FD5FA237EDE57A,Junction,枢纽
/6E8661E3439C6B8CA493E3B84917D23B,Junction,枢纽
/B50006C74B057D26CF215BA043857C8E,Junction,枢纽
/BF5B7497466D3FFCCE63DDB1FC30275D,Junction,枢纽
/CDCD89FB41AC722649DD6FB0C8086A31,KILSBY<br>TUNNEL,KILSBY<br>TUNNEL
/88E43FE745FA4A1828888A9259F8BDEB,"Kickup direction, plane, distance------------------>","Kickup direction, plane, distance------------------>"
/78631C4F482F5F7191362683CCFC43F7,Kilsby Tunnel Down Main,基尔斯比隧道下行正线
/F5A7788843957CBF8278CCA1D7012FF8,Kilsby Tunnel Down Main,基尔斯比隧道下行正线
/13314D2F4AAC41577BD43FAC1CE9973B,Kilsby Tunnel Up Main,基尔斯比隧道上行正线
/A7899BF14747A4F7A4790092F95A85DC,Kilsby Tunnel Up Main,基尔斯比隧道上行正线
/394C60C64181298D25DC03BA83EA08AA,LENGTH 1 MILE 662 YARDS,LENGTH 1 MILE 662 YARDS
/275BC6C64DCE8D37D16115871E56288C,Left,左
/A622F367470BFFC3BAE9E08C1A6F98B4,Left,左
/2081489C42E0480B174EA6BC2093A769,"Left
Text","Left
Text"
/B151DB7E4F17F2C82FD73CB47CE1D6F5,"Left
Text","Left
Text"
/4E39F2B143BB94D43DB1ED8A155D39BE,Lichfield Down Siding,利奇菲尔德下行侧线
/E19B6F3449E27C9BB589D6916DDD6215,Lichfield North Down Slow Turn Back,利奇菲尔德北下行慢车折返线
/96309B894D056D6285A45096F9BFB270,Lichfield North Junction Down Fast,利奇菲尔德北枢纽下行快线
/760A487040D4C97DB0DC2EB85F7E5CD1,Lichfield North Junction Down Slow,利奇菲尔德北枢纽下行慢线
/882EBC7647D49CCE3AA5D8BBF66022F5,Lichfield North Junction Up Fast,利奇菲尔德北枢纽上行快线
/1587D7B9411DBF1A49E389B1B4339539,Lichfield North Junction Up Slow,利奇菲尔德北枢纽上行慢线
/8961A71E4F5B642AB4964C91594B2BFF,Lichfield North Junction<br>116m 1540yds,Lichfield North Junction<br>116m 1540yds
/76E87AE54570B8F5116431A3FBCA4040,Lichfield Trent Valley,利奇菲尔德特伦特谷
/DF21706F4FD1C87B3597FF872AB4AD6D,Lichfield Trent Valley,利奇菲尔德特伦特谷
/002FCD864AA6C724533DD0A15CE4E130,Lichfield Trent Valley Chord,利奇菲尔德特伦特谷联络线
/E793EE40490119F5A4BD21914C3A703F,Lichfield Trent Valley Down Fast,利奇菲尔德特伦特谷下行快线
/0C56B84F453C8D3D78DAE58962D75C00,Lichfield Trent Valley Platform 1,利奇菲尔德特伦特谷1号站台
/39B96E3F4D7C43C0CFE91694BAB2C1D3,Lichfield Trent Valley Platform 2,利奇菲尔德特伦特谷2号站台
/478D84384EA8038A8A8703A39AAD87C7,Lichfield Trent Valley Platform 3,利奇菲尔德特伦特谷3号站台
/496227C44D84AEE4CAD3ED8DAE7FE196,Lichfield Trent Valley Up Fast,利奇菲尔德特伦特谷上行快线
/63CDDD4B4B5D943162BA6D8C2B8D338D,Lichfield Up Siding No.1 (elec),利奇菲尔德上行1号侧线（电力）
/33157B30462B29C23BF6BBA0BB3338A7,Lichfield Up Siding No.2,利奇菲尔德上行2号侧线
/94C30C2A48B703F80F5E53851896EFB6,Lichfield Up Siding No.3,利奇菲尔德上行3号侧线
/1FFE98724B375F8104CD1E8D6D7A0803,Lights,车灯
/269DDB6B455A58C45384DAB0659E40D5,Lights,车灯
/DD76EEB04B52C94129240F988A12A95E,London Northwestern Railway,伦敦西北铁路
/925EA10941C25885A227DC8CB5D3EC89,Long Buckby Wharf OHNS Down Main,长巴克比码头接触网维护站下行正线
/37410DAF47A9CD3AFBCB77AF2059A33C,Long Buckby Wharf OHNS Up Main,长巴克比码头接触网维护站上行正线
/F75339DE4F145D4924D999AD1987DD6E,MGP Tourist Poster,MGP旅游海报
/6F25889249B0683B5B3022BA6A9A9977,MK10,MK10
/9992633247ED4B3B8031D69AFAFD8105,MK7,MK7
/2EAB58E548F8488803D4B598CD16A1D5,Madeley Junction Down Fast,马德利交汇点下行快线
/FCF137BB4B3EF4EBF68EDC86BD3032C7,Madeley Junction Down Slow,马德利交汇点下行慢线
/2B2F8F67476218847E4F40B6C6040945,Madeley Junction Up Fast,马德利交汇点上行快线
/4F0E2C104BC13F495C2F969B380402A1,Madeley Junction Up Slow,马德利交汇点上行慢线
/87A93FCA46A2F4692B3040A1AAA38DB6,Milton Keynes,米尔顿凯恩斯
/57C7EA2F47347471EB65D7B6B418DFE8,Milton Keynes Central,米尔顿凯恩斯中央站
/BE7D5D7F4794C4ABAF29F78EEF6FA0C7,Milton Keynes Central,米尔顿凯恩斯中央站
/831667F648CD53B11137DC8AAE42D322,Milton Keynes Platform 1,米尔顿凯恩斯1号站台
/AE3D67404E0C3FF99E6EF09C6406C316,Milton Keynes Platform 2,米尔顿凯恩斯2号站台
/38CA46AE40062641349BF3A7305E2C42,Milton Keynes Platform 2a,米尔顿凯恩斯2a号站台
/B178906D49EB23746FB82CA10EC2DF5F,Milton Keynes Platform 3,米尔顿凯恩斯3号站台
/DD2393244CFAB68F1EEAB18D6F69467D,Milton Keynes Platform 4,米尔顿凯恩斯4号站台
/E5331FC74D2DED40533FC9A5C545DC6E,Milton Keynes Platform 5,米尔顿凯恩斯5号站台
/FFE5B89F4D2466363BD5C4928FFA0309,Milton Keynes Platform 6,米尔顿凯恩斯6号站台
/014BC432475089E2AB3742A7ACAE678E,NN05,NN05
/A5D298C841C5443A50C0FDB93C3F3E2E,NN12,NN12
/23C8091A4F50F4213F2526B24789E5F8,NN31,NN31
/74ADC76D41189CCAC5017E946F67A023,NNC1,NNC1
/8A13909C435092053F593A8C25A6C26F,New Bilton Engine Reverse Shunt,新比尔顿机车折返调车线
/EF88CC91459DEE93424112883092655E,New Bilton Sidings Down,新比尔顿下行侧线
/E053FB4641C57752C7972EB2BC44279F,New Bilton Sidings Reversing Neck,新比尔顿侧线折返牵出线
/E44EDFE94A472F54614E6F99A9ED90E6,New Bilton Sidings Runaround Loop,新比尔顿侧线机车环回线
/731A22DE4F5673A8940666B436CD298B,New Bilton Sidings Up Siding,新比尔顿侧线上行侧线
/7445698C4CA730D6551F1EBF55A7E0DF,Newbold Junction Down Fast,纽博尔德交汇点下行快线
/44C6F1FF474765ADE209408C63533711,Newbold Junction Down Slow,纽博尔德交汇点下行慢线
/E5CAE2A749AE2392A2E5EDB55E76CBE4,Newbold Junction Up Fast,纽博尔德交汇点上行快线
/3EE9835646D8BEE8232C038EE4DA946F,Newbold Junction Up Slow,纽博尔德交汇点上行慢线
/34E20BFA409174743DA9BFBC777CAD1E,No DIRFT Personnel or Contractors<br>beyond this point,No DIRFT Personnel or Contractors<br>beyond this point
/89FF4BAA4B312D54528AC8AC0F59B62E,No<br>unauthorised<br>access,No<br>unauthorised<br>access
/0E9997884EFE5676DA5E198FFD191A9C,Norton Bridge Down Fast,诺顿桥下行快线
/02CAE35D4587ADDB841ADFBA2CFEAEDB,Norton Bridge Down Slow,诺顿桥下行慢线
/94951AC54707401E0B847197DDE9E64B,Norton Bridge East Chord,诺顿桥东联络线
/B45F877947BD3E4370C869B447690928,Norton Bridge Up Fast,诺顿桥上行快线
/6127931948CA4F367A63E2937FEEE719,Norton Bridge Up Fast Turn Back,诺顿桥上行快车折返线
/78EC180D41912D315BD5638DAE11CDD0,Norton Bridge Up Fast Turn Back,诺顿桥上行快车折返线
/EB2E267048EBF3F1B2E8B2BBCA0EDCF2,Norton Bridge Up Norton Bridge,诺顿桥上行诺顿桥线
/D13384594D4D10857ACDCABCAC810F70,Norton Bridge Up Slow,诺顿桥上行慢线
/16054F6B4BEC4AA686B7EEAACC4DDB74,Nuneaton,纽尼顿
/9F606669461D5769BDEAC9B83B76F3E9,Nuneaton Down Arley,纽尼顿下行阿利线
/A09780FD4CCCCC2871EA6BAEF1A8653C,Nuneaton Down Chord,纽尼顿下行联络线
/9E08E7224CA861727F1FD9B5C9502842,Nuneaton Down Siding 1,纽尼顿下行1号侧线
/EC9EBDE8465938F37FB9FFA1834D26BB,Nuneaton Down Siding 2,纽尼顿下行2号侧线
/29A16E734E3627649C7E88ACA2C5AD8F,Nuneaton Down Siding 3,纽尼顿下行3号侧线
/0C2E44BD4C43660FB9748BAB6331CA72,Nuneaton Down Siding Neck,纽尼顿下行侧线牵出线
/38C8A2E746D83DF7AF222782F0A43EB8,Nuneaton North Chord,纽尼顿北联络线
/C5840E664287E840019A298FCC217417,Nuneaton OHNS Down Fast,纽尼顿接触网维护站下行快线
/D4A2A3A44E0C1E868B2AD4A7EE5A760A,Nuneaton OHNS Down Slow,纽尼顿接触网维护站下行慢线
/65D82C424CD972C26BBDE0A38709720B,Nuneaton OHNS Up Fast,纽尼顿接触网维护站上行快线
/22AA71014E469DCAA4578FA3EFAD64D6,Nuneaton OHNS Up Slow,纽尼顿接触网维护站上行慢线
/E59100954232C02DF69B82A344FDEF6B,Nuneaton Platform 1,纽尼顿1号站台
/520726FE4572FA7ABAC2C2B7DB241568,Nuneaton Platform 2,纽尼顿2号站台
/CA374013452DF45D179FC9928402F53D,Nuneaton Platform 3,纽尼顿3号站台
/77CB577F4D1623E711277987FE91338E,Nuneaton Platform 4,纽尼顿4号站台
