key,source,target
/73D5E40546D3907F74BB29B14E93437F,Operate this Transport for Wales service to Wolverhampton,运营威尔士交通局开往伍尔弗汉普顿的这项服务
/7401A083472873D9C5DFF3A766116043,Operate this Transport for Wales service to Wolverhampton,运营威尔士交通局开往伍尔弗汉普顿的这项服务
/790C261A4EC34140C9F860952AB7C6E7,Operate this Transport for Wales service to Wolverhampton,运营威尔士交通局开往伍尔弗汉普顿的这项服务
/84A58FC2435AFBEABBF15492A23BC151,Operate this Transport for Wales service to Wolverhampton,运营威尔士交通局开往伍尔弗汉普顿的这项服务
/8FA693E842EA73880400E8A2E7027624,Operate this Transport for Wales service to Wolverhampton,运营威尔士交通局开往伍尔弗汉普顿的这项服务
/A619BAC441D2BB7FD5785FB476ED0B7D,Operate this Transport for Wales service to Wolverhampton,运营威尔士交通局开往伍尔弗汉普顿的这项服务
/A898C3834B42F6D9B33AFAA5AF49440E,Operate this Transport for Wales service to Wolverhampton,运营威尔士交通局开往伍尔弗汉普顿的这项服务
/AA5D251B487B7C63A74DACBDE7154677,Operate this Transport for Wales service to Wolverhampton,运营威尔士交通局开往伍尔弗汉普顿的这项服务
/B75105E8434FD0A6370A7AA9BCC5437D,Operate this Transport for Wales service to Wolverhampton,运营威尔士交通局开往伍尔弗汉普顿的这项服务
/BEC5188548E6EA44AA65EB809AC195E7,Operate this Transport for Wales service to Wolverhampton,运营威尔士交通局开往伍尔弗汉普顿的这项服务
/CF95054C495FB8B4738736BBAF7E296D,Operate this Transport for Wales service to Wolverhampton,运营威尔士交通局开往伍尔弗汉普顿的这项服务
/CFB12FDE4F0B8E799097C38E77773493,Operate this Transport for Wales service to Wolverhampton,运营威尔士交通局开往伍尔弗汉普顿的这项服务
/E0D2C7FD49659A04EB8712A7EB98B4E1,Operate this Transport for Wales service to Wolverhampton,运营威尔士交通局开往伍尔弗汉普顿的这项服务
/E2698DF0476EE7937BB7CAA7033E6B47,Operate this Transport for Wales service to Wolverhampton,运营威尔士交通局开往伍尔弗汉普顿的这项服务
/E5EE79664584B4A3AD258E93AE4D2147,Operate this Transport for Wales service to Wolverhampton,运营威尔士交通局开往伍尔弗汉普顿的这项服务
/E953552340F96FAA76420CB79FC0B2A8,Operate this Transport for Wales service to Wolverhampton,运营威尔士交通局开往伍尔弗汉普顿的这项服务
/F9B0738B44E9D35BFCCADB8F82A9A65D,Operate this Transport for Wales service to Wolverhampton,运营威尔士交通局开往伍尔弗汉普顿的这项服务
/C8282FE74641E4A24E97B7A21A279CCF,Operate this Transport for Wales service to Wolverhampton.,运营威尔士交通局开往伍尔弗汉普顿的这条线路。
/03B941AF4D31AE9B252009A72CAF25E0,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/045015BF4E19464DA8C9B9AF0F02802D,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/10EF7F2F49BECE28D5516FA3385D41EF,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/1A65E20E4D5B8C45E91241A827374B50,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/214555F9410F87004CC573B35271ADAA,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/237808954C9E784BBD7288B2533AA24D,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/25CDC7D341B9C36B249EA9AD3B723B58,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/27FEB53C438AA0F36C7612B529247C8D,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/28E2BA8D45AFD30EBD4ACAB86EB27264,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/2F7F379C41692B1517E8BAB3EF9603A7,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/3B5AF9174431299300A0619FDDC95510,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/4019B2DE4B36B0C6D7536EA36A3F53F7,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/40216AF145697EB8C16210AF6E6F2AF8,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/472E5CA240F4A22C5D17E9A37F1C9E9C,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/47E39D5144322F354BCF5982B0857177,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/577918734F0AF1C1D9493380C4AF2F3E,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/597EE8644B7C7036A16F37A678D4E408,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/66934E604D3C679E3DD216A14DEA27E0,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/77F3101947ED3B4F7B87459BA67CB047,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/787B2D9840C50AD547C581863B1688A5,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/8CBD0D384486F01B491201A1DAAA2F8D,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/9034AD3E4223D99FD8A6F2A9006D215E,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/918D2EF9493050A8D86525B0763D17E6,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/9BBECDD143CA85CBEBED66B1002DAC21,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/9E60D8C1416E1DF2FB16B29725D9C4F5,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/A289BFBF435F9BF8B32BF0B84C1003BB,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/B95B1164422738E529F5CCAFE84ADB48,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/BB32B91E402829720341D0A10B13C8BD,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/C869E4954EA8326D29C300B67155B5E2,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/CE50CBA541FBC4E59172D6AC479B60FC,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/D811171141011B4969D8D1BCB95B62FE,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/DD9E1D084377BE4FD2DDA7BE220B2E2B,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/DEB4A0F5425EE3B3724843AAD6EBBB55,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/DF5EE9F3464E4520EEA966A892044EF8,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/E061C44C4EDE7A06604F648DD0617A1E,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/E4089274404E3C552B3EBEA0765C7D9F,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/E47E192C41DF495576E4C38A0F2BF754,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/ED5C50F64D883A48C9ADE9B2E1966C92,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/EE7EDDAD49C18ED44300C0AA5C568597,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/F406A43740D2DBFF6B2CF5B959AE5341,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/FE78492F482428BF628D6D86FFCD174C,Operate this WMR 170 from Birmingham New Street to Wolverhampton.,运营这趟 WMR Class 170 班次，从伯明翰新街站开往伍尔弗汉普顿站。
/03DAB2BA4390540AF7A486B2048BAEFF,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/04889F0F4D20E9B87A4A9784F003AE32,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/0E28F9544722A1F20D5C77A1F83C60D9,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/206B54174683B863DF0237A7314B99AB,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/20BBFA1E466E06511BEE208D0C63FF11,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/2316975E423F9DE68E52AC88303FA9A1,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/2BE74E5747E5EFFB4DCBCB853DDA5722,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/35E7E0E044F7977A8123C89838ABFFD2,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/4D0FF10D4AEA3593E501719A469F65B0,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/61EB90DE4E60DFA5356129ABD0FD912E,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/68BB19C747F20E5D9E2AC690668D1DD4,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/847EB5B14347CDEA01F6DEB14B6BA476,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/8FA4212C48E831452C8E80A7CCC23268,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/A2E6A6294A948CEBF8BB0398A676053A,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/A7371DA94A80197E58A078BE16E6AB6D,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/A9CC892547C422CF1C346D9C3C5FA029,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/B1593CAA49DDEEAA7A81CBB755ACB95A,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/B700E9AF45FE69F347EFB8B36445BC24,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/CDBF47034FC64C427646AAB3168957D9,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/E64F0B9E4BBAD407416171B2812BBF09,Operate this WMR 170 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR Class 170 班次。
/ACF15C6A4ED03FF08430AC90715B28A1,Operate this WMR 323 service from Birmingham New Street to Wolverhampton.,运营从伯明翰新街站到伍尔弗汉普顿站的 WMR 323 班次。
/0E35767546E75D171C6214A3C93EC0CB,Operate this WMR 323 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR 323 班次。
/4144E44241EB327D09BAB29ADD63CF2A,Operate this WMR 323 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR 323 班次。
/55EC5121482B3DB851EE028DBD6E52E9,Operate this WMR 323 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR 323 班次。
/7F23B19A43B5ADAAB71E33B283B0B76A,Operate this WMR 323 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR 323 班次。
/B15D288A4AC33D702153848A261099FC,Operate this WMR 323 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR 323 班次。
/C2706E90462D332759EF6EB0F7DAB445,Operate this WMR 323 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR 323 班次。
/D8D9F2E34DE6A421105434A558B5372A,Operate this WMR 323 service from Wolverhampton to Birmingham New Street.,运营从伍尔弗汉普顿到伯明翰新街的 WMR 323 班次。
/2F080B254A712F9BD8A16DB3E5535BE4,Operate this WMR 350 service from Birmingham New Street to Wolverhampton.,运营从伯明翰新街站到伍尔弗汉普顿站的 WMR 350 班次。
/35C0C54743662489D5FE058EAE035588,Operate this WMR 350 service from Birmingham New Street to Wolverhampton.,运营从伯明翰新街站到伍尔弗汉普顿站的 WMR 350 班次。
/2A8EB9F94D238D0E7C89EF899C65D9FA,Operate this WMR 350 service from Wolverhampton to Birmingham New Street,运营从伍尔弗汉普顿到伯明翰新街的WMR 350班次。
/2A8F1C344FC670566AFDB39A8AF67737,Operate this WMR 350 service to Birmingham New Street,运营这条开往伯明翰新街的WMR 350线路
/B234D6BF454AE1CFC33E22A2BEA7A43A,Operate this WMR 350 service to Birmingham New Street,运营这条开往伯明翰新街的WMR 350线路
/06E224B6418197093D7505BD720DC161,Operate this WMR Class 350 from Birmingham New Street to Wolverhampton,运营这列西米德兰铁路350型列车，从伯明翰新街站开往伍尔弗汉普顿站。
/9AD744D0484F8B3F5D5A859DFA89874E,Operate this WMR Class 350 service from Brimingham New Street to Wolverhampton,运营从伯明翰新街站到伍尔弗汉普顿的WMR 350型列车服务
/9C42E6D54E9ADED84CC3CEA31C245F7B,Operate this XC Voyager service from Birmingham New Street to Crewe.,运营从伯明翰新街站到克鲁站的 XC Voyager 列车服务。
/01B68B204C6287A106A511A8D9883A3B,Operate this XC Voyager service from Birmingham New Street to Stafford,运营从伯明翰新街站到斯塔福德站的XC Voyager列车服务
/0CE108524AAB46F1522ADDA7387BE77E,Operate this XC Voyager service from Birmingham New Street to Stafford,运营从伯明翰新街站到斯塔福德站的XC Voyager列车服务
/107C909C44F90F9535FC0E940E42DC6B,Operate this XC Voyager service from Birmingham New Street to Stafford,运营从伯明翰新街站到斯塔福德站的XC Voyager列车服务
/2EFEB5234D2C10BF53EC27A4F02F0243,Operate this XC Voyager service from Birmingham New Street to Stafford,运营从伯明翰新街站到斯塔福德站的XC Voyager列车服务
/32D409A041C249EBCB5126BDEEF675CB,Operate this XC Voyager service from Birmingham New Street to Stafford,运营从伯明翰新街站到斯塔福德站的XC Voyager列车服务
/9A1018D04F11BD1E493859BA930773B4,Operate this XC Voyager service from Birmingham New Street to Stafford,运营从伯明翰新街站到斯塔福德站的XC Voyager列车服务
/A553EC524AF01F232D9EC0A0C433A600,Operate this XC Voyager service from Birmingham New Street to Stafford,运营从伯明翰新街站到斯塔福德站的XC Voyager列车服务
/A75E4AD2495F778778B942BB67CBFDB1,Operate this XC Voyager service from Birmingham New Street to Stafford,运营从伯明翰新街站到斯塔福德站的XC Voyager列车服务
/C54C924C455C7967E061B3AB7CD1B395,Operate this XC Voyager service from Birmingham New Street to Stafford,运营从伯明翰新街站到斯塔福德站的XC Voyager列车服务
/DD7C8F4841EC963DAEE013B525581E58,Operate this XC Voyager service from Birmingham New Street to Stafford,运营从伯明翰新街站到斯塔福德站的XC Voyager列车服务
/E6BF06C44EAD9A4B5D788BA748C63384,Operate this XC Voyager service from Birmingham New Street to Stafford,运营从伯明翰新街站到斯塔福德站的XC Voyager列车服务
/0BD09F3B4D19377B7A1E51A233D8771A,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/12C756C14F565D8CC71E8199852D1491,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/147A17DE45CF537BF989899FFB13E7B4,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/22E198BD492482A22FC35A8710B01DBA,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/247A89224BE34A4C6489F3BA5A14FC6E,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/26A722DC4C63AFD4236912B9B8B91B4E,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/284A69134726D7BF28B1DE82D48B367C,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/3629BB884854D1C8E0AEBD9B1F70D3B7,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/44ABBF854124857560E6768FA027C451,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/46CE90EC416D80AC65F99FBC624CD006,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/4887E3694C73C97CE8A7E3A2F2014BAD,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/51D7D4C4495F5B2C6AEC2487434A1103,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/59A7DB3D476E2CBEFDD8E3816485A62E,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/6A958226436021D23423AEA36345F587,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/6DAB8984440D227CD09F61A22A2FEF8F,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/7F7A753E4E3816F8F6611E91137301F8,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/85755F614B8A64C11C3537B9F250CB25,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/890226CB43A3BF3ABD2D38B231C57AAE,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/8D4A9226479AD224D737C5B89B8E9F59,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/9438487F41A49BFB48988988ED96A0EF,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/9AE409DC4B1B07E77A79A0BD4F645B23,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/A20929A54419CE102D4C2884CC6F5CE7,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/AF3B4F864E7213A74308E6B7BBFB10AC,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/B0AE7B2D448F23B744AB618D8A58F4D7,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/BB0CD83E4BC88A611534ABADC73659A4,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/BFFFB1A44BCE2AB47293CEA4FE085E5F,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/DB440F9A49A83BA7EDB97D874559CF4D,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/EF2BA2FF41ACBA26506BB1A9BD267ADD,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/FAD0FE0E47575E6ECB07CFB089FE5649,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/FC2110A241A1EA7A80296AA443B86C0D,Operate this XC Voyager service from Birmingham New Street to Stafford.,运营从伯明翰新街站到斯塔福德站的 XC Voyager 列车服务。
/DDAC0AD74A50739EEA84FFAF27850777,Operate this special railtour from Birmingham New Street to Crewe,运营这条从伯明翰新街站到克鲁的特别铁路之旅
/B8D566634FACCE78E3E196ACE0046B9E,Operate this special railtour service from Birmingham New Street to Crewe.,开通从伯明翰新街站到克鲁的特别铁路旅游服务。
/715F3CEF431FE53010ADBCA88294D017,Operate this special railtour service from Crewe to Birmingham New Street.,开通从克鲁到伯明翰新街的特别铁路旅游服务。
/AEC9A24E418C06116DCE7A9E7CF79751,Operate this special railtour service from Stafford to Crewe.,运营从斯塔福德到克鲁的这条特别铁路旅游线路。
/0747D58744FA587CD1BC3C9CCD7AFF05,PASSENGER DOORS,乘客车门
/258F72594216DAFAF2EA89BE7A94A633,PASSENGER DOORS,乘客车门
/3465428848BD2DFBD64B4C8921AAD0AA,PASSENGER DOORS,乘客车门
/4D3F98C64C82BA53339757B356CD4113,PASSENGER DOORS,乘客车门
/6A012A4D4FB513718AEDA3B792CB28F2,PASSENGER DOORS,乘客车门
/7162763F47EA0D80260CF3922EDD6869,PASSENGER DOORS,乘客车门
/7468F5744BF4B414E60DDDA2DBDCE6E9,PASSENGER DOORS,乘客车门
/77684FF240494D9256D8059925D81078,PASSENGER DOORS,乘客车门
/A1D81CB44C6F7C44CC05288A4E8BCF4B,PASSENGER DOORS,乘客车门
/A1E9C1CA444AA539998902B965AD5FC5,PASSENGER DOORS,乘客车门
/CC8EACE242FDB0BCDAE19FA86B412263,PASSENGER DOORS,乘客车门
/CD6BC5CA45D12D96F75C09B781A6D7DB,PASSENGER DOORS,乘客车门
/1CF60D5D4AFB66E3A5B2BDB15B87DA30,PAUSE MENU,暂停菜单
/2EC0E0A04E7978B413CF628BF35F1183,POWER HANDLE,动力手柄
/7B45E76C48164F74CEDC3EB2CF0AE9B0,POWER HANDLE,动力手柄
/CF6450B240923558AC57E2B71C2796AD,POWER HANDLE,动力手柄
/ACDEBB7F496D9E54BA561CB49EBE775D,PRECISION CONTROL ,精密控制
/C854B59B4929710A5A1981B708410938,PRECISION CONTROL ,精密控制
/DE0C45D54B768908A286F5BDD95A50C3,PRECISION CONTROL ,精密控制
/20C058394EE42B0D736DC1B32B1E3C18,PRESS [button] TO GET STARTED,按下[button]开始
/621FE4084ABCADF33915E1A6E3FA9BE8,Penkridge 1,彭克里奇 1
/067E55F54AACD38EE3BCE597106622D4,Penkridge 2,彭克里奇 2
/1EF9CD004074AE323AE75E86111D28AC,Please contact the signaller to gain permission to pass the Stop sign.,请与信号员联系，获得通过停车标志的许可。
/1490865C419F3E35046FE08B440E3EB6,Please move to the next train to learn about it.,请前往下一班列车了解详情。
/5EAB562F4E64C3C0E62C198A8488E50C,Please move to the next train to learn about it.,请前往下一班列车了解详情。
/A12828DB4D1200B6EA074B94638ABC56,Please move to the next train to learn about it.,请前往下一班列车了解详情。
/F52B14DC40167E47DBA7EE9D59DFD7FA,Please move to the next train to learn about it.,请前往下一班列车了解详情。
/B2295A5E4DAD6B9E9298BC810E8C6BC9,Please shutdown the train to finish off with.,请关闭列车以结束本次作业。
/EC950B9244303A635F574CA40A433851,Please shutdown the train to finish off with.,请关闭列车以结束本次作业。
/0273EF3B4D2AEEF57F1A4B973804579C,Prepare 4F89 for service.,让 4F89 准备好列车服务。
/38A0185945AAC1C79372C9AE40464FBF,Prepare 4F89 for service.,让 4F89 准备好列车服务。
/6760C290415D0DF89E87E2A51287C82F,Prepare 4F89 for service.,让 4F89 准备好列车服务。
/A459DE2040203D8ADEF59F9B6F8A1A66,Prepare 4F89 for service.,让 4F89 准备好列车服务。
/FDC5B9934EFDDB435CA2C5A5339B0469,Prepare 4F89 for service.,让 4F89 准备好列车服务。
/1B0B202C4B6AEE9E3230FDBFE357340B,Prepare 4S41 for service.,让 4S41 准备好列车服务。
/92D5C1474539D859E3D86C85B92C1D90,Prepare 4S41 for service.,让 4S41 准备好列车服务。
/9DA0889746087F30C12772864C073A97,Prepare 4S41 for service.,让 4S41 准备好列车服务。
/C306FCDB4C2F068DA1FED0BD0855D2A8,Prepare 4S41 for service.,让 4S41 准备好列车服务。
/DFBCCDD44A5A2A07D462D8B68CF8E82C,Prepare 4S41 for service.,让 4S41 准备好列车服务。
