key,source,target
/FEFFDC2A4EBBEDFDBE8937A00629971F,9S77 London Euston to Glasgow Central,9S77 伦敦尤斯顿站至格拉斯哥中央车站
/C5A28BF7459A75381692AF9E5AEDDA89,9S80 - London Euston to Edinburgh,9S80 - 伦敦尤斯顿至爱丁堡
/28F9191340FA63BB371572B339A7B0FE,9S80 1438 Euston to Edinburgh,9S80 1438 尤斯顿至爱丁堡
/DBF04B5845F66F07DDF62BAF1C6D91B5,9S85 - London Euston to Glasgow Central,9S85 - 伦敦尤斯顿站至格拉斯哥中央车站
/CE5AA3BF4CE5BBF1131B7AB95DDB6979,9S85 1536 Euston to Glasgow,9S85 1536 尤斯顿至格拉斯哥
/7D2F1F1749DFBEF77D194E968960374B,9S93 - London Euston to Edinburgh,9S93 - 伦敦尤斯顿至爱丁堡
/3EDFFA414C805A80541850AE3B43EDE6,9S93 1638 Euston to Edinburgh,9S93 1638 尤斯顿至爱丁堡
/6C3083EF416FB7DE23BCE787AD3B3C0C,9S97 - London Euston to Glasgow Central,9S97 - 伦敦尤斯顿站至格拉斯哥中央车站
/407C853C47448803982F4B8CEBE21F81,9S97 1737 Euston to Glasgow,9S97 1737 尤斯顿至格拉斯哥
/726A32A7440249C5DCEEFB84E573CA99,"A late running stopping service is ahead, so keep an eye out for adverse signals.",前方列车晚点停靠，请留意限制性信号。
/0E402FC444F52BB9F7F256B4FC1EF820,A passenger communication alarm has been activated. Wait for the train to stop and the guard to reset the alarm.,乘客通讯警报已启动。请等待列车停稳，并由列车员重置警报。
/D2E072A64C904F9BA4A54BBD58DE0DBF,A special charter service is operating from Wrexham to Wembley for the football final. Operate the leg foward from Milton Keynes before stabling the set on Wembley Yard.,一趟从雷克瑟姆到温布利的包车服务正在运营，用于观看足球决赛。请从米尔顿凯恩斯出发，将列车开往温布利，然后停放在温布利停车场。
/299DAF5A4CC6F1DE487B2CBBB5F23F21,AUTOMATIC BRAKE,自动制动
/C4B1C4D5404F9AE13814178917EC2923,AUTOMATIC BRAKE,自动制动
/9E73502742B94112546AD69AE664A0FB,AWC Class 390,AWC Class 390
/8D05E55E42C342D5280534936D4FF6C0,AWC Class 805,AWC Class 805
/09C33ABE4460474FADE6B298E59EC197,AWC Class 805/0 10 Car [Empty],AWC 805/0 型 10 节车厢 [空车]
/3A1A5E5B40C4F3C9A6D848A7C0AE0B89,AWC Class 805/0 10 Car [Loaded],AWC 805/0 型 10 节车厢 [载客]
/85CC203040B30034AFCB7B8E1C979685,AWC Class 805/0 [Empty],AWC 805/0 型 [空车]
/B67CBF0C4EB02B86A027328B4C0165E5,AWC Class 805/0 [Loaded],AWC 805/0 级 [载客]
/BB067820497E8D71E3C8C7BDBFB9A410,AWC Class 807,AWC Class 807
/A8C1CED140418F406DCDCF8F0082E2DD,Another driver will take the train northbound. It's time for you to see how you've done and pass back home to London.,另一位司机将接管从此向北的旅程。现在轮到你看看自己的表现如何，然后返回伦敦的家了。
/221FB21E476159C11A83FCB8A1579B25,Apply power to move,施加动力以移动
/791C8F8A42913D7814C3FA917D452EE2,Apply power to move,施加动力以移动
/A139DAE946C6E139F254A085A436A830,Apply power to move,施加动力以移动
/C37CE0DE4D8ADDB542CC37BF67D22877,Apply power to move,施加动力以移动
/E7EE882C483542C6F9E48A915DD712BD,Apply power to move,施加动力以移动
/F7EBD1D74DA2A7C19231CA8E70E7F008,Apply power to move,施加动力以移动
/F916153541B8BCFDD752E4957FB6849E,Apply power to move,施加动力以移动
/A1648F6B4343E655BC781B99C8B7183B,Apply power with the PBC,使用 主手柄 施加动力
/F82F4D264FFF5B12696C1DA8404D1D4E,Apply power with the PBC,使用 主手柄 施加动力
/BD5D9F5E4A27750B4DA96EB5AEB16EDB,Avanti West Coast Class 390,Avanti West Coast 390 型
/87FF19A248D558EBC69FA19D7AD78DB1,Avanti West Coast Class 805,Avanti West Coast 805 型
/15C22A384A4DF5D8C727EFA0B6DFAAD8,Avanti West Coast Class 807,Avanti West Coast 807 型
/C193FD314764DBE3DC0CB5BAB92B0AB6,BHM Up Derby Slow,BHM 上行德比慢线
/09DA8631473B129A717329A25E43E451,BHM Up Slow Derby,BHM 上行德比慢线
/0B74D2BC4A175A0015C46384F1D93197,BHM Up Slow Derby,BHM 上行德比慢线
/9472B6AE47B0DE21B27C2FA1C228AF24,BHM Up Slow Derby,BHM 上行德比慢线
/69CD79FA45E21056C26BEE9ED01CB974,Bakerloo Line - 1972 Stock,贝克卢线 - 1972TS
/AB678F8D46EF34836A80DEB84D4C8EEC,Bakerloo Line - 1972 Stock,贝克卢线 - 1972TS
/2FCC0B354B930DD73FBBDDB4AD52E19E,Basford Hall Jn,巴斯福德霍尔枢纽
/4F01ED9647702C6C963109820687674A,Basford Hall Yard,巴斯福德霍尔货场
/B32112FE4124D7111D13468C2F6EEE82,"Because of all trains being routed on the slow line, you've caught up with a freight service. Keep an eye on the signals.",由于所有列车都改走慢线，你追上了一辆货运列车。注意信号灯。
/9492DB13415E21B5A1E3C7B2CC2B669B,"Before leaving, the train needs changing over to electric mode. But first, we need to shut down this cab and change ends.",出发前，列车需要切换到电力驱动模式。但首先，我们需要关闭驾驶室并交换车头和车尾。
/C4CB8C75490CAEB1016C3A97A050311B,Begin by setting the headlights to the tail position.,首先将前照灯调到尾灯位置。
/F00F493A4C6CB4ED774A408ACFF11F8D,"Begin your journey with the Class 805 Evero by learning the fundamentals of this modern bi-mode unit. From cab setup to smooth departures, get familiar with the systems and handling needed for high-speed express service.",开启您的805型Evero列车之旅，从学习这款现代双模列车的基本知识开始。从驾驶室设置到平稳发车，熟悉高速快车服务所需的系统和操作流程。
/2CA78587438267F72D8A7FB8CB8A5FA8,Birmingham NS Derby Up Slow,伯明翰新街 德比 上行 慢线
/4588A5A2418AC4AED710FA8740CBB19A,Birmingham NS Derby Up Slow,伯明翰新街 德比 上行 慢线
/4904D261456E9924BE34AA8DF5CD29B4,Birmingham NS Derby Up Slow,伯明翰新街 德比 上行 慢线
/5D38624C41CB706767BCFE8326E309EF,Birmingham NS Derby Up Slow,伯明翰新街 德比 上行 慢线
/9514053F4087A484A549E59FC9E4B059,Birmingham NS Derby Up Slow,伯明翰新街 德比 上行 慢线
/998A2F314819885981C004BD5FB080A5,Birmingham NS Derby Up Slow,伯明翰新街 德比 上行 慢线
/AF3037D246483AF753819C97EEC74610,Birmingham NS Derby Up Slow,伯明翰新街 德比 上行 慢线
/E0EE24F14ECB1096301257AECDBDE4E3,Birmingham NS Derby Up Slow,伯明翰新街 德比 上行 慢线
/12648E9E4CBE439AB05C9DA0DEA3E2C3,Birmingham NS Down Derby Slow,伯明翰新街 下行 德比 慢线
/8CE7302041E730747B742A89580CB74C,Birmingham Up Derby Slow,伯明翰上行 德比 慢线
/9EA64591485996FE0F2C16A615754F4D,Birmingham Up Derby Slow,伯明翰上行 德比 慢线
/B41A0A9945457E1EA61C5897F3DC6FC4,Birmingham Up Derby Slow,伯明翰上行 德比 慢线
/CC50F3224733159F1FACE39184F16500,Birmingham Up Derby Slow,伯明翰上行 德比 慢线
/ED8CA1DE4C0ADE8D4B2B01A3D5EC533D,Birmingham Up Derby Slow,伯明翰上行 德比 慢线
/5CFCDE2F402F41909051B9B884E4639A,Birmingham Up Slow Derby,伯明翰上行 慢线 德比
/E1F1786343289367E5F936BE01B471E7,Bushbury Jn,布什伯里枢纽
/09E7C58E43FCFFFCC31D56B2BE5E270A,CAB SETUP,驾驶室设置
/18E820684122ED562077B69A97F7ED04,CAB SETUP,驾驶室设置
/1A470F7D49C29A06FF27658177938846,CAB SETUP,驾驶室设置
/3EF1B62546D96686ECE998B18936F49D,CAB SETUP,驾驶室设置
/69863FB34DDCF018DE70E38C18A2976A,CAB SETUP,驾驶室设置
/74619E874F5F14858463B0AF5955DA3C,CAB SETUP,驾驶室设置
/99ED5A5643F142F3588374885A9A2FEE,CAB SETUP,驾驶室设置
/D9B230B040D30DE2FD125E8584F53E0C,CAB SETUP,驾驶室设置
/F929007942AC68A4C5D028B5B616EAE8,CAB SETUP,驾驶室设置
/038D9F214B71CC069F619693A17B3BEC,CAB SHUTDOWN,驾驶室关闭
/0E596147415ABDC06A68249786EBFA82,CAB SHUTDOWN,驾驶室关闭
/1ADDF8974D6A95EA99A20981E988DC76,CAB SHUTDOWN,驾驶室关闭
/26E948884DD0915DC4528FAD6DBDB4DC,CAB SHUTDOWN,驾驶室关闭
/2E9060FF4428494DDA85499F35BAB72D,CAB SHUTDOWN,驾驶室关闭
/33A80FA943ABE12B3E8DD1948C4D7DAA,CAB SHUTDOWN,驾驶室关闭
/38577B724830FEFE4C9D938393F0F5AB,CAB SHUTDOWN,驾驶室关闭
/3E73B6E3401EDB1F35FB8CBDE008F539,CAB SHUTDOWN,驾驶室关闭
/5205777D4B5ED7B724AE0897B86C1490,CAB SHUTDOWN,驾驶室关闭
/620BF1F345F59C69EFD027847A148C6A,CAB SHUTDOWN,驾驶室关闭
/8B731A9B49D572BCCEEF38933FA8FE71,CAB SHUTDOWN,驾驶室关闭
/9C5309444B49D145C51DCE8EDA30EFFE,CAB SHUTDOWN,驾驶室关闭
/B5255C384D6B8F8447B9568CEB7CA135,CAB SHUTDOWN,驾驶室关闭
/CF2146D04787A2A579663A81E3EB277C,CAB SHUTDOWN,驾驶室关闭
/0EA1CB6649DF92222AEB32A26DF1221B,CHANGE ENDS,更换头尾
/3FB33D394B62A2E6027FE6A9D0FCDDFF,CHANGE ENDS,更换头尾
/4A26641C46E8F3E951A2A8A554251380,CHANGE ENDS,更换头尾
/79908E214AD54B8E4016DAAFB5841A1B,CHANGE ENDS,更换头尾
/97A26C264C21B9F6E3C857A5686CDB42,CHANGE ENDS,更换头尾
/A777B0DF4B528CCF98BAB986EAC18DCE,CHANGE ENDS,更换头尾
/CB2DB61E45F407A55FA3659683E90638,CHANGE ENDS,更换头尾
/DB72F1D54F8540EB485857893E8E419D,CHANGE ENDS,更换头尾
/E5B9065F4F959C928D7F2DB943C7858F,CHANGE ENDS,更换头尾
/4A9655F44E0ABD160D25AC91820EF161,CHECK TRAIN,检查列车
/2E499A3C435CE5BAF897E08989FEF147,CLASS 805 INTRODUCTION,Class 805 介绍
/86E53DFA42C942F106ADE4BC0C46FE46,COAST,惰行
/11B1530346CC1136F4BE1CAC6624B4C0,COUPLE,连挂
/499AB235443E83422B3EA18DC5655D23,COUPLE,连挂
/7D4F914044547B8107523797E1C9DB33,COUPLE,连挂
/987F6BDB4BEB9DB2A1B563A3D5423E4A,COUPLE,连挂
/BDEE1D464E53AAABC8ABFBB78EE480A1,COUPLE,连挂
/D69EE2C74F1AC9017CE5B8A5B1BA6A9E,COUPLE,连挂
/0DEB948F4E056252F38B7B931CC36859,COUPLING,连挂
/81E344244F6F3513558E29AE75AB5C3F,COUPLING,连挂
/50F419564A6FC2EE728652BE14FDC849,Camden Junction,卡姆登枢纽
/EDB291A147F5555725A2B2BE07679756,Capital Departure,首都出发
/2AC037694CE9DEFC15B224A43F0489E8,Cargoline FCA,货运线 FCA 编组
/C316B85A4A6A36F81EF757BA6B17FF64,Cargoline HOA,货运线 HOA 编组
/EE253F64401A2A6B79650491FA5F6470,"Change ends here at Watford Junction. The passengers won't be happy that they're returning to London, but it's better than being stranded.",在沃特福德枢纽站这里换向吧。乘客们虽然不乐意返回伦敦，但总比滞留在这里要好。
/0734BA694AEA529AD4F213B5F2333690,Class 323 Farewell Tour,Class 323 告别之旅
/0B2B535C4D5F54E93F2B339D914E5848,Class 66 RHTT,Class 66 轨道表面处理列车
/2E657F5048B0809C423EDBA0B9548647,Class 710/2,Class 710/2
/95CB230E4B5883A6F3A9118963521E7D,Class 805 Introduction,Class 805 介绍
/3E211AD94428DC01FE13DB87C2E7E485,Click the Right Mouse button to switch between Look and Control modes.,单击鼠标右键可在查看模式和控制模式之间切换。
/5F7FF41C47144994EFFB04BA916B9B92,Close the cab door,关闭驾驶室车门
/76F37F034BB7556D2649C1A8E575A209,Close the passenger doors,关闭乘客车门
/809ECA7846789D341D11D5BD164480D3,Close the passenger doors using the Door Close button.,使用“关门”按钮关闭乘客侧车门。
/2DD03E794114CBC63D3CA185C82200D9,Container train from Basford Hall to Stafford.,从巴斯福德霍尔开往斯塔福德的集装箱列车。
/5CBA22CB46B675B5D8F7D4B663BC0F5F,Container train from Basford Hall to Stafford.,从巴斯福德霍尔开往斯塔福德的集装箱列车。
/0F9271F64092F1639772F89CE8518053,Container train from Stafford to Basford Hall.,从斯塔福德开往巴斯福德庄园的集装箱列车。
/1007561C47219E661776ED88D729F5D2,Container train from Stafford to Basford Hall.,从斯塔福德开往巴斯福德庄园的集装箱列车。
/C7BCA484402E0B7FC4F1449680F652F9,Container train from Stafford to Basford Hall.,从斯塔福德开往巴斯福德庄园的集装箱列车。
/C289620049A2CB55A5789CB4B9CB5F53,Container train from Stafford to Crewe.,从斯塔福德到克鲁的集装箱列车。
/2FDDFE3E4DC73D2466CEC5A104E7B1ED,Continue this empty stock move around Oxley.,继续在奥克斯利附近进行空车回送。
/4263CE25409C3330B5C697AEF6F3D7CA,Continue this empty stock move around Oxley.,继续在奥克斯利附近进行空车回送。
/4F65AE0046A988C8CA37719316CAEC44,Continue this empty stock move around Oxley.,继续在奥克斯利附近进行空车回送。
/517D7A4746C104CCA722F890C5B80F0E,Continue this empty stock move around Oxley.,继续在奥克斯利附近进行空车回送。
/86C47386440CDB2CB8EF6782CC67E286,"Continue to walk the length of the train, checking as you go",继续沿着车厢走，边走边检查。
/CD70D35549AB11C4E46A3D8FD810B388,Crewe Avoider Down Sandbach,克鲁避让线 下行桑德巴赫线
/346CB22147C963816FBB63B29417B7B3,Crewe Avoider Down Winsford,克鲁避让线 下行温斯福德线
/15EBC3134013BE541906BDA19F8017E8,Crewe Basford Hall,克鲁巴斯福德霍尔
/6166B5FD470CC6A2ACC3A4AB3A11EA0E,Crewe CS South Reverse,克鲁客车侧线南折返段
/34FA9B8B453251C0AD64F893C14EAEE6,Crewe CS Sth Reverse,克鲁客车侧线南折返段
/581085394CA1912B0A91AB979F163D52,Crewe Signal CE107,克鲁 CE107 号信号机
/C97BB39D460FFF8E8F44C98D44765901,Crewe U&DGL,克鲁上下行货车避让线
/B2202AA9425CE4311464E09953ECCB58,Crewe UDL,克鲁上下行避让线
/753E28A745AD82ABF9E919A0BB3BB87B,Crewe Up & Down Loop,克鲁上下行避让线
/F909EF6942726A665AE8E7B1309581C8,Crewe Up & Down Loop,克鲁上下行避让线
/1EBD240A4F9D36505A4888A44E35702F,DB Class 66,德铁 Class 66
/A3DDD75D406A6265E0C030A38B24E61F,DIRECT BRAKE,直接制动
/BE02FC354FBFE669E801FFB635392E10,DIRECT BRAKE,直接制动
/EF21CB144409914E016B459FE5D11325,DOOR CLOSE,车门关闭
/49D2A2934B5C8B7BA1D389A27CFFF422,DRS 66 + MFA Wagons,DRS 66 型机车 + MFA 货车
/F1D51BBF464556A3BE5169B2AA201227,DRS Class 66,DRS 66 型机车
/00A749644989F305076A8198B2AD3D15,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/011D72644C75DD6B950CB1A44492AF7B,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/01FA138548A5C47D12BDDFBC64E22587,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/02B9A82447EC2DC9E364B9897EFB9B3C,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/054C8E5245AB0905966B64991A787AB1,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/05888CAE429629859AE8E58D2421B8B1,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/07C2395E4E489AD6B389A8AECCACF6B0,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/082683FA446AC0EB847B1FA8D29D91FA,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/08741EA84EE6F0FEA66361AC83F6E435,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/08922AFA409167C2E02B67BCEC26CE99,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/08C8EF8A4729404C074D4F9DCC840E65,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/0AC76DBF4D1009F0908E638803117C72,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/0B1AC3004065241F4F124AB56FF4099E,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/0C3CB00D4BFFB9236853F6B21A6E3609,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/0F38E569439549B44CE8C594D5F96D7A,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/0FA514704860EEA3991C759ED156E286,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/10838B524F3AF2C250CEC397C9E01216,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/11BDDD424C54B2BAC5794E8014B5729F,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/12286BB44AC086391C92C9BBB2B93DCD,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/13A0114747D144AFA3B37CB81468AE6C,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/13F5A5634CDE4269E46769B99ED24EB0,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/145D504A4E218D0B5901B6A1CE1CAD3A,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/14793479469067E5CEC20094033AB31E,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/148229694142ECCCE30F6182CCD5CF02,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/173B9C3B413BFDA98CAE579EADC76959,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/1801AB684FF36FEF472423A2483ED2FA,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/1A4CD721445F7546E107E7B031F6364D,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/1CFB1D4D46061DEE51654992BBB713C6,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/1E2C7F2B4649D98870C7449A05214A97,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/1EE7C6F940AEEF58B9E167BDD26BC416,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/20ACF7D440B36E2827797AA6A8394A2E,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/212AB69F485A74321304A580BCFCA251,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/22E93E4C4EFD50323FB8A4AF5957C13F,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/2566A9924455AA3D88581090AC5F17C6,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/258FC29C4FE64CADAC0DCC8C42E7792C,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/2669137A45EDBF158B8B34B1DD8EF199,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/267464F5496B2B3BBC09859DFD6D93C4,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/27F65A0E464F8811FFEB76B993200F18,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/28E8948140F4BF29F61A099447862A30,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/2A2D11214724FAA17540CE92D876780C,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/2B3065B54A42F94402F239AAB829847F,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/2BE894F049B02D62FD9A9DBFD82E1DA7,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/2C378D4A40B6F083E62C7E840CCF5908,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/2C8F5DEB48E9048D5992C5990D673767,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/2D16615C405942BE504BEF97C40FC085,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/2D29F9CB4EFD234520DCA8A833546C02,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/2D35CB0D4F777694CF0079BE06CCCA78,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/2DCA3146418960B3332283B24C838D88,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/2E62DC8F4F989A62E7D346BF89443AE8,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/2EE2BAF142FAE461940ED18F6429C05A,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/3036CD56494DA6642012BE9AB33EE26E,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/3165E0CE454C18BB2A944DA021837B72,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/319EF9104131713E4FAFBFBAD6E0BB8A,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/32BB96C44C40B2FE29EB14B47435EC0C,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/357142964AD04ABA3D795ABF0BB1E036,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/35A9B59F443A555609F55BBFB13C01BE,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/35AD7B28494DDC6C302820818B073BED,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/371C74A1477B7800A4F02F85CE4DFC74,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/3741339646A6673864521DB3F4238524,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/3B116A3D41CAD0C894D6748A3A0D5A70,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/3B98BB8245B698D5796C96BA2E3C6E4A,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/3BEAB9104EF28A66753B1BBC2941C3C7,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/3C56205B45C52B48F1AC9881B5AEA934,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/3CDB1C6B4D171F4013384CA5A7D04C1E,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/3CDE49D7400B6E33061DA78E8BDF187A,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/3CE4678A4A9B12A841C2959F5C737DC5,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/3E26F6424B40D2A92E1341848A796B59,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/420966774FFE9B44353B24BDCB1B8977,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/435BB5A24702D66F1C72EFAFC7F877AE,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/44D0823243EC803BD735598336C3D1DB,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/453EEC4041951C20DCCC279A8E575116,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/45C5F5B447895DCE25963A83EE0C4B7D,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/47606FAE4617671BD6FCEABA10609B3B,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/480954304C47F93894FED28D8734B919,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/481603E648D304C1FC6A27A5A3CFB9BE,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/48309CB647905D51F915E8A5F1C1D5F3,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/488E40724E541F735BF4368FD470CA3C,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/48E405024D8400088512419BCFEEAC79,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/490D38BF4561675BE8A30397B5C45FE4,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/4A4554F04E261B17F69397AEC1D28CD3,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/4B5E00E746ACCA21448FB39F772E0783,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/4B600D1F45AE94A646B3F5BA64E18266,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/4BC9EF4A461C1B765C882F8C17262433,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/4C5E71044078873A430E82B1F69DAD8C,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/4CC831194BFFE5C28C17CE82980ABF6F,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/4CF4468049D4E89FDC6B8CBEDA8D3A67,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/4D81308841B5AFF4D3AFD388495B0AD5,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/4E02DEE04777AE2E1973158F1A8D0909,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/4E1948D84B4AA9403E2D1E99BD76B2FE,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/4E52B8BC45C4FFEA8624F29DD3EC86CF,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/4E702EE64C45056ED8DA1E869635D26C,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/4F7B078A4227EF700448C0B4367768EE,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/4FE9FE684A9854191D8F1A956630F04E,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
/500B838E4D958CAE78A0359DDB92E4D8,Drive part of this London Underground Bakerloo Line service.,驾驶伦敦地铁贝克卢线的部分线路。
